index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
258978,100538424,05/07/21,865275,2,3600.0,3600.0,0.0,3600.0,Mobiles & Tablets,bankalfalah,108163,cancelled
258979,100538697,07/07/21,865678,2,6290.0,6290.0,0.0,6290.0,Entertainment,bankalfalah,108163,cancelled
258980,100538700,07/07/21,865681,2,3600.0,3600.0,0.0,3600.0,Mobiles & Tablets,Easypay,108163,cancelled
258986,100539411,09/07/21,866948,2,700.0,700.0,0.0,700.0,Men's Fashion,cod,108165,received
258988,100538637,06/07/21,865592,7,1406.3,8437.8,5760.0,2677.8,Mobiles & Tablets,bankalfalah,108166,cancelled
259005,100536708,02/07/21,862038,5,5699.9,22799.6,0.0,22799.6,Mobiles & Tablets,bankalfalah,108169,received
259006,100536710,02/07/21,862040,3,1399.9,2799.8,0.0,2799.8,Appliances,bankalfalah,108169,cancelled
259007,100536710,02/07/21,862041,2,10900.0,10900.0,0.0,10900.0,Mobiles & Tablets,bankalfalah,108169,cancelled
259008,100537566,04/07/21,863578,3,1399.9,2799.8,0.0,2799.8,Appliances,bankalfalah,108169,cancelled
259009,100537566,04/07/21,863579,2,10900.0,10900.0,0.0,10900.0,Mobiles & Tablets,bankalfalah,108169,cancelled
259010,100538561,06/07/21,865487,2,11454.5,11454.5,0.0,11454.5,Mobiles & Tablets,bankalfalah,108169,cancelled
259011,100538562,06/07/21,865488,2,9099.9,9099.9,0.0,9099.9,Mobiles & Tablets,bankalfalah,108169,received
259012,100538563,06/07/21,865489,2,9099.9,9099.9,0.0,9099.9,Mobiles & Tablets,bankalfalah,108169,received
259013,100539364,09/07/21,866831,2,2899.9,2899.9,0.0,2899.9,Mobiles & Tablets,bankalfalah,108169,received
259014,100539365,09/07/21,866832,2,8180.0,8180.0,0.0,8180.0,Mobiles & Tablets,bankalfalah,108169,cancelled
259015,100540722,12/07/21,869188,4,11800.0,35400.0,0.0,35400.0,Mobiles & Tablets,bankalfalah,108169,cancelled
259016,100542079,17/07/21,871517,2,8599.9,8599.9,0.0,8599.9,Mobiles & Tablets,bankalfalah,108169,cancelled
259017,100542085,17/07/21,871535,2,11669.9,11669.9,0.0,11669.9,Mobiles & Tablets,Easypay,108169,cancelled
259131,100537512,04/07/21,863493,8,70.6,494.2,0.0,494.2,Home & Living,Easypay,46736,received
259132,100537512,04/07/21,863494,11,36.0,360.0,0.0,360.0,Soghaat,Easypay,46736,received
259133,100537512,04/07/21,863495,11,25.0,250.0,0.0,250.0,Kids & Baby,Easypay,46736,received
259134,100537906,04/07/21,864238,7,120.0,720.0,450.0,270.0,Women's Fashion,Easypay,46736,cancelled
259135,100537906,04/07/21,864239,3,315.0,630.0,150.0,480.0,Women's Fashion,Easypay,46736,cancelled
259136,100537906,04/07/21,864240,3,359.2,718.4,150.0,568.4,Women's Fashion,Easypay,46736,cancelled
259137,100540192,11/07/21,868257,2,580.0,580.0,75.0,505.0,Women's Fashion,Easypay,46736,received
259138,100540196,11/07/21,868261,4,174.5,523.5,202.05,321.45,Women's Fashion,Easypay,46736,received
259139,100540196,11/07/21,868262,3,274.5,549.0,134.7,414.3,Women's Fashion,Easypay,46736,received
259140,100540197,11/07/21,868263,3,274.5,549.0,134.7,414.3,Women's Fashion,Easypay,46736,received
259141,100540197,11/07/21,868264,4,174.5,523.5,202.05,321.45,Women's Fashion,Easypay,46736,received
259142,100540613,11/07/21,869002,4,274.5,823.5,273.525,549.975,Women's Fashion,Easypay,46736,received
259143,100544261,25/07/21,874807,6,79.5,397.5,202.0,195.5,Appliances,Easypay,46736,received
259144,100544261,25/07/21,874808,10,42.5,382.5,0.0,382.5,Home & Living,Easypay,46736,received
259145,100544261,25/07/21,874809,11,14.0,140.0,0.0,140.0,Beauty & Grooming,Easypay,46736,received
259146,100544283,25/07/21,874844,11,23.5,235.0,0.0,235.0,Home & Living,Easypay,46736,received
259147,100544283,25/07/21,874845,5,79.5,318.0,150.2,167.8,Appliances,Easypay,46736,received
259148,100544283,25/07/21,874846,11,14.0,140.0,0.0,140.0,Beauty & Grooming,Easypay,46736,received
259239,100539110,08/07/21,866348,2,305.8,305.8,0.0,305.8,Men's Fashion,cod,108227,received
259257,100539637,09/07/21,867312,2,288.8,288.8,0.0,288.8,Men's Fashion,cod,108233,received
259335,100536761,02/07/21,862130,2,8209.9,8209.9,0.0,8209.9,Mobiles & Tablets,bankalfalah,108254,cancelled
259336,100536977,02/07/21,862572,2,8209.9,8209.9,0.0,8209.9,Mobiles & Tablets,bankalfalah,108254,received
259337,100538064,04/07/21,864579,2,16300.0,16300.0,0.0,16300.0,Mobiles & Tablets,bankalfalah,108254,cancelled
259338,100539335,09/07/21,866783,2,11800.0,11800.0,0.0,11800.0,Mobiles & Tablets,bankalfalah,108254,cancelled
259433,100536917,02/07/21,862447,2,79.5,79.5,0.0,79.5,Appliances,cod,108276,received
259434,100536917,02/07/21,862448,2,26.6,26.6,0.0,26.6,Superstore,cod,108276,received
259448,100537328,04/07/21,863184,13,79.5,954.0,379.8,574.2,Superstore,Payaxis,48434,received
259449,100537328,04/07/21,863185,7,198.0,1188.0,759.6,428.4,Superstore,Payaxis,48434,received
259450,100537332,04/07/21,863189,13,79.5,954.0,379.8,574.2,Superstore,Payaxis,48434,received
259451,100537332,04/07/21,863190,7,198.0,1188.0,759.6,428.4,Superstore,Payaxis,48434,received
259452,100537336,04/07/21,863200,13,79.5,954.0,379.8,574.2,Superstore,Payaxis,48434,received
259453,100537336,04/07/21,863201,7,198.0,1188.0,759.6,428.4,Superstore,Payaxis,48434,received
259487,100540396,11/07/21,868626,2,734.4,734.4,75.0,659.4,Mobiles & Tablets,Easypay,108284,received
259488,100540400,11/07/21,868630,2,734.4,734.4,75.0,659.4,Mobiles & Tablets,Easypay,108284,received
259489,100540402,11/07/21,868632,2,734.4,734.4,75.0,659.4,Mobiles & Tablets,Easypay,108284,received
259513,100537094,03/07/21,862740,6,38.9,194.5,100.0,94.5,Kids & Baby,cod,108286,received
259514,100537094,03/07/21,862741,4,63.5,190.5,60.0,130.5,Kids & Baby,cod,108286,received
259532,100537526,04/07/21,863517,2,228.0,228.0,22.8,205.2,Superstore,bankalfalah,108291,cancelled
259533,100537531,04/07/21,863524,2,228.0,228.0,22.8,205.2,Superstore,bankalfalah,108291,cancelled
259534,100537543,04/07/21,863538,2,228.0,228.0,22.8,205.2,Superstore,bankalfalah,108291,cancelled
259535,100537739,04/07/21,863891,2,198.0,198.0,19.8,178.2,Superstore,bankalfalah,108291,cancelled
259536,100537740,04/07/21,863892,2,228.0,228.0,0.0,228.0,Superstore,bankalfalah,108291,cancelled
259537,100537742,04/07/21,863895,2,228.0,228.0,0.0,228.0,Superstore,bankalfalah,108291,cancelled
259538,100537782,04/07/21,863963,2,228.0,228.0,34.2,193.8,Superstore,Easypay,108291,cancelled
259539,100537787,04/07/21,863971,2,228.0,228.0,0.0,228.0,Superstore,Easypay,108291,cancelled
259540,100537791,04/07/21,863977,2,228.0,228.0,34.2,193.8,Superstore,Easypay,108291,cancelled
259541,100538327,05/07/21,865105,2,228.0,228.0,0.0,228.0,Superstore,Easypay_MA,108291,cancelled
259542,100540382,11/07/21,868598,3,79.5,159.0,23.85,135.15,Superstore,Easypay,108291,cancelled
259543,100540706,12/07/21,869157,2,954.0,954.0,0.0,954.0,Superstore,Easypay_MA,108291,cancelled
259617,100542245,18/07/21,871815,6,71.1,355.5,0.0,355.5,Superstore,bankalfalah,108310,cancelled
259722,100537356,04/07/21,863239,16,79.5,1192.5,391.95,800.55,Superstore,Easypay,108339,received
259723,100537356,04/07/21,863240,17,79.5,1272.0,0.0,1272.0,Superstore,Easypay,108339,received
259724,100537385,04/07/21,863281,6,79.5,397.5,0.0,397.5,Superstore,cod,108339,received
259725,100537385,04/07/21,863282,2,79.5,79.5,0.0,79.5,Superstore,cod,108339,received
259726,100537390,04/07/21,863288,16,79.5,1192.5,357.75,834.75,Superstore,Easypay,108339,cancelled
259727,100537390,04/07/21,863289,11,79.5,795.0,0.0,795.0,Superstore,Easypay,108339,cancelled
259862,100542292,18/07/21,871891,2,47.0,47.0,0.0,47.0,Health & Sports,easypay_voucher,108369,cancelled
259872,100539873,10/07/21,867718,3,64.8,129.6,0.0,129.6,Women's Fashion,cod,108374,received
259921,100537863,04/07/21,864130,5,69.9,279.6,115.98,163.62,Men's Fashion,Easypay,48042,received
259922,100537863,04/07/21,864132,6,53.5,267.5,144.975,122.525,Appliances,Easypay,48042,received
260048,100537484,04/07/21,863437,2,159.9,159.9,23.985,135.915,Appliances,Payaxis,108413,received
260049,100544009,25/07/21,874423,11,4.1,41.0,0.0,41.0,Women's Fashion,Easypay,108413,received
260050,100544009,25/07/21,874425,31,4.1,123.0,0.0,123.0,Women's Fashion,Easypay,108413,received
260051,100544009,25/07/21,874427,19,7.9,142.2,0.0,142.2,Women's Fashion,Easypay,108413,received
260052,100544009,25/07/21,874429,19,7.9,142.2,0.0,142.2,Women's Fashion,Easypay,108413,received
260053,100544009,25/07/21,874431,11,7.9,79.0,0.0,79.0,Women's Fashion,Easypay,108413,received
260054,100544009,25/07/21,874433,31,4.1,123.0,0.0,123.0,Women's Fashion,Easypay,108413,received
260055,100544009,25/07/21,874435,31,4.1,123.0,0.0,123.0,Women's Fashion,Easypay,108413,received
260056,100544009,25/07/21,874437,21,4.1,82.0,0.0,82.0,Women's Fashion,Easypay,108413,received
260057,100544009,25/07/21,874439,11,14.0,140.0,0.0,140.0,School & Education,Easypay,108413,received
260058,100544020,25/07/21,874453,1,1000.0,0.0,0.0,0.0,Mobiles & Tablets,Easypay,108413,cancelled
260059,100544022,25/07/21,874455,1,1000.0,0.0,0.0,0.0,Mobiles & Tablets,Easypay,108413,cancelled
260149,100538101,04/07/21,864652,3,226.8,453.6,73.71,379.89,Health & Sports,Easypay,108415,received
260150,100538101,04/07/21,864653,21,18.9,378.0,0.0,378.0,Health & Sports,Easypay,108415,received
260151,100538103,04/07/21,864655,3,226.8,453.6,0.0,453.6,Health & Sports,cod,108415,received
260152,100538106,04/07/21,864658,3,226.8,453.6,68.04,385.56,Health & Sports,Easypay,108415,received
260153,100538108,04/07/21,864660,3,226.8,453.6,72.93,380.67,Health & Sports,Easypay,108415,received
260154,100538108,04/07/21,864661,11,32.6,326.0,0.0,326.0,Health & Sports,Easypay,108415,received
260155,100538110,04/07/21,864663,3,195.6,391.2,75.0,316.2,Health & Sports,Easypay,108415,received
260156,100538110,04/07/21,864664,7,113.4,680.4,450.0,230.4,Health & Sports,Easypay,108415,received
260157,100538114,04/07/21,864671,11,60.4,604.0,149.28,454.72,Health & Sports,Easypay,108415,received
260158,100538114,04/07/21,864672,4,195.6,586.8,223.92,362.88,Health & Sports,Easypay,108415,received
260159,100538117,04/07/21,864676,9,60.4,483.2,131.16,352.04,Health & Sports,Easypay,108415,received
260160,100538117,04/07/21,864677,4,195.6,586.8,196.74,390.06,Health & Sports,Easypay,108415,received
260161,100540079,11/07/21,868063,3,228.0,456.0,75.0,381.0,Superstore,Payaxis,108415,received
260162,100540079,11/07/21,868064,11,47.5,475.0,0.0,475.0,Beauty & Grooming,Payaxis,108415,received
260163,100540085,11/07/21,868073,3,228.0,456.0,68.4,387.6,Superstore,Payaxis,108415,received
260164,100540094,11/07/21,868084,26,19.0,475.0,241.35,233.65,Superstore,Payaxis,108415,received
260165,100540094,11/07/21,868085,3,226.8,453.6,96.54,357.06,Health & Sports,Payaxis,108415,received
260166,100540227,11/07/21,868302,2,228.0,228.0,34.2,193.8,Superstore,Payaxis,108415,received
260167,100540604,11/07/21,868981,3,198.0,396.0,68.805,327.195,Superstore,Payaxis,108415,received
260168,100540604,11/07/21,868982,31,20.9,627.0,0.0,627.0,Beauty & Grooming,Payaxis,108415,received
260187,100536604,01/07/21,861820,2,79.9,79.9,0.0,79.9,Women's Fashion,cod,108419,received
260188,100536604,01/07/21,861822,2,119.9,119.9,0.0,119.9,Women's Fashion,cod,108419,received
260201,100544573,25/07/21,875319,2,110.0,110.0,0.0,110.0,Health & Sports,bankalfalah,108424,cancelled
260202,100544573,25/07/21,875320,3,280.0,560.0,0.0,560.0,Appliances,bankalfalah,108424,cancelled
260203,100544573,25/07/21,875321,2,450.0,450.0,0.0,450.0,Appliances,bankalfalah,108424,cancelled
260225,100544908,26/07/21,875852,1,2399.9,0.0,0.0,0.0,Mobiles & Tablets,cod,108430,received
260226,100544914,26/07/21,875861,1,2399.9,0.0,0.0,0.0,Mobiles & Tablets,cod,108430,received
260227,100544920,26/07/21,875877,1,2399.9,0.0,0.0,0.0,Mobiles & Tablets,cod,108430,received
260228,100544944,26/07/21,875914,1,2399.9,0.0,0.0,0.0,Mobiles & Tablets,cod,108430,received
260384,100538160,04/07/21,864755,2,669.9,669.9,75.0,594.9,Computing,Easypay,108481,received
260399,100536877,02/07/21,862365,2,136.4,136.4,0.0,136.4,Entertainment,apg,108482,received
260466,100538087,04/07/21,864629,6,22.5,112.5,0.0,112.5,Home & Living,cod,108505,received
260467,100542934,21/07/21,872845,6,11.1,55.5,0.0,55.5,Beauty & Grooming,bankalfalah,108505,cancelled
260468,100542934,21/07/21,872846,4,9.1,27.3,0.0,27.3,Beauty & Grooming,bankalfalah,108505,cancelled
260469,100542934,21/07/21,872847,3,15.1,30.2,0.0,30.2,Beauty & Grooming,bankalfalah,108505,cancelled
260470,100542934,21/07/21,872848,3,15.1,30.2,0.0,30.2,Beauty & Grooming,bankalfalah,108505,cancelled
260471,100542934,21/07/21,872849,3,15.1,30.2,0.0,30.2,Beauty & Grooming,bankalfalah,108505,cancelled
260514,100538545,06/07/21,865468,2,3800.0,3800.0,0.0,3800.0,Mobiles & Tablets,bankalfalah,108514,cancelled
260515,100539054,08/07/21,866267,2,2939.9,2939.9,0.0,2939.9,Mobiles & Tablets,bankalfalah,108514,cancelled
260516,100539060,08/07/21,866274,2,2939.9,2939.9,0.0,2939.9,Mobiles & Tablets,bankalfalah,108514,received
260526,100537273,03/07/21,863083,2,2989.9,2989.9,0.0,2989.9,Mobiles & Tablets,bankalfalah,108517,cancelled
260527,100537352,04/07/21,863231,2,2989.9,2989.9,0.0,2989.9,Mobiles & Tablets,Payaxis,108517,cancelled
260528,100539228,08/07/21,866610,2,2989.9,2989.9,0.0,2989.9,Mobiles & Tablets,Payaxis,108517,cancelled
260529,100539512,09/07/21,867108,2,2989.9,2989.9,0.0,2989.9,Mobiles & Tablets,Payaxis,108517,cancelled
260530,100539513,09/07/21,867109,2,2989.9,2989.9,0.0,2989.9,Mobiles & Tablets,apg,108517,cancelled
260531,100539516,09/07/21,867112,2,665.0,665.0,0.0,665.0,Computing,bankalfalah,108517,cancelled
260532,100539521,09/07/21,867127,2,2989.9,2989.9,0.0,2989.9,Mobiles & Tablets,Payaxis,108517,cancelled
260533,100539884,10/07/21,867736,2,2989.9,2989.9,0.0,2989.9,Mobiles & Tablets,Payaxis,108517,cancelled
260534,100540456,11/07/21,868699,2,104.2,104.2,0.0,104.2,Health & Sports,Payaxis,108517,cancelled
260535,100541142,13/07/21,869969,2,2989.9,2989.9,0.0,2989.9,Mobiles & Tablets,Payaxis,108517,cancelled
260536,100541145,13/07/21,869974,2,1929.9,1929.9,0.0,1929.9,Mobiles & Tablets,Payaxis,108517,cancelled
260537,100541155,13/07/21,869988,2,648.9,648.9,0.0,648.9,Computing,Payaxis,108517,cancelled
260538,100541155,13/07/21,869989,2,669.9,669.9,0.0,669.9,Computing,Payaxis,108517,cancelled
260539,100545216,28/07/21,876406,2,3350.0,3350.0,0.0,3350.0,Mobiles & Tablets,Payaxis,108517,cancelled
260540,100545678,29/07/21,877186,2,3350.0,3350.0,0.0,3350.0,Mobiles & Tablets,Payaxis,108517,cancelled
260541,100545681,29/07/21,877188,3,3350.0,6700.0,0.0,6700.0,Mobiles & Tablets,Payaxis,108517,cancelled
260542,100545683,29/07/21,877190,2,3350.0,3350.0,0.0,3350.0,Mobiles & Tablets,Payaxis,108517,cancelled
260543,100545974,30/07/21,877714,4,3350.0,10050.0,0.0,10050.0,Mobiles & Tablets,Payaxis,108517,cancelled
260544,100545976,30/07/21,877717,3,3350.0,6700.0,0.0,6700.0,Mobiles & Tablets,Payaxis,108517,cancelled
260545,100545979,30/07/21,877720,2,3350.0,3350.0,0.0,3350.0,Mobiles & Tablets,Payaxis,108517,cancelled
260546,100545982,30/07/21,877723,4,3350.0,10050.0,0.0,10050.0,Mobiles & Tablets,Payaxis,108517,received
260554,100542224,17/07/21,871778,2,69.5,69.5,0.0,69.5,Home & Living,cod,108520,received
260555,100542224,17/07/21,871779,2,59.5,59.5,0.0,59.5,Mobiles & Tablets,cod,108520,received
260564,100538385,05/07/21,865209,2,8209.9,8209.9,0.0,8209.9,Mobiles & Tablets,customercredit,108522,received
260565,100538385,05/07/21,865210,2,87.5,87.5,0.0,87.5,Computing,customercredit,108522,received
260566,100538385,05/07/21,865211,2,210.0,210.0,0.0,210.0,Mobiles & Tablets,customercredit,108522,received
260567,100538573,06/07/21,865500,2,3669.9,3669.9,0.0,3669.9,Mobiles & Tablets,bankalfalah,108522,received
260590,100537632,04/07/21,863693,5,228.0,912.0,228.0,684.0,Superstore,Easypay,108529,received
260591,100537634,04/07/21,863700,5,228.0,912.0,228.0,684.0,Superstore,Easypay,108529,received
260592,100537661,04/07/21,863770,5,228.0,912.0,228.0,684.0,Superstore,Easypay,108529,received
260629,100536598,01/07/21,861802,2,4049.0,4049.0,0.0,4049.0,Appliances,cod,108542,received
260710,100544158,25/07/21,874646,3,3229.2,6458.4,1710.0,4748.4,Entertainment,bankalfalah,108567,cancelled
260711,100544160,25/07/21,874648,1,2019.9,0.0,0.0,0.0,Entertainment,Payaxis,108567,received
260712,100544658,25/07/21,875464,6,79.5,397.5,231.25,166.25,Appliances,Easypay,108567,received
260713,100544658,25/07/21,875465,5,95.5,382.0,185.0,197.0,Kids & Baby,Easypay,108567,received
260797,100537786,04/07/21,863970,5,75.8,303.2,30.32,272.88,Superstore,jazzwallet,108594,cancelled
260855,100542347,18/07/21,871969,2,1584.0,1584.0,0.0,1584.0,Mobiles & Tablets,customercredit,108608,received
260856,100544603,25/07/21,875372,2,4297.8,4297.8,0.0,4297.8,Appliances,cod,108608,received
260857,100545473,29/07/21,876850,2,554.3,554.3,0.0,554.3,Computing,cod,108608,received
260870,100537181,03/07/21,862909,2,119.9,119.9,17.985,101.915,Women's Fashion,bankalfalah,108610,received
260878,100536571,01/07/21,861747,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,108614,received
260945,100536655,01/07/21,861940,2,2699.9,2699.9,0.0,2699.9,Mobiles & Tablets,bankalfalah,108636,cancelled
260946,100536666,01/07/21,861957,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260947,100536669,01/07/21,861960,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Payaxis,108636,cancelled
260948,100536670,01/07/21,861961,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Payaxis,108636,cancelled
260949,100537477,04/07/21,863423,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260950,100537744,04/07/21,863898,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260951,100537755,04/07/21,863923,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260952,100537813,04/07/21,864019,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260953,100537987,04/07/21,864400,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,bankalfalah,108636,cancelled
260954,100538580,06/07/21,865514,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260955,100539029,08/07/21,866230,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260956,100539032,08/07/21,866235,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260957,100539039,08/07/21,866247,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,bankalfalah,108636,cancelled
260958,100539254,08/07/21,866659,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260959,100539262,08/07/21,866667,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260960,100539266,08/07/21,866678,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260961,100539274,08/07/21,866691,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260962,100539288,09/07/21,866709,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,cancelled
260963,100539504,09/07/21,867099,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,received
260964,100539506,09/07/21,867102,2,1406.3,1406.3,0.0,1406.3,Mobiles & Tablets,Easypay,108636,received
260965,100539508,09/07/21,867104,2,1919.9,1919.9,0.0,1919.9,Mobiles & Tablets,Easypay,108636,cancelled
260966,100539509,09/07/21,867105,2,999.9,999.9,0.0,999.9,Mobiles & Tablets,Easypay,108636,cancelled
260967,100539511,09/07/21,867107,2,139.9,139.9,0.0,139.9,Mobiles & Tablets,Easypay,108636,cancelled
260968,100539514,09/07/21,867110,2,139.9,139.9,0.0,139.9,Mobiles & Tablets,Easypay,108636,cancelled
260969,100540957,13/07/21,869674,2,139.9,139.9,0.0,139.9,Mobiles & Tablets,Payaxis,108636,cancelled
260970,100540959,13/07/21,869676,2,139.9,139.9,0.0,139.9,Mobiles & Tablets,Payaxis,108636,cancelled
260971,100541110,13/07/21,869928,2,139.9,139.9,0.0,139.9,Mobiles & Tablets,Easypay,108636,cancelled
260972,100541111,13/07/21,869929,2,139.9,139.9,0.0,139.9,Mobiles & Tablets,Easypay,108636,cancelled
260973,100541134,13/07/21,869959,2,2870.0,2870.0,0.0,2870.0,Mobiles & Tablets,Easypay,108636,cancelled
260974,100541134,13/07/21,869960,2,2279.9,2279.9,0.0,2279.9,Mobiles & Tablets,Easypay,108636,cancelled
260975,100541138,13/07/21,869965,3,139.9,279.8,0.0,279.8,Mobiles & Tablets,Easypay,108636,cancelled
260976,100541139,13/07/21,869966,2,139.9,139.9,0.0,139.9,Mobiles & Tablets,Easypay,108636,cancelled
