index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
278219,100549661,13/08/21,883686,2,50.0,50.0,0.0,50.0,Superstore,bankalfalah,112728,cancelled
278220,100549661,13/08/21,883687,2,60.0,60.0,0.0,60.0,Superstore,bankalfalah,112728,cancelled
278221,100549663,13/08/21,883689,2,50.0,50.0,0.0,50.0,Superstore,cod,112728,received
278222,100549663,13/08/21,883690,2,60.0,60.0,0.0,60.0,Superstore,cod,112728,received
278223,100549668,13/08/21,883695,2,1799.9,1799.9,0.0,1799.9,Mobiles & Tablets,bankalfalah,112729,received
278224,100549674,13/08/21,883702,2,29.9,29.9,0.0,29.9,Mobiles & Tablets,bankalfalah,112730,cancelled
278225,100551560,20/08/21,886802,2,29.9,29.9,0.0,29.9,Mobiles & Tablets,cod,112730,received
278226,100549679,13/08/21,883708,2,56.7,56.7,0.0,56.7,Women's Fashion,bankalfalah,112731,cancelled
278227,100549680,13/08/21,883709,2,1915.0,1915.0,0.0,1915.0,Entertainment,apg,112732,received
278228,100549681,13/08/21,883710,2,165.0,165.0,0.0,165.0,Women's Fashion,cod,112733,received
278229,100549686,13/08/21,883716,2,29.4,29.4,0.0,29.4,Beauty & Grooming,cod,54394,received
278230,100549690,13/08/21,883723,2,29.9,29.9,0.0,29.9,Women's Fashion,bankalfalah,112734,cancelled
278231,100549690,13/08/21,883724,2,104.7,104.7,0.0,104.7,Women's Fashion,bankalfalah,112734,cancelled
278232,100549690,13/08/21,883726,2,19.9,19.9,0.0,19.9,Women's Fashion,bankalfalah,112734,cancelled
278233,100549690,13/08/21,883727,2,40.0,40.0,0.0,40.0,Women's Fashion,bankalfalah,112734,cancelled
278234,100549695,13/08/21,883736,2,29.9,29.9,0.0,29.9,Women's Fashion,easypay_voucher,112734,received
278235,100549695,13/08/21,883737,2,104.7,104.7,0.0,104.7,Women's Fashion,easypay_voucher,112734,received
278236,100549695,13/08/21,883739,2,19.9,19.9,0.0,19.9,Women's Fashion,easypay_voucher,112734,received
278237,100549695,13/08/21,883740,2,40.0,40.0,0.0,40.0,Women's Fashion,easypay_voucher,112734,received
278238,100549696,13/08/21,883742,2,39.5,39.5,0.0,39.5,School & Education,cod,112735,received
278239,100549698,13/08/21,883744,2,88.8,88.8,0.0,88.8,Computing,cod,112736,cancelled
278240,100549701,13/08/21,883747,2,88.8,88.8,0.0,88.8,Computing,cod,112736,cancelled
278241,100549702,13/08/21,883748,2,79.4,79.4,0.0,79.4,Appliances,easypay_voucher,112737,cancelled
278242,100549702,13/08/21,883749,2,778.9,778.9,0.0,778.9,Entertainment,easypay_voucher,112737,cancelled
278244,100549705,13/08/21,883752,2,69.9,69.9,0.0,69.9,Men's Fashion,bankalfalah,112738,cancelled
278245,100549709,13/08/21,883756,2,59.9,59.9,0.0,59.9,Computing,cod,112739,received
278246,100549711,13/08/21,883762,2,54.9,54.9,0.0,54.9,Men's Fashion,bankalfalah,54207,cancelled
278247,100549712,13/08/21,883763,2,39.9,39.9,0.0,39.9,Entertainment,cod,112740,received
278248,100549713,13/08/21,883764,2,35.0,35.0,0.0,35.0,Health & Sports,cod,112741,received
278249,100549714,13/08/21,883765,2,3437.5,3437.5,0.0,3437.5,Mobiles & Tablets,bankalfalah,112742,cancelled
278250,100549755,13/08/21,883857,2,3437.5,3437.5,0.0,3437.5,Mobiles & Tablets,bankalfalah,112742,cancelled
278251,100549718,13/08/21,883772,2,99.9,99.9,0.0,99.9,Men's Fashion,bankalfalah,112743,cancelled
278252,100549721,13/08/21,883777,2,59.8,59.8,0.0,59.8,Men's Fashion,bankalfalah,112743,cancelled
278253,100549732,13/08/21,883801,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,112744,received
278254,100549732,13/08/21,883802,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,112744,received
278255,100549734,13/08/21,883804,2,49.9,49.9,0.0,49.9,Mobiles & Tablets,cod,112745,received
278256,100549741,13/08/21,883815,2,83.4,83.4,0.0,83.4,Men's Fashion,cod,112746,received
278257,100549744,13/08/21,883825,2,66.0,66.0,0.0,66.0,Women's Fashion,cod,112747,received
278258,100549744,13/08/21,883826,2,49.9,49.9,0.0,49.9,Kids & Baby,cod,112747,received
278259,100549744,13/08/21,883828,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,112747,received
278260,100549744,13/08/21,883830,2,65.1,65.1,0.0,65.1,Women's Fashion,cod,112747,received
278261,100549744,13/08/21,883832,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,112747,received
278262,100549748,13/08/21,883837,2,410.5,410.5,0.0,410.5,Computing,cod,112748,received
278263,100549749,13/08/21,883838,4,16.7,50.1,0.0,50.1,Superstore,cod,32674,received
278264,100549749,13/08/21,883839,3,12.2,24.4,0.0,24.4,Superstore,cod,32674,received
278265,100549750,13/08/21,883840,2,29.9,29.9,0.0,29.9,Women's Fashion,cod,112749,received
278266,100549750,13/08/21,883841,2,39.9,39.9,0.0,39.9,Women's Fashion,cod,112749,received
278267,100549750,13/08/21,883843,2,19.9,19.9,0.0,19.9,Women's Fashion,cod,112749,received
278268,100549750,13/08/21,883844,2,19.9,19.9,0.0,19.9,Men's Fashion,cod,112749,received
278269,100549750,13/08/21,883846,2,29.9,29.9,0.0,29.9,Mobiles & Tablets,cod,112749,received
278270,100549753,13/08/21,883855,2,29.4,29.4,0.0,29.4,Beauty & Grooming,bankalfalah,112750,cancelled
278271,100549759,13/08/21,883865,2,1482.0,1482.0,0.0,1482.0,Mobiles & Tablets,bankalfalah,112751,cancelled
278272,100549764,13/08/21,883875,2,1398.0,1398.0,0.0,1398.0,Mobiles & Tablets,Payaxis,112751,cancelled
278273,100549760,13/08/21,883866,2,79.9,79.9,0.0,79.9,Men's Fashion,apg,112752,cancelled
278274,100549762,13/08/21,883870,3,19.9,39.8,0.0,39.8,Superstore,cod,112753,received
278275,100549767,13/08/21,883878,2,2250.0,2250.0,0.0,2250.0,Mobiles & Tablets,cod,112754,received
278276,100550628,16/08/21,885231,2,2227.5,2227.5,0.0,2227.5,Mobiles & Tablets,cod,112754,received
278277,100549769,13/08/21,883881,2,85.0,85.0,0.0,85.0,Women's Fashion,cod,112755,received
278278,100549774,13/08/21,883890,2,49.9,49.9,0.0,49.9,Beauty & Grooming,cod,112756,received
278279,100549775,13/08/21,883891,2,16.0,16.0,0.0,16.0,Health & Sports,apg,112757,cancelled
278280,100549780,13/08/21,883896,2,99.9,99.9,0.0,99.9,School & Education,cod,112758,received
278281,100549786,13/08/21,883904,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,112759,received
278282,100549787,13/08/21,883906,2,69.9,69.9,0.0,69.9,Books,cod,112760,received
278283,100549791,13/08/21,883913,2,160.0,160.0,0.0,160.0,Men's Fashion,cod,112761,received
278284,100549794,13/08/21,883919,2,129.5,129.5,0.0,129.5,School & Education,cod,112762,received
278285,100551068,18/08/21,886056,2,32.5,32.5,0.0,32.5,School & Education,cod,112762,received
278287,100549797,13/08/21,883922,3,29.4,58.8,0.0,58.8,Beauty & Grooming,cod,112763,received
278288,100549797,13/08/21,883923,3,57.0,114.0,0.0,114.0,Soghaat,cod,112763,received
278289,100549797,13/08/21,883924,2,21.2,21.2,0.0,21.2,Home & Living,cod,112763,received
278290,100549797,13/08/21,883925,2,29.9,29.9,0.0,29.9,Home & Living,cod,112763,received
278291,100549799,13/08/21,883928,2,1743.7,1743.7,0.0,1743.7,Mobiles & Tablets,bankalfalah,112764,cancelled
278292,100549800,13/08/21,883929,2,79.4,79.4,0.0,79.4,Appliances,apg,112765,cancelled
278293,100549800,13/08/21,883930,2,779.9,779.9,0.0,779.9,Mobiles & Tablets,apg,112765,cancelled
278294,100549801,13/08/21,883931,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,112766,received
278295,100549802,13/08/21,883933,2,299.9,299.9,0.0,299.9,Entertainment,bankalfalah,44328,received
278296,100549805,13/08/21,883938,1,79.5,0.0,0.0,0.0,Superstore,cod,112767,cancelled
278297,100549806,13/08/21,883939,2,36.0,36.0,0.0,36.0,Beauty & Grooming,bankalfalah,112768,cancelled
278298,100549807,13/08/21,883940,11,69.9,699.0,0.0,699.0,Men's Fashion,cod,112769,received
278299,100549807,13/08/21,883942,11,24.9,249.0,0.0,249.0,Men's Fashion,cod,112769,received
278300,100549810,13/08/21,883947,3,149.9,299.8,0.0,299.8,Beauty & Grooming,bankalfalah,112770,cancelled
278301,100550158,14/08/21,884507,3,149.9,299.8,0.0,299.8,Beauty & Grooming,Easypay_MA,112770,cancelled
278302,100549811,13/08/21,883948,2,22.0,22.0,0.0,22.0,Men's Fashion,cod,112771,received
278303,100549812,13/08/21,883949,2,39.9,39.9,0.0,39.9,Men's Fashion,bankalfalah,112772,cancelled
278304,100549814,13/08/21,883951,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,112772,cancelled
278305,100549814,13/08/21,883952,2,38.9,38.9,0.0,38.9,Men's Fashion,cod,112772,cancelled
278306,100551800,21/08/21,887182,8,27.0,189.0,0.0,189.0,Men's Fashion,cod,112772,received
278307,100551800,21/08/21,887183,10,20.8,187.2,0.0,187.2,Men's Fashion,cod,112772,received
278308,100549815,13/08/21,883953,2,69.9,69.9,0.0,69.9,Men's Fashion,bankalfalah,112773,cancelled
278309,100549817,13/08/21,883956,2,69.9,69.9,0.0,69.9,Men's Fashion,bankalfalah,112773,cancelled
278310,100549816,13/08/21,883955,2,100.0,100.0,0.0,100.0,Home & Living,cod,112774,received
278311,100549819,13/08/21,883960,2,299.9,299.9,0.0,299.9,Entertainment,cod,30525,received
278312,100550467,15/08/21,884938,2,3462.9,3462.9,0.0,3462.9,Entertainment,cod,30525,received
278313,100551850,21/08/21,887271,2,79.4,79.4,0.0,79.4,Appliances,cod,30525,received
278314,100551850,21/08/21,887272,2,188.9,188.9,0.0,188.9,Appliances,cod,30525,received
278315,100551850,21/08/21,887273,2,337.1,337.1,0.0,337.1,Appliances,cod,30525,received
278316,100553155,27/08/21,889461,2,1257.9,1257.9,0.0,1257.9,Appliances,cod,30525,received
278321,100549820,13/08/21,883961,2,14.9,14.9,0.0,14.9,Men's Fashion,Easypay_MA,112775,cancelled
278322,100549821,13/08/21,883962,2,1582.0,1582.0,0.0,1582.0,Mobiles & Tablets,easypay_voucher,112776,cancelled
278323,100549850,14/08/21,883997,2,1582.0,1582.0,0.0,1582.0,Mobiles & Tablets,easypay_voucher,112776,cancelled
278324,100549822,13/08/21,883963,2,109.9,109.9,0.0,109.9,Men's Fashion,cod,112777,received
278325,100549823,13/08/21,883964,2,199.9,199.9,0.0,199.9,Mobiles & Tablets,cod,112778,received
278326,100549824,13/08/21,883965,2,11458.3,11458.3,0.0,11458.3,Mobiles & Tablets,bankalfalah,112779,cancelled
278327,100549828,14/08/21,883969,2,129.6,129.6,0.0,129.6,Men's Fashion,apg,112780,cancelled
278328,100549830,14/08/21,883972,2,129.6,129.6,0.0,129.6,Men's Fashion,apg,112780,cancelled
278329,100549835,14/08/21,883978,3,30.0,60.0,0.0,60.0,Beauty & Grooming,cod,112781,received
278330,100549847,14/08/21,883993,2,32.5,32.5,0.0,32.5,Beauty & Grooming,jazzwallet,112782,cancelled
278331,100549847,14/08/21,883994,2,11.5,11.5,0.0,11.5,Women's Fashion,jazzwallet,112782,cancelled
278332,100549889,14/08/21,884076,2,32.5,32.5,0.0,32.5,Beauty & Grooming,apg,112782,cancelled
278333,100549889,14/08/21,884077,2,11.5,11.5,0.0,11.5,Women's Fashion,apg,112782,cancelled
278334,100550760,17/08/21,885541,2,11.5,11.5,0.0,11.5,Women's Fashion,jazzwallet,112782,cancelled
278335,100550761,17/08/21,885542,2,11.5,11.5,0.0,11.5,Women's Fashion,cod,112782,received
278336,100551711,21/08/21,887043,2,39.2,39.2,0.0,39.2,Women's Fashion,cod,112782,received
278337,100551712,21/08/21,887044,2,11.4,11.4,0.0,11.4,Women's Fashion,cod,112782,received
278338,100552594,24/08/21,888505,2,44.8,44.8,0.0,44.8,Beauty & Grooming,jazzwallet,112782,received
278339,100552594,24/08/21,888506,2,32.5,32.5,0.0,32.5,Beauty & Grooming,jazzwallet,112782,received
278340,100552594,24/08/21,888507,2,11.5,11.5,0.0,11.5,Women's Fashion,jazzwallet,112782,received
278341,100549853,14/08/21,884000,4,49.9,149.7,0.0,149.7,Beauty & Grooming,cod,112783,cancelled
278342,100549855,14/08/21,884002,2,49.9,49.9,0.0,49.9,Beauty & Grooming,cod,112783,cancelled
278343,100549870,14/08/21,884019,2,11199.9,11199.9,0.0,11199.9,Mobiles & Tablets,bankalfalah,112784,cancelled
278344,100549873,14/08/21,884022,2,8959.9,8959.9,0.0,8959.9,Mobiles & Tablets,bankalfalah,112784,cancelled
278345,100549876,14/08/21,884028,2,11199.9,11199.9,0.0,11199.9,Mobiles & Tablets,bankalfalah,112784,cancelled
278346,100549874,14/08/21,884023,2,199.9,199.9,0.0,199.9,Mobiles & Tablets,cod,112785,received
278347,100549877,14/08/21,884029,2,8959.9,8959.9,0.0,8959.9,Mobiles & Tablets,bankalfalah,112786,cancelled
278348,100549879,14/08/21,884031,2,49.9,49.9,0.0,49.9,Mobiles & Tablets,cod,53191,received
278349,100549882,14/08/21,884037,2,39.0,39.0,0.0,39.0,Women's Fashion,cod,112787,cancelled
278350,100549886,14/08/21,884068,2,49.9,49.9,0.0,49.9,Beauty & Grooming,cod,112788,received
278351,100549887,14/08/21,884069,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,112789,received
278352,100549887,14/08/21,884071,2,28.0,28.0,0.0,28.0,Men's Fashion,cod,112789,received
278353,100549887,14/08/21,884073,2,28.0,28.0,0.0,28.0,Men's Fashion,cod,112789,received
278354,100549902,14/08/21,884097,2,1828.1,1828.1,0.0,1828.1,Mobiles & Tablets,bankalfalah,112790,received
278355,100551328,19/08/21,886405,2,1719.9,1719.9,0.0,1719.9,Mobiles & Tablets,bankalfalah,112790,cancelled
278356,100549904,14/08/21,884099,2,1828.1,1828.1,0.0,1828.1,Mobiles & Tablets,Payaxis,112791,cancelled
278357,100549905,14/08/21,884100,2,1828.1,1828.1,0.0,1828.1,Mobiles & Tablets,Payaxis,112791,cancelled
278358,100549906,14/08/21,884101,2,1828.1,1828.1,0.0,1828.1,Mobiles & Tablets,Payaxis,112791,cancelled
278359,100550062,14/08/21,884371,2,1828.1,1828.1,0.0,1828.1,Mobiles & Tablets,Payaxis,112791,cancelled
278360,100550157,14/08/21,884506,2,1781.3,1781.3,0.0,1781.3,Mobiles & Tablets,bankalfalah,112791,received
278361,100549931,14/08/21,884138,2,8180.0,8180.0,0.0,8180.0,Mobiles & Tablets,Payaxis,112792,received
278362,100549936,14/08/21,884144,3,3437.5,6875.0,0.0,6875.0,Mobiles & Tablets,bankalfalah,112793,cancelled
278363,100549937,14/08/21,884145,2,99.9,99.9,0.0,99.9,Men's Fashion,apg,112794,cancelled
278364,100549938,14/08/21,884147,2,99.9,99.9,0.0,99.9,Men's Fashion,apg,112794,cancelled
278365,100549996,14/08/21,884244,2,3437.5,3437.5,0.0,3437.5,Mobiles & Tablets,bankalfalah,112795,cancelled
278366,100550004,14/08/21,884259,2,2145.8,2145.8,0.0,2145.8,Mobiles & Tablets,bankalfalah,112795,cancelled
278367,100550006,14/08/21,884261,2,1482.0,1482.0,0.0,1482.0,Mobiles & Tablets,bankalfalah,112795,cancelled
278368,100550001,14/08/21,884250,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,112796,received
278369,100550001,14/08/21,884252,2,95.0,95.0,0.0,95.0,Mobiles & Tablets,cod,112796,received
278370,100550001,14/08/21,884253,2,54.0,54.0,0.0,54.0,Entertainment,cod,112796,received
278371,100550001,14/08/21,884254,2,26.5,26.5,0.0,26.5,Mobiles & Tablets,cod,112796,received
278372,100550001,14/08/21,884255,2,44.9,44.9,0.0,44.9,Men's Fashion,cod,112796,received
278373,100550002,14/08/21,884256,2,210.3,210.3,0.0,210.3,Superstore,Payaxis,112797,received
278374,100550002,14/08/21,884257,2,25.4,25.4,0.0,25.4,Superstore,Payaxis,112797,received
278376,100550010,14/08/21,884265,2,79.9,79.9,0.0,79.9,Health & Sports,cod,112798,received
278377,100550020,14/08/21,884282,2,99.9,99.9,0.0,99.9,Men's Fashion,bankalfalah,112799,cancelled
278379,100550021,14/08/21,884284,2,42.0,42.0,0.0,42.0,Men's Fashion,cod,112800,received
278380,100550021,14/08/21,884286,2,42.0,42.0,0.0,42.0,Men's Fashion,cod,112800,received
278381,100550025,14/08/21,884293,2,129.9,129.9,0.0,129.9,Mobiles & Tablets,cod,112801,received
278382,100550026,14/08/21,884294,2,1485.0,1485.0,0.0,1485.0,Mobiles & Tablets,bankalfalah,112802,cancelled
278383,100550028,14/08/21,884299,2,1485.0,1485.0,0.0,1485.0,Mobiles & Tablets,cod,112802,received
278384,100550050,14/08/21,884353,2,1485.0,1485.0,0.0,1485.0,Mobiles & Tablets,cod,112802,received
278385,100550027,14/08/21,884295,2,181.0,181.0,0.0,181.0,Mobiles & Tablets,bankalfalah,112803,cancelled
278386,100550027,14/08/21,884296,2,11.5,11.5,0.0,11.5,Women's Fashion,bankalfalah,112803,cancelled
278387,100550027,14/08/21,884297,2,69.9,69.9,0.0,69.9,Women's Fashion,bankalfalah,112803,cancelled
278388,100550044,14/08/21,884321,2,181.0,181.0,0.0,181.0,Mobiles & Tablets,cod,112803,received
278389,100550044,14/08/21,884322,2,21.5,21.5,0.0,21.5,Women's Fashion,cod,112803,received
278390,100550044,14/08/21,884323,2,125.0,125.0,0.0,125.0,Women's Fashion,cod,112803,received
278391,100550044,14/08/21,884324,2,69.9,69.9,0.0,69.9,Women's Fashion,cod,112803,received
278392,100550030,14/08/21,884301,3,99.9,199.8,0.0,199.8,Men's Fashion,bankalfalah,112804,cancelled
278393,100550032,14/08/21,884304,2,227.4,227.4,0.0,227.4,Appliances,cod,1440,received
278397,100550035,14/08/21,884307,2,34.9,34.9,0.0,34.9,Beauty & Grooming,cod,112805,received
278398,100550047,14/08/21,884335,2,42.0,42.0,0.0,42.0,Men's Fashion,cod,112806,received
278399,100550047,14/08/21,884337,2,73.5,73.5,0.0,73.5,Men's Fashion,cod,112806,received
278400,100550047,14/08/21,884339,2,73.5,73.5,0.0,73.5,Men's Fashion,cod,112806,received
278401,100550047,14/08/21,884341,2,47.5,47.5,0.0,47.5,Men's Fashion,cod,112806,received
278402,100550047,14/08/21,884343,2,42.0,42.0,0.0,42.0,Men's Fashion,cod,112806,received
278403,100550047,14/08/21,884345,2,42.0,42.0,0.0,42.0,Men's Fashion,cod,112806,received
278404,100550048,14/08/21,884347,2,84.9,84.9,0.0,84.9,Men's Fashion,cod,112807,received
278405,100550049,14/08/21,884349,2,349.9,349.9,0.0,349.9,Appliances,bankalfalah,112808,cancelled
278406,100550049,14/08/21,884350,2,48.0,48.0,0.0,48.0,Home & Living,bankalfalah,112808,cancelled
278407,100550049,14/08/21,884351,2,62.2,62.2,0.0,62.2,Home & Living,bankalfalah,112808,cancelled
278408,100550049,14/08/21,884352,2,123.0,123.0,0.0,123.0,Beauty & Grooming,bankalfalah,112808,cancelled
278409,100550053,14/08/21,884357,2,349.9,349.9,0.0,349.9,Appliances,bankalfalah,112808,cancelled
278410,100550053,14/08/21,884358,2,48.0,48.0,0.0,48.0,Home & Living,bankalfalah,112808,cancelled
278411,100550053,14/08/21,884359,2,62.2,62.2,0.0,62.2,Home & Living,bankalfalah,112808,cancelled
278412,100550053,14/08/21,884360,2,123.0,123.0,0.0,123.0,Beauty & Grooming,bankalfalah,112808,cancelled
278413,100553203,27/08/21,889533,3,48.0,96.0,0.0,96.0,Home & Living,Payaxis,112808,cancelled
278414,100553203,27/08/21,889534,3,62.2,124.4,0.0,124.4,Home & Living,Payaxis,112808,cancelled
278415,100553203,27/08/21,889535,3,123.0,246.0,0.0,246.0,Beauty & Grooming,Payaxis,112808,cancelled
278416,100553203,27/08/21,889536,2,385.0,385.0,0.0,385.0,Appliances,Payaxis,112808,cancelled
278417,100553206,27/08/21,889539,3,48.0,96.0,0.0,96.0,Home & Living,Payaxis,112808,cancelled
278418,100553206,27/08/21,889540,3,62.2,124.4,0.0,124.4,Home & Living,Payaxis,112808,cancelled
278419,100553206,27/08/21,889541,3,123.0,246.0,0.0,246.0,Beauty & Grooming,Payaxis,112808,cancelled
278420,100553206,27/08/21,889542,2,385.0,385.0,0.0,385.0,Appliances,Payaxis,112808,cancelled
278425,100550052,14/08/21,884355,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,112809,received
278426,100550054,14/08/21,884361,2,160.0,160.0,0.0,160.0,Mobiles & Tablets,cod,112810,received
278427,100550057,14/08/21,884364,2,63.5,63.5,0.0,63.5,Mobiles & Tablets,cod,112811,received
278428,100550082,14/08/21,884397,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,112812,received
278429,100550084,14/08/21,884400,2,79.4,79.4,0.0,79.4,Appliances,bankalfalah,112813,cancelled
278430,100550085,14/08/21,884401,2,79.4,79.4,0.0,79.4,Appliances,cod,112813,received
278431,100550088,14/08/21,884404,2,95.0,95.0,0.0,95.0,Mobiles & Tablets,cod,112814,received
278432,100550089,14/08/21,884405,2,169.9,169.9,0.0,169.9,Mobiles & Tablets,jazzwallet,112815,cancelled
278433,100550091,14/08/21,884408,2,63.0,63.0,0.0,63.0,Women's Fashion,cod,112816,received
278434,100550091,14/08/21,884409,2,58.41,58.41,0.0,58.41,Women's Fashion,cod,112816,received
278435,100550091,14/08/21,884410,2,56.7,56.7,0.0,56.7,Women's Fashion,cod,112816,received
278436,100550091,14/08/21,884411,2,63.0,63.0,0.0,63.0,Women's Fashion,cod,112816,received
278437,100550092,14/08/21,884412,2,521.5,521.5,0.0,521.5,Mobiles & Tablets,Payaxis,112817,cancelled
278438,100550095,14/08/21,884416,2,521.5,521.5,0.0,521.5,Mobiles & Tablets,Payaxis,112817,cancelled
278439,100550097,14/08/21,884419,2,521.5,521.5,0.0,521.5,Mobiles & Tablets,bankalfalah,112817,cancelled
278440,100550101,14/08/21,884430,2,521.5,521.5,0.0,521.5,Mobiles & Tablets,bankalfalah,112817,received
278441,100550103,14/08/21,884432,2,11199.9,11199.9,0.0,11199.9,Mobiles & Tablets,bankalfalah,112817,cancelled
278442,100550106,14/08/21,884436,2,3100.0,3100.0,0.0,3100.0,Mobiles & Tablets,bankalfalah,112817,cancelled
278443,100550356,15/08/21,884756,2,3100.0,3100.0,0.0,3100.0,Mobiles & Tablets,bankalfalah,112817,cancelled
278444,100550448,15/08/21,884895,2,3100.0,3100.0,0.0,3100.0,Mobiles & Tablets,bankalfalah,112817,received
278445,100550831,17/08/21,885658,2,3989.9,3989.9,0.0,3989.9,Mobiles & Tablets,bankalfalah,112817,cancelled
278446,100550835,17/08/21,885664,2,3990.0,3990.0,0.0,3990.0,Mobiles & Tablets,bankalfalah,112817,cancelled
278447,100550837,17/08/21,885666,2,3990.0,3990.0,0.0,3990.0,Mobiles & Tablets,Payaxis,112817,received
278448,100551208,19/08/21,886226,2,3590.0,3590.0,0.0,3590.0,Mobiles & Tablets,Payaxis,112817,cancelled
278449,100551209,19/08/21,886227,2,3590.0,3590.0,0.0,3590.0,Mobiles & Tablets,Payaxis,112817,cancelled
