index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
281869,100554632,03/09/21,891989,2,87.5,87.5,0.0,87.5,Appliances,apg,113831,cancelled
281870,100554634,03/09/21,891999,2,87.5,87.5,0.0,87.5,Appliances,apg,113831,cancelled
281871,100554637,03/09/21,892004,2,2869.9,2869.9,0.0,2869.9,Mobiles & Tablets,apg,113831,cancelled
281872,100554729,04/09/21,892152,2,87.5,87.5,0.0,87.5,Appliances,apg,113831,cancelled
281873,100554736,04/09/21,892165,2,2869.9,2869.9,0.0,2869.9,Mobiles & Tablets,apg,113831,cancelled
281874,100554641,03/09/21,892011,2,9799.9,9799.9,0.0,9799.9,Mobiles & Tablets,bankalfalah,113832,cancelled
281875,100554642,03/09/21,892012,2,87.5,87.5,0.0,87.5,Appliances,cod,113833,received
281876,100554643,03/09/21,892013,2,112.5,112.5,0.0,112.5,Women's Fashion,cod,113834,received
281877,100554643,03/09/21,892014,2,59.9,59.9,0.0,59.9,Women's Fashion,cod,113834,received
281878,100554644,03/09/21,892015,2,24.0,24.0,0.0,24.0,Women's Fashion,cod,113834,received
281879,100554648,03/09/21,892024,2,179.9,179.9,0.0,179.9,Women's Fashion,cod,113834,received
281880,100559883,18/09/21,901135,2,69.9,69.9,0.0,69.9,Women's Fashion,cod,113834,received
281881,100554646,03/09/21,892020,2,335.0,335.0,0.0,335.0,Home & Living,cod,113835,received
281882,100554647,03/09/21,892021,4,89.9,269.7,0.0,269.7,Beauty & Grooming,cod,113836,received
281883,100554647,03/09/21,892022,2,22.0,22.0,0.0,22.0,Beauty & Grooming,cod,113836,received
281884,100554647,03/09/21,892023,2,8.1,8.1,0.0,8.1,Beauty & Grooming,cod,113836,received
281885,100554649,03/09/21,892025,2,63.5,63.5,0.0,63.5,Mobiles & Tablets,cod,23319,received
281886,100554663,03/09/21,892053,3,49.9,99.8,0.0,99.8,Men's Fashion,cod,113837,received
281887,100554664,03/09/21,892055,2,49.9,49.9,0.0,49.9,Men's Fashion,jazzwallet,113838,cancelled
281888,100554667,04/09/21,892059,2,2869.9,2869.9,0.0,2869.9,Mobiles & Tablets,bankalfalah,113839,cancelled
281889,100554668,04/09/21,892060,2,369.9,369.9,0.0,369.9,Men's Fashion,Payaxis,113840,cancelled
281890,100554669,04/09/21,892062,2,369.9,369.9,0.0,369.9,Men's Fashion,bankalfalah,113840,cancelled
281891,100554761,04/09/21,892199,2,11199.9,11199.9,0.0,11199.9,Mobiles & Tablets,bankalfalah,113840,received
281892,100554771,04/09/21,892214,2,1347.3,1347.3,0.0,1347.3,Appliances,bankalfalah,113840,cancelled
281893,100554773,04/09/21,892217,2,1347.3,1347.3,0.0,1347.3,Appliances,bankalfalah,113840,cancelled
281894,100554670,04/09/21,892064,2,1099.9,1099.9,0.0,1099.9,Kids & Baby,cod,113841,received
281895,100554671,04/09/21,892065,2,2299.9,2299.9,0.0,2299.9,Mobiles & Tablets,jazzwallet,113842,cancelled
281896,100554673,04/09/21,892067,2,2299.9,2299.9,0.0,2299.9,Mobiles & Tablets,jazzwallet,113842,cancelled
281897,100554675,04/09/21,892072,2,2299.9,2299.9,0.0,2299.9,Mobiles & Tablets,jazzwallet,113842,cancelled
281898,100554677,04/09/21,892074,2,2299.9,2299.9,0.0,2299.9,Mobiles & Tablets,apg,113842,cancelled
281899,100554680,04/09/21,892077,2,38.5,38.5,0.0,38.5,Soghaat,Payaxis,113842,received
281900,100554674,04/09/21,892068,3,17.7,35.4,0.0,35.4,Men's Fashion,cod,113843,received
281901,100554674,04/09/21,892070,2,35.3,35.3,0.0,35.3,Home & Living,cod,113843,received
281902,100554674,04/09/21,892071,2,7.5,7.5,0.0,7.5,Women's Fashion,cod,113843,received
281903,100554678,04/09/21,892075,2,3300.0,3300.0,0.0,3300.0,Mobiles & Tablets,bankalfalah,113844,cancelled
281904,100554687,04/09/21,892085,2,5418.8,5418.8,0.0,5418.8,Entertainment,bankalfalah,113845,cancelled
281905,100554687,04/09/21,892086,2,1369.2,1369.2,0.0,1369.2,Appliances,bankalfalah,113845,cancelled
281906,100554689,04/09/21,892089,2,5418.8,5418.8,0.0,5418.8,Entertainment,bankalfalah,113845,cancelled
281907,100554689,04/09/21,892090,2,1582.9,1582.9,0.0,1582.9,Mobiles & Tablets,bankalfalah,113845,cancelled
281908,100554690,04/09/21,892091,2,5418.8,5418.8,0.0,5418.8,Entertainment,bankalfalah,113845,received
281909,100554690,04/09/21,892092,2,1582.9,1582.9,0.0,1582.9,Mobiles & Tablets,bankalfalah,113845,received
281910,100554700,04/09/21,892104,2,404.9,404.9,0.0,404.9,Appliances,cod,113846,received
281911,100554702,04/09/21,892106,2,4.0,4.0,0.0,4.0,Health & Sports,cod,113847,cancelled
281912,100554704,04/09/21,892108,2,245.0,245.0,0.0,245.0,Women's Fashion,cod,113848,received
281913,100554704,04/09/21,892110,2,159.5,159.5,0.0,159.5,Women's Fashion,cod,113848,received
281914,100554705,04/09/21,892112,2,95.0,95.0,0.0,95.0,Mobiles & Tablets,cod,113849,received
281915,100554707,04/09/21,892114,2,55.0,55.0,0.0,55.0,Home & Living,cod,113850,received
281916,100554710,04/09/21,892125,2,99.9,99.9,0.0,99.9,Computing,cod,113851,cancelled
281917,100554766,04/09/21,892206,2,99.9,99.9,0.0,99.9,Computing,cod,113851,received
281918,100554712,04/09/21,892130,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,113852,received
281919,100554715,04/09/21,892133,6,1459.9,7299.5,0.0,7299.5,Appliances,cod,20548,received
281920,100555970,10/09/21,894371,2,1459.9,1459.9,0.0,1459.9,Appliances,cod,20548,received
281921,100555970,10/09/21,894372,2,1129.9,1129.9,0.0,1129.9,Appliances,cod,20548,received
281922,100554717,04/09/21,892136,2,36.5,36.5,0.0,36.5,Mobiles & Tablets,bankalfalah,29574,cancelled
281923,100554724,04/09/21,892144,2,66.5,66.5,0.0,66.5,Mobiles & Tablets,cod,113853,received
281924,100554725,04/09/21,892145,11,99.0,990.0,0.0,990.0,Home & Living,bankalfalah,113854,cancelled
281925,100555535,08/09/21,893681,2,159.9,159.9,0.0,159.9,Kids & Baby,bankalfalah,113854,cancelled
281926,100555538,08/09/21,893688,2,99.0,99.0,0.0,99.0,Home & Living,cod,113854,received
281927,100555829,09/09/21,894128,2,139.9,139.9,0.0,139.9,Men's Fashion,cod,113854,received
281928,100554726,04/09/21,892146,2,99.9,99.9,0.0,99.9,Computing,bankalfalah,113855,cancelled
281929,100554726,04/09/21,892147,2,219.9,219.9,0.0,219.9,Mobiles & Tablets,bankalfalah,113855,cancelled
281930,100554740,04/09/21,892169,2,80.0,80.0,0.0,80.0,Superstore,bankalfalah,113855,received
281931,100554768,04/09/21,892209,2,99.9,99.9,0.0,99.9,Computing,bankalfalah,113855,cancelled
281932,100555003,05/09/21,892612,2,2299.9,2299.9,0.0,2299.9,Kids & Baby,bankalfalah,113855,received
281933,100555857,09/09/21,894186,2,99.9,99.9,0.0,99.9,Computing,bankalfalah,113855,received
281934,100557949,15/09/21,897941,2,2299.9,2299.9,0.0,2299.9,Kids & Baby,customercredit,113855,received
281935,100554730,04/09/21,892153,3,13.6,27.2,0.0,27.2,Beauty & Grooming,apg,113856,cancelled
281936,100554730,04/09/21,892154,3,13.6,27.2,0.0,27.2,Beauty & Grooming,apg,113856,cancelled
281937,100554730,04/09/21,892155,2,9.1,9.1,0.0,9.1,Beauty & Grooming,apg,113856,cancelled
281938,100554730,04/09/21,892156,3,20.1,40.2,0.0,40.2,Beauty & Grooming,apg,113856,cancelled
281939,100555598,08/09/21,893779,2,9895.8,9895.8,0.0,9895.8,Computing,apg,113856,cancelled
281940,100555600,08/09/21,893781,2,126.0,126.0,0.0,126.0,Superstore,bankalfalah,113856,cancelled
281941,100555600,08/09/21,893782,2,19.8,19.8,0.0,19.8,Superstore,bankalfalah,113856,cancelled
281942,100555607,08/09/21,893790,2,9895.8,9895.8,0.0,9895.8,Computing,apg,113856,received
281943,100554732,04/09/21,892158,2,62.0,62.0,0.0,62.0,Home & Living,cod,113857,received
281944,100554732,04/09/21,892159,2,351.8,351.8,0.0,351.8,Appliances,cod,113857,received
281945,100554734,04/09/21,892161,2,40.0,40.0,0.0,40.0,School & Education,bankalfalah,55142,received
281946,100554734,04/09/21,892162,2,23.9,23.9,0.0,23.9,School & Education,bankalfalah,55142,received
281947,100554734,04/09/21,892163,2,105.0,105.0,0.0,105.0,Women's Fashion,bankalfalah,55142,received
281948,100554741,04/09/21,892170,2,2259.9,2259.9,0.0,2259.9,Mobiles & Tablets,bankalfalah,113858,received
281949,100554742,04/09/21,892171,2,19.9,19.9,0.0,19.9,Men's Fashion,cod,113859,received
281950,100554743,04/09/21,892172,2,85.0,85.0,0.0,85.0,Beauty & Grooming,cod,113860,received
281951,100554746,04/09/21,892180,2,225.0,225.0,0.0,225.0,Mobiles & Tablets,bankalfalah,113861,cancelled
281952,100557656,15/09/21,897433,2,199.5,199.5,0.0,199.5,Mobiles & Tablets,bankalfalah,113861,cancelled
281953,100557667,15/09/21,897451,2,239.9,239.9,0.0,239.9,Mobiles & Tablets,bankalfalah,113861,cancelled
281954,100557672,15/09/21,897456,2,249.9,249.9,0.0,249.9,Mobiles & Tablets,bankalfalah,113861,cancelled
281955,100557673,15/09/21,897457,2,249.9,249.9,0.0,249.9,Mobiles & Tablets,bankalfalah,113861,cancelled
281956,100557722,15/09/21,897518,2,239.9,239.9,0.0,239.9,Mobiles & Tablets,bankalfalah,113861,received
281957,100554747,04/09/21,892181,2,34.9,34.9,0.0,34.9,Women's Fashion,cod,113862,received
281958,100554748,04/09/21,892182,2,129.9,129.9,0.0,129.9,Women's Fashion,cod,113863,received
281959,100554748,04/09/21,892183,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,113863,received
281960,100554749,04/09/21,892185,2,23.8,23.8,0.0,23.8,Home & Living,cod,113864,received
281961,100554752,04/09/21,892189,2,338.5,338.5,0.0,338.5,Appliances,bankalfalah,113865,cancelled
281962,100555321,06/09/21,893297,2,308.9,308.9,0.0,308.9,Appliances,bankalfalah,113865,received
281963,100554762,04/09/21,892200,2,159.4,159.4,0.0,159.4,Mobiles & Tablets,bankalfalah,113866,cancelled
281964,100554762,04/09/21,892201,2,160.0,160.0,0.0,160.0,Beauty & Grooming,bankalfalah,113866,cancelled
281965,100554798,04/09/21,892266,2,159.4,159.4,0.0,159.4,Mobiles & Tablets,bankalfalah,113866,received
281966,100554798,04/09/21,892267,2,160.0,160.0,0.0,160.0,Beauty & Grooming,bankalfalah,113866,received
281967,100554764,04/09/21,892203,3,28.0,56.0,0.0,56.0,Home & Living,cod,113867,received
281968,100554764,04/09/21,892204,3,276.5,553.0,0.0,553.0,Beauty & Grooming,cod,113867,received
281969,100554767,04/09/21,892207,2,149.9,149.9,0.0,149.9,Men's Fashion,bankalfalah,113868,cancelled
281970,100554775,04/09/21,892219,2,84.5,84.5,0.0,84.5,Mobiles & Tablets,cod,113869,received
281971,100554775,04/09/21,892220,2,7.5,7.5,0.0,7.5,Mobiles & Tablets,cod,113869,received
281972,100554785,04/09/21,892246,2,204.5,204.5,0.0,204.5,Kids & Baby,cod,113870,received
281973,100556645,12/09/21,895542,2,110.0,110.0,20.0,90.0,Kids & Baby,cod,113870,received
281974,100556645,12/09/21,895543,2,119.0,119.0,20.0,99.0,Kids & Baby,cod,113870,received
281975,100554786,04/09/21,892247,2,9.5,9.5,0.0,9.5,Mobiles & Tablets,cod,113871,received
281976,100554790,04/09/21,892251,2,184.95,184.95,0.0,184.95,Men's Fashion,cod,113872,received
281977,100554791,04/09/21,892253,2,442.1,442.1,0.0,442.1,Entertainment,bankalfalah,41894,cancelled
281978,100554797,04/09/21,892262,2,12.0,12.0,0.0,12.0,Men's Fashion,bankalfalah,113873,cancelled
281979,100554797,04/09/21,892264,2,12.0,12.0,0.0,12.0,Men's Fashion,bankalfalah,113873,cancelled
281980,100554800,04/09/21,892269,2,99.9,99.9,0.0,99.9,Men's Fashion,bankalfalah,113874,cancelled
281981,100554891,05/09/21,892428,2,119.9,119.9,0.0,119.9,Men's Fashion,bankalfalah,113874,received
281982,100554801,04/09/21,892270,2,39.9,39.9,0.0,39.9,Kids & Baby,cod,113875,received
281983,100554803,04/09/21,892273,2,139.9,139.9,0.0,139.9,Men's Fashion,cod,113876,received
281984,100554809,04/09/21,892286,2,64.0,64.0,0.0,64.0,Beauty & Grooming,cod,31128,received
281985,100554833,04/09/21,892351,2,198.5,198.5,0.0,198.5,Beauty & Grooming,bankalfalah,4720,received
281986,100554833,04/09/21,892352,2,198.5,198.5,0.0,198.5,Beauty & Grooming,bankalfalah,4720,received
281987,100554833,04/09/21,892353,2,198.5,198.5,0.0,198.5,Beauty & Grooming,bankalfalah,4720,received
281988,100554833,04/09/21,892354,2,198.5,198.5,0.0,198.5,Beauty & Grooming,bankalfalah,4720,received
281989,100554834,04/09/21,892355,2,5833.3,5833.3,0.0,5833.3,Computing,bankalfalah,113877,cancelled
281990,100554835,04/09/21,892356,2,1390.0,1390.0,0.0,1390.0,Home & Living,bankalfalah,113877,received
281991,100554838,04/09/21,892360,2,1586.7,1586.7,0.0,1586.7,Appliances,bankalfalah,113877,received
281992,100554837,04/09/21,892359,2,395.0,395.0,0.0,395.0,Women's Fashion,cod,113878,received
281993,100554839,04/09/21,892361,2,2300.0,2300.0,0.0,2300.0,Mobiles & Tablets,bankalfalah,113879,cancelled
281994,100554844,04/09/21,892367,2,35.0,35.0,0.0,35.0,Home & Living,cod,113880,received
281995,100554844,04/09/21,892368,2,47.1,47.1,0.0,47.1,Home & Living,cod,113880,received
281996,100554844,04/09/21,892369,3,89.9,179.8,0.0,179.8,Home & Living,cod,113880,received
281997,100554844,04/09/21,892370,2,34.9,34.9,0.0,34.9,Home & Living,cod,113880,received
281998,100554847,04/09/21,892374,2,89.9,89.9,0.0,89.9,Men's Fashion,bankalfalah,113881,cancelled
281999,100554851,04/09/21,892382,2,89.9,89.9,0.0,89.9,Mobiles & Tablets,cod,113882,received
282000,100554852,04/09/21,892383,2,14.9,14.9,0.0,14.9,Men's Fashion,cod,113883,received
282001,100554853,04/09/21,892384,2,150.8,150.8,0.0,150.8,Appliances,cod,113884,received
282002,100554854,04/09/21,892385,2,79.9,79.9,0.0,79.9,Beauty & Grooming,cod,113885,received
282003,100554857,04/09/21,892388,2,3177.0,3177.0,0.0,3177.0,Entertainment,Payaxis,113886,cancelled
282004,100554857,04/09/21,892389,2,823.5,823.5,0.0,823.5,Entertainment,Payaxis,113886,cancelled
282005,100554857,04/09/21,892390,2,434.9,434.9,0.0,434.9,Entertainment,Payaxis,113886,cancelled
282006,100554863,04/09/21,892397,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,113887,received
282007,100554865,04/09/21,892400,2,799.0,799.0,0.0,799.0,Women's Fashion,bankalfalah,9229,cancelled
282008,100554866,05/09/21,892401,2,58.7,58.7,0.0,58.7,Entertainment,cod,113888,cancelled
282009,100554869,05/09/21,892405,2,329.8,329.8,0.0,329.8,Appliances,apg,5939,cancelled
282010,100554871,05/09/21,892407,2,329.5,329.5,0.0,329.5,Appliances,cod,5939,received
282011,100554874,05/09/21,892410,13,100.1,1201.2,480.18,721.02,Kids & Baby,bankalfalah,44871,received
282012,100559989,19/09/21,901282,3,67.4,134.8,33.54,101.26,Superstore,bankalfalah,44871,received
282013,100559989,19/09/21,901283,21,6.6,132.0,0.0,132.0,Superstore,bankalfalah,44871,received
282014,100559989,19/09/21,901284,11,6.2,62.0,0.0,62.0,Superstore,bankalfalah,44871,received
282015,100559989,19/09/21,901285,11,9.0,90.0,0.0,90.0,Superstore,bankalfalah,44871,received
282016,100559989,19/09/21,901286,11,2.7,27.0,0.0,27.0,Superstore,bankalfalah,44871,received
282017,100559989,19/09/21,901287,11,13.3,133.0,0.0,133.0,Superstore,bankalfalah,44871,received
282018,100554876,05/09/21,892412,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,cancelled
282019,100554878,05/09/21,892414,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282020,100554884,05/09/21,892420,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282021,100554886,05/09/21,892422,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282022,100554890,05/09/21,892427,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282023,100554895,05/09/21,892435,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282024,100554897,05/09/21,892437,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,cancelled
282025,100554908,05/09/21,892451,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,cancelled
282026,100556337,12/09/21,894994,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282027,100556341,12/09/21,894998,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282028,100556343,12/09/21,895000,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282029,100556346,12/09/21,895009,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282030,100556350,12/09/21,895018,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282031,100556353,12/09/21,895023,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,cancelled
282032,100556354,12/09/21,895024,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,cancelled
282033,100558236,16/09/21,898389,1,79.5,0.0,0.0,0.0,Superstore,Easypay_MA,113889,cancelled
282034,100558251,16/09/21,898404,6,79.5,397.5,69.625,327.875,Superstore,Payaxis,113889,cancelled
282035,100558257,16/09/21,898411,6,79.5,397.5,69.625,327.875,Superstore,bankalfalah,113889,cancelled
282036,100558269,16/09/21,898426,6,79.5,397.5,69.625,327.875,Superstore,bankalfalah,113889,received
282037,100558273,16/09/21,898430,6,79.5,397.5,0.0,397.5,Superstore,bankalfalah,113889,cancelled
282038,100558276,16/09/21,898433,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,cancelled
282039,100558283,16/09/21,898445,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,cancelled
282040,100558320,16/09/21,898490,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282041,100558344,16/09/21,898529,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282042,100558349,16/09/21,898572,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282043,100558363,16/09/21,898590,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,cancelled
282044,100558367,16/09/21,898595,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282045,100558376,16/09/21,898620,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,cancelled
282046,100559971,19/09/21,901263,6,79.5,397.5,0.0,397.5,Superstore,bankalfalah,113889,cancelled
282047,100559993,19/09/21,901291,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282048,100560007,19/09/21,901306,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282049,100560014,19/09/21,901313,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282050,100560025,19/09/21,901325,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282051,100560036,19/09/21,901336,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,cancelled
282052,100561661,26/09/21,903817,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282053,100561662,26/09/21,903818,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282054,100561664,26/09/21,903820,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282055,100561669,26/09/21,903826,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282056,100561671,26/09/21,903828,6,79.5,397.5,59.625,337.875,Superstore,bankalfalah,113889,received
282057,100554894,05/09/21,892432,2,79.9,79.9,0.0,79.9,Home & Living,cod,113890,received
282058,100554894,05/09/21,892433,2,35.3,35.3,0.0,35.3,Home & Living,cod,113890,received
282059,100554894,05/09/21,892434,2,694.7,694.7,0.0,694.7,Computing,cod,113890,received
282060,100554902,05/09/21,892442,2,199.5,199.5,0.0,199.5,Mobiles & Tablets,bankalfalah,113891,cancelled
282061,100554902,05/09/21,892443,2,269.0,269.0,0.0,269.0,Women's Fashion,bankalfalah,113891,cancelled
282062,100554902,05/09/21,892444,2,59.9,59.9,0.0,59.9,Women's Fashion,bankalfalah,113891,cancelled
282063,100554915,05/09/21,892458,2,199.5,199.5,0.0,199.5,Mobiles & Tablets,Payaxis,113891,cancelled
282064,100554915,05/09/21,892459,2,269.0,269.0,0.0,269.0,Women's Fashion,Payaxis,113891,cancelled
282065,100554915,05/09/21,892460,2,59.9,59.9,0.0,59.9,Women's Fashion,Payaxis,113891,cancelled
282066,100554965,05/09/21,892546,2,199.5,199.5,0.0,199.5,Mobiles & Tablets,bankalfalah,113891,received
282067,100554965,05/09/21,892547,2,59.9,59.9,0.0,59.9,Women's Fashion,bankalfalah,113891,received
282068,100554965,05/09/21,892548,2,269.0,269.0,0.0,269.0,Women's Fashion,bankalfalah,113891,received
282069,100554905,05/09/21,892448,1,1539.8,0.0,0.0,0.0,Entertainment,bankalfalah,9522,received
282070,100558760,16/09/21,899351,2,1539.9,1539.9,225.0,1314.9,Entertainment,Payaxis,9522,cancelled
282071,100558768,16/09/21,899364,2,1539.9,1539.9,225.0,1314.9,Entertainment,Payaxis,9522,received
282072,100558773,16/09/21,899370,2,1539.9,1539.9,225.0,1314.9,Entertainment,Payaxis,9522,received
282073,100558780,16/09/21,899375,2,1539.9,1539.9,225.0,1314.9,Entertainment,Payaxis,9522,received
282074,100558791,16/09/21,899390,1,1539.9,0.0,0.0,0.0,Entertainment,Payaxis,9522,cancelled
282075,100554916,05/09/21,892461,2,10850.0,10850.0,0.0,10850.0,Mobiles & Tablets,bankalfalah,113892,cancelled
282076,100554921,05/09/21,892471,2,119.9,119.9,0.0,119.9,Mobiles & Tablets,cod,113893,received
282077,100554923,05/09/21,892473,2,299.9,299.9,0.0,299.9,Mobiles & Tablets,cod,113894,received
282078,100554924,05/09/21,892474,2,19.9,19.9,0.0,19.9,Women's Fashion,bankalfalah,113895,cancelled
282079,100554927,05/09/21,892478,2,38.5,38.5,0.0,38.5,Mobiles & Tablets,cod,113896,received
282080,100554928,05/09/21,892479,2,63.5,63.5,0.0,63.5,Mobiles & Tablets,cod,113897,received
282081,100554930,05/09/21,892481,2,49.5,49.5,0.0,49.5,Mobiles & Tablets,cod,113898,received
