index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
255075,100523373,11/06/21,841387,2,5.3,5.3,0.0,5.3,Health & Sports,cod,107377,received
255076,100523373,11/06/21,841388,3,16.0,32.0,0.0,32.0,Health & Sports,cod,107377,received
255077,100523373,11/06/21,841389,3,19.5,39.0,0.0,39.0,Health & Sports,cod,107377,received
255078,100523373,11/06/21,841390,2,10.6,10.6,0.0,10.6,Health & Sports,cod,107377,received
255079,100523373,11/06/21,841391,2,18.9,18.9,0.0,18.9,Health & Sports,cod,107377,received
255080,100523373,11/06/21,841392,3,18.9,37.8,0.0,37.8,Health & Sports,cod,107377,received
255081,100523373,11/06/21,841393,3,7.5,15.0,0.0,15.0,Health & Sports,cod,107377,received
255082,100523373,11/06/21,841394,3,10.6,21.2,0.0,21.2,Health & Sports,cod,107377,received
255083,100523373,11/06/21,841395,4,11.7,35.1,0.0,35.1,Health & Sports,cod,107377,received
255084,100523373,11/06/21,841396,3,9.8,19.6,0.0,19.6,Health & Sports,cod,107377,received
255085,100523373,11/06/21,841397,3,22.2,44.4,0.0,44.4,Health & Sports,cod,107377,received
255086,100523373,11/06/21,841398,2,23.0,23.0,0.0,23.0,Soghaat,cod,107377,received
255087,100523373,11/06/21,841399,2,21.3,21.3,0.0,21.3,Soghaat,cod,107377,received
255088,100523373,11/06/21,841400,2,38.5,38.5,0.0,38.5,Soghaat,cod,107377,received
255089,100523373,11/06/21,841401,2,9.0,9.0,0.0,9.0,Soghaat,cod,107377,received
255090,100523373,11/06/21,841402,2,19.2,19.2,0.0,19.2,Soghaat,cod,107377,received
255091,100523373,11/06/21,841403,3,9.9,19.8,0.0,19.8,Health & Sports,cod,107377,received
255099,100523377,11/06/21,841407,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107378,received
255100,100523380,11/06/21,841410,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107378,received
255101,100523381,11/06/21,841411,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107378,received
255102,100523382,11/06/21,841412,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107378,received
255103,100523385,11/06/21,841415,2,1916.7,1916.7,0.0,1916.7,Mobiles & Tablets,bankalfalah,107379,received
255104,100523386,11/06/21,841416,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107380,received
255105,100523388,11/06/21,841418,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107380,received
255106,100523389,11/06/21,841419,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107380,received
255107,100523390,11/06/21,841420,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107380,received
255108,100523391,11/06/21,841421,1,4114.5,0.0,0.0,0.0,Appliances,Payaxis,107381,cancelled
255109,100523393,11/06/21,841425,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107382,received
255110,100523394,11/06/21,841426,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107382,received
255111,100523397,11/06/21,841429,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107382,received
255112,100523399,11/06/21,841431,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107382,received
255113,100523395,11/06/21,841427,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,107383,received
255114,100523400,11/06/21,841432,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,107383,cancelled
255115,100523402,11/06/21,841434,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,107383,cancelled
255116,100523434,11/06/21,841470,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,107383,cancelled
255117,100523396,11/06/21,841428,1,2850.0,0.0,0.0,0.0,Entertainment,Payaxis,107384,cancelled
255118,100523407,11/06/21,841441,1,21.0,0.0,0.0,0.0,Men's Fashion,Payaxis,107384,cancelled
255119,100523398,11/06/21,841430,2,162.4,162.4,0.0,162.4,Appliances,cod,107385,received
255120,100523401,11/06/21,841433,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107386,received
255121,100523403,11/06/21,841435,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107386,received
255122,100523406,11/06/21,841440,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107386,received
255123,100523408,11/06/21,841442,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107386,received
255125,100523404,11/06/21,841436,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,107387,cancelled
255126,100523409,11/06/21,841443,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,107387,cancelled
255127,100523410,11/06/21,841444,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,107387,cancelled
255128,100523417,11/06/21,841451,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,107387,cancelled
255129,100523414,11/06/21,841448,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,107388,cancelled
255130,100523479,11/06/21,841544,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,107388,cancelled
255131,100523485,11/06/21,841550,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,107388,cancelled
255132,100523419,11/06/21,841453,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107389,cancelled
255133,100523421,11/06/21,841455,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107389,cancelled
255134,100523423,11/06/21,841457,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107389,cancelled
255135,100523425,11/06/21,841459,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107389,cancelled
255136,100523420,11/06/21,841454,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,107390,cancelled
255137,100523441,11/06/21,841489,1,2802.1,0.0,0.0,0.0,Appliances,jazzvoucher,107390,received
255138,100523451,11/06/21,841510,1,3018.4,0.0,0.0,0.0,Appliances,jazzvoucher,107390,received
255139,100523483,11/06/21,841548,1,8209.9,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107390,cancelled
255140,100523431,11/06/21,841465,1,4631.5,0.0,0.0,0.0,Appliances,jazzvoucher,107391,received
255141,100523432,11/06/21,841466,1,12.4,0.0,0.0,0.0,Men's Fashion,Payaxis,107392,cancelled
255142,100523448,11/06/21,841507,1,15.0,0.0,0.0,0.0,Women's Fashion,Payaxis,107392,received
255143,100523433,11/06/21,841467,11,9.9,99.0,0.0,99.0,Kids & Baby,jazzwallet,27049,received
255144,100523433,11/06/21,841468,1,199.9,0.0,0.0,0.0,Men's Fashion,jazzwallet,27049,received
255154,100523442,11/06/21,841490,2,1127.7,1127.7,124.243,1003.457,Appliances,jazzvoucher,107393,received
255155,100523445,11/06/21,841494,3,2499.9,4999.8,0.0,4999.8,Mobiles & Tablets,bankalfalah,107394,cancelled
255156,100523454,11/06/21,841513,2,1126.0,1126.0,0.0,1126.0,Mobiles & Tablets,bankalfalah,107394,received
255157,100523493,11/06/21,841558,3,1916.7,3833.4,0.0,3833.4,Mobiles & Tablets,bankalfalah,107394,received
255158,100523499,11/06/21,841564,1,499.9,0.0,0.0,0.0,Women's Fashion,bankalfalah,107394,received
255159,100523460,11/06/21,841522,1,5525.0,0.0,0.0,0.0,Appliances,jazzvoucher,107395,received
255160,100523473,11/06/21,841538,1,5578.9,0.0,0.0,0.0,Appliances,jazzvoucher,107395,received
255161,100523480,11/06/21,841545,1,2573.5,0.0,0.0,0.0,Appliances,jazzvoucher,107395,received
255162,100523490,11/06/21,841555,1,2802.1,0.0,0.0,0.0,Appliances,jazzvoucher,107395,received
255163,100523465,11/06/21,841527,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107396,cancelled
255164,100523467,11/06/21,841530,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107396,cancelled
255165,100523468,11/06/21,841531,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107396,cancelled
255166,100523474,11/06/21,841539,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107396,cancelled
255173,100523466,11/06/21,841528,2,69.9,69.9,0.0,69.9,Home & Living,apg,107397,received
255174,100523466,11/06/21,841529,2,69.9,69.9,0.0,69.9,Home & Living,apg,107397,received
255177,100523470,11/06/21,841533,2,19.1,19.1,0.0,19.1,Beauty & Grooming,cod,107398,received
255178,100523470,11/06/21,841534,2,10.8,10.8,0.0,10.8,Beauty & Grooming,cod,107398,received
255179,100523470,11/06/21,841535,2,16.9,16.9,0.0,16.9,Beauty & Grooming,cod,107398,received
255180,100523471,11/06/21,841536,2,1999.9,1999.9,0.0,1999.9,Mobiles & Tablets,cod,107399,received
255181,100523498,11/06/21,841563,1,2573.5,0.0,0.0,0.0,Appliances,Payaxis,107400,received
255182,100523500,11/06/21,841566,1,79.9,0.0,0.0,0.0,Beauty & Grooming,jazzwallet,107401,cancelled
255183,100523501,11/06/21,841567,2,3590.0,3590.0,0.0,3590.0,Mobiles & Tablets,bankalfalah,107402,cancelled
255184,100523502,11/06/21,841568,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,107403,cancelled
255185,100523591,11/06/21,841688,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,107403,cancelled
255186,100523639,11/06/21,841747,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,107403,received
255187,100523644,11/06/21,841757,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,107403,cancelled
255188,100523504,11/06/21,841570,2,44.8,44.8,0.0,44.8,Beauty & Grooming,cod,107404,received
255189,100523504,11/06/21,841571,3,9.9,19.8,0.0,19.8,Men's Fashion,cod,107404,received
255190,100523504,11/06/21,841572,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,107404,received
255191,100523504,11/06/21,841574,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,107404,received
255192,100523504,11/06/21,841575,2,44.9,44.9,0.0,44.9,Men's Fashion,cod,107404,received
255207,100523509,11/06/21,841581,2,1770.8,1770.8,0.0,1770.8,Mobiles & Tablets,cod,107405,received
255208,100523511,11/06/21,841583,2,115.0,115.0,0.0,115.0,Kids & Baby,bankalfalah,107406,cancelled
255209,100523511,11/06/21,841584,2,393.3,393.3,0.0,393.3,Kids & Baby,bankalfalah,107406,cancelled
255212,100523512,11/06/21,841585,2,579.0,579.0,0.0,579.0,Appliances,cod,18234,received
255216,100523514,11/06/21,841587,3,14.9,29.8,0.0,29.8,Men's Fashion,cod,107407,received
255217,100523517,11/06/21,841590,2,185.0,185.0,33.485,151.515,Appliances,jazzvoucher,107408,cancelled
255218,100523521,11/06/21,841594,2,185.0,185.0,33.485,151.515,Appliances,jazzvoucher,107408,cancelled
255219,100523554,11/06/21,841641,2,185.0,185.0,33.485,151.515,Appliances,jazzvoucher,107408,cancelled
255220,100524030,11/06/21,842288,2,185.0,185.0,29.276,155.724,Appliances,easypay_voucher,107408,received
255221,100523522,11/06/21,841595,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107409,cancelled
255222,100523535,11/06/21,841617,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107409,cancelled
255223,100523540,11/06/21,841623,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107409,cancelled
255224,100523528,11/06/21,841601,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,107410,received
255225,100523528,11/06/21,841603,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,107410,received
255226,100523528,11/06/21,841605,2,34.9,34.9,0.0,34.9,Men's Fashion,cod,107410,received
255227,100523528,11/06/21,841607,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,107410,received
255228,100523528,11/06/21,841609,2,34.9,34.9,0.0,34.9,Men's Fashion,cod,107410,received
255229,100523542,11/06/21,841625,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107411,cancelled
255230,100523548,11/06/21,841633,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107411,cancelled
255231,100523551,11/06/21,841638,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107411,cancelled
255232,100523552,11/06/21,841639,1,3229.2,0.0,0.0,0.0,Entertainment,bankalfalah,19868,received
255233,100523553,11/06/21,841640,2,39.9,39.9,0.0,39.9,Home & Living,cod,107412,received
255234,100523558,11/06/21,841648,2,1979.0,1979.0,200.86,1778.14,Mobiles & Tablets,jazzvoucher,107413,cancelled
255235,100523563,11/06/21,841653,2,1979.0,1979.0,200.86,1778.14,Mobiles & Tablets,jazzvoucher,107413,cancelled
255236,100523567,11/06/21,841659,2,1979.0,1979.0,200.86,1778.14,Mobiles & Tablets,jazzvoucher,107413,cancelled
255237,100523572,11/06/21,841663,1,2520.8,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107413,cancelled
255238,100523559,11/06/21,841649,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107414,cancelled
255239,100523615,11/06/21,841721,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,107414,cancelled
255240,100523623,11/06/21,841729,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,107414,cancelled
255241,100523573,11/06/21,841665,2,259.9,259.9,0.0,259.9,Mobiles & Tablets,jazzwallet,5892,cancelled
255242,100523574,11/06/21,841666,2,286.5,286.5,48.535,237.965,Appliances,jazzvoucher,107415,cancelled
255243,100523578,11/06/21,841675,2,286.5,286.5,48.535,237.965,Appliances,jazzvoucher,107415,cancelled
255244,100523935,11/06/21,842174,2,286.5,286.5,45.339,241.161,Appliances,Easypay,107415,cancelled
255245,100523575,11/06/21,841667,2,44.9,44.9,0.0,44.9,Men's Fashion,cod,107416,received
255246,100523575,11/06/21,841669,2,44.9,44.9,0.0,44.9,Men's Fashion,cod,107416,received
255247,100523575,11/06/21,841671,2,57.9,57.9,0.0,57.9,Men's Fashion,cod,107416,received
255248,100523580,11/06/21,841677,1,3593.8,0.0,0.0,0.0,Entertainment,bankalfalah,107417,received
255249,100523597,11/06/21,841695,2,410.5,410.5,0.0,410.5,Computing,cod,107418,cancelled
255250,100523599,11/06/21,841697,2,410.5,410.5,59.695,350.805,Computing,jazzvoucher,107418,cancelled
255251,100523601,11/06/21,841701,2,410.5,410.5,59.695,350.805,Computing,jazzvoucher,107418,cancelled
255252,100523608,11/06/21,841714,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107419,cancelled
255253,100523612,11/06/21,841718,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107419,cancelled
255254,100523614,11/06/21,841720,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107419,cancelled
255255,100523616,11/06/21,841722,2,2039.9,2039.9,206.341,1833.559,Entertainment,jazzvoucher,107419,cancelled
255256,100523619,11/06/21,841725,1,2437.5,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,107420,cancelled
255257,100523624,11/06/21,841730,1,2437.5,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,107420,cancelled
255258,100524065,11/06/21,842324,2,1979.0,1979.0,313.177,1665.823,Mobiles & Tablets,easypay_voucher,107420,received
255259,100524071,11/06/21,842330,2,1979.0,1979.0,313.177,1665.823,Mobiles & Tablets,easypay_voucher,107420,received
255260,100523622,11/06/21,841728,2,3593.8,3593.8,414.442,3179.358,Entertainment,bankalfalah,107421,received
255261,100523626,11/06/21,841732,2,2196.0,2196.0,0.0,2196.0,Mobiles & Tablets,cod,107422,received
255262,100523627,11/06/21,841733,11,550.0,5500.0,0.0,5500.0,Women's Fashion,cod,107423,received
255263,100523627,11/06/21,841734,21,139.9,2798.0,0.0,2798.0,Men's Fashion,cod,107423,received
255264,100532326,21/06/21,853860,2,219.4,219.4,0.0,219.4,Men's Fashion,cod,107423,received
255265,100532326,21/06/21,853862,2,75.0,75.0,0.0,75.0,Men's Fashion,cod,107423,received
255266,100532326,21/06/21,853863,2,168.725,168.725,0.0,168.725,Beauty & Grooming,cod,107423,received
255267,100532326,21/06/21,853864,2,91.9,91.9,0.0,91.9,Beauty & Grooming,cod,107423,received
255272,100523628,11/06/21,841735,2,75.0,75.0,0.0,75.0,Superstore,cod,107424,received
255273,100523629,11/06/21,841736,2,31.4,31.4,0.0,31.4,Men's Fashion,cod,107425,received
255274,100523633,11/06/21,841741,2,29.9,29.9,0.0,29.9,Kids & Baby,cod,107426,received
255275,100523634,11/06/21,841742,2,42.5,42.5,0.0,42.5,Health & Sports,cod,107427,received
255276,100523643,11/06/21,841755,2,19.9,19.9,0.0,19.9,Beauty & Grooming,cod,107428,received
255277,100523643,11/06/21,841756,2,89.9,89.9,0.0,89.9,Beauty & Grooming,cod,107428,received
255286,100523648,11/06/21,841761,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,107429,received
255287,100523650,11/06/21,841763,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,107429,received
255288,100523652,11/06/21,841765,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,107429,received
255289,100523654,11/06/21,841767,1,1385.4,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,107429,received
255290,100523655,11/06/21,841768,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,107430,received
255291,100523665,11/06/21,841780,2,10399.9,10399.9,0.0,10399.9,Mobiles & Tablets,bankalfalah,107431,cancelled
255292,100523675,11/06/21,841795,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,107431,received
255293,100523706,11/06/21,841841,2,3099.9,3099.9,0.0,3099.9,Mobiles & Tablets,bankalfalah,107431,received
255294,100523732,11/06/21,841888,2,700.5,700.5,0.0,700.5,Appliances,bankalfalah,107431,received
255295,100523732,11/06/21,841889,2,1789.5,1789.5,0.0,1789.5,Appliances,bankalfalah,107431,received
255296,100523778,11/06/21,841959,1,3594.0,0.0,0.0,0.0,Entertainment,bankalfalah,107431,cancelled
255297,100532563,21/06/21,854248,2,3099.9,3099.9,0.0,3099.9,Mobiles & Tablets,bankalfalah,107431,cancelled
255298,100532563,21/06/21,854249,2,1790.0,1790.0,0.0,1790.0,Appliances,bankalfalah,107431,cancelled
255299,100532956,22/06/21,854859,2,3099.9,3099.9,0.0,3099.9,Mobiles & Tablets,bankalfalah,107431,cancelled
255300,100532956,22/06/21,854860,2,1790.0,1790.0,0.0,1790.0,Appliances,bankalfalah,107431,cancelled
255301,100532997,23/06/21,854927,2,3099.9,3099.9,0.0,3099.9,Mobiles & Tablets,bankalfalah,107431,cancelled
255302,100532997,23/06/21,854928,2,1790.0,1790.0,0.0,1790.0,Appliances,bankalfalah,107431,cancelled
255303,100533573,24/06/21,855759,2,3099.9,3099.9,0.0,3099.9,Mobiles & Tablets,bankalfalah,107431,cancelled
255304,100533573,24/06/21,855760,2,1790.0,1790.0,0.0,1790.0,Appliances,bankalfalah,107431,cancelled
255305,100533592,24/06/21,855798,2,3099.9,3099.9,0.0,3099.9,Mobiles & Tablets,bankalfalah,107431,cancelled
255306,100533592,24/06/21,855799,2,1790.0,1790.0,0.0,1790.0,Appliances,bankalfalah,107431,cancelled
255308,100523668,11/06/21,841784,11,90.0,900.0,0.0,900.0,Appliances,bankalfalah,36651,cancelled
255309,100523668,11/06/21,841785,3,456.0,912.0,200.0,712.0,Mobiles & Tablets,bankalfalah,36651,cancelled
255310,100526087,13/06/21,845312,3,48.4,96.8,11.32,85.48,Mobiles & Tablets,jazzvoucher,36651,received
255311,100526087,13/06/21,845313,7,16.4,98.4,67.92,30.48,Appliances,jazzvoucher,36651,received
255312,100523680,11/06/21,841802,2,999.9,999.9,0.0,999.9,Mobiles & Tablets,cod,107432,cancelled
255313,100523682,11/06/21,841807,2,144.5,144.5,0.0,144.5,Mobiles & Tablets,bankalfalah,107433,cancelled
255314,100523709,11/06/21,841844,2,125.0,125.0,0.0,125.0,Mobiles & Tablets,bankalfalah,107433,cancelled
255315,100523689,11/06/21,841816,10,50.9,458.1,0.0,458.1,Mobiles & Tablets,cod,107434,received
255316,100523691,11/06/21,841817,2,2850.0,2850.0,0.0,2850.0,Entertainment,cod,107435,received
255317,100523700,11/06/21,841833,2,79.5,79.5,0.0,79.5,Appliances,cod,107436,received
255318,100523717,11/06/21,841858,1,32.5,0.0,0.0,0.0,Beauty & Grooming,bankalfalah,107437,cancelled
255319,100525035,12/06/21,843695,3,22.5,45.0,11.7,33.3,Mobiles & Tablets,jazzvoucher,107437,cancelled
255320,100525035,12/06/21,843696,2,36.0,36.0,5.85,30.15,Mobiles & Tablets,jazzvoucher,107437,cancelled
255321,100523718,11/06/21,841859,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,107438,received
255322,100523728,11/06/21,841880,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,107438,received
255326,100523719,11/06/21,841861,2,56.2,56.2,0.0,56.2,Appliances,cod,107439,received
255327,100523721,11/06/21,841864,11,64.2,642.0,0.0,642.0,Computing,cod,11774,received
255328,100523721,11/06/21,841865,3,479.1,958.2,200.0,758.2,Mobiles & Tablets,cod,11774,received
255329,100523725,11/06/21,841874,1,8209.9,0.0,0.0,0.0,Mobiles & Tablets,apg,107440,received
255330,100523733,11/06/21,841890,1,7.5,0.0,0.0,0.0,Appliances,bankalfalah,107441,cancelled
255331,100523733,11/06/21,841891,1,7.3,0.0,0.0,0.0,Appliances,bankalfalah,107441,cancelled
255332,100523733,11/06/21,841892,1,16.0,0.0,0.0,0.0,Appliances,bankalfalah,107441,cancelled
255333,100523733,11/06/21,841893,1,19.0,0.0,0.0,0.0,Superstore,bankalfalah,107441,cancelled
255334,100523973,11/06/21,842222,1,228.0,0.0,0.0,0.0,Superstore,Easypay,107441,received
255335,100524008,11/06/21,842263,1,228.0,0.0,0.0,0.0,Superstore,Easypay,107441,cancelled
255336,100524059,11/06/21,842318,1,228.0,0.0,0.0,0.0,Superstore,Easypay,107441,received
255338,100523737,11/06/21,841900,2,54.9,54.9,0.0,54.9,Men's Fashion,cod,107442,received
255339,100533189,23/06/21,855170,1,54.9,0.0,0.0,0.0,Men's Fashion,customercredit,107442,received
255340,100523740,11/06/21,841905,2,49.0,49.0,7.84,41.16,Women's Fashion,bankalfalah,107443,received
255341,100523740,11/06/21,841907,2,49.0,49.0,7.84,41.16,Women's Fashion,bankalfalah,107443,received
255342,100523743,11/06/21,841913,2,480.0,480.0,0.0,480.0,Beauty & Grooming,cod,20545,received
255343,100523745,11/06/21,841915,2,378.8,378.8,0.0,378.8,Entertainment,bankalfalah,107444,received
255344,100523747,11/06/21,841917,2,49.9,49.9,0.0,49.9,Appliances,cod,107445,received
