index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
248648,100516129,28/05/21,831012,2,149.0,149.0,0.0,149.0,Kids & Baby,cod,105700,cancelled
248649,100516129,28/05/21,831013,2,49.0,49.0,0.0,49.0,Kids & Baby,cod,105700,cancelled
248650,100516129,28/05/21,831014,2,49.0,49.0,0.0,49.0,Kids & Baby,cod,105700,cancelled
248651,100516129,28/05/21,831015,2,25.0,25.0,0.0,25.0,Kids & Baby,cod,105700,cancelled
248652,100516129,28/05/21,831016,2,99.3,99.3,0.0,99.3,Kids & Baby,cod,105700,cancelled
248653,100516129,28/05/21,831017,2,60.0,60.0,0.0,60.0,Kids & Baby,cod,105700,cancelled
248654,100516135,28/05/21,831025,2,55.0,55.0,0.0,55.0,Women's Fashion,cod,105701,received
248655,100516145,28/05/21,831040,2,255.0,255.0,0.0,255.0,Mobiles & Tablets,cod,105702,cancelled
248656,100516145,28/05/21,831041,3,159.8,319.6,0.0,319.6,Mobiles & Tablets,cod,105702,cancelled
248657,100516146,28/05/21,831042,2,23.8,23.8,0.0,23.8,Home & Living,cod,105703,received
248658,100516149,28/05/21,831047,2,99.9,99.9,0.0,99.9,Women's Fashion,apg,105704,cancelled
248659,100516152,28/05/21,831057,2,200.0,200.0,0.0,200.0,Others,cod,105705,received
248660,100516154,28/05/21,831059,2,12777.7,12777.7,0.0,12777.7,Mobiles & Tablets,bankalfalah,105706,received
248661,100516156,28/05/21,831061,2,16300.0,16300.0,0.0,16300.0,Mobiles & Tablets,bankalfalah,105706,cancelled
248662,100516157,28/05/21,831062,2,679.9,679.9,0.0,679.9,Appliances,apg,105707,received
248669,100516159,28/05/21,831064,2,6999.9,6999.9,0.0,6999.9,Mobiles & Tablets,cod,105708,received
248670,100516161,28/05/21,831067,2,50.0,50.0,0.0,50.0,Superstore,cod,105709,received
248671,100516161,28/05/21,831068,2,34.9,34.9,0.0,34.9,Men's Fashion,cod,105709,received
248672,100516166,28/05/21,831076,2,10393.9,10393.9,0.0,10393.9,Mobiles & Tablets,bankalfalah,105710,cancelled
248673,100516169,28/05/21,831079,2,124.7,124.7,0.0,124.7,Superstore,cod,105711,received
248675,100516174,28/05/21,831084,2,75.0,75.0,0.0,75.0,Beauty & Grooming,cod,35509,received
248676,100516174,28/05/21,831085,2,98.5,98.5,0.0,98.5,Beauty & Grooming,cod,35509,received
248677,100516174,28/05/21,831086,2,29.9,29.9,0.0,29.9,Beauty & Grooming,cod,35509,received
248678,100516174,28/05/21,831087,2,30.0,30.0,0.0,30.0,Beauty & Grooming,cod,35509,received
248679,100516174,28/05/21,831088,2,19.9,19.9,0.0,19.9,Beauty & Grooming,cod,35509,received
248682,100516178,28/05/21,831093,2,99.9,99.9,0.0,99.9,Women's Fashion,Payaxis,105712,cancelled
248683,100516181,28/05/21,831097,2,59.9,59.9,0.0,59.9,Women's Fashion,cod,105713,received
248684,100516182,28/05/21,831098,2,99.9,99.9,0.0,99.9,Women's Fashion,Payaxis,105714,cancelled
248685,100516189,28/05/21,831107,2,10.7,10.7,0.0,10.7,Superstore,cod,105715,received
248686,100516189,28/05/21,831108,2,56.0,56.0,0.0,56.0,Superstore,cod,105715,received
248687,100516195,28/05/21,831114,5,56.0,224.0,0.0,224.0,Superstore,cod,55718,received
248688,100516196,28/05/21,831115,2,54.0,54.0,0.0,54.0,Beauty & Grooming,cod,105716,received
248689,100516198,28/05/21,831117,2,8937.5,8937.5,0.0,8937.5,Appliances,bankalfalah,105717,received
248690,100516199,28/05/21,831118,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,105718,received
248691,100516200,28/05/21,831119,2,119.9,119.9,0.0,119.9,Superstore,cod,105719,received
248692,100516789,31/05/21,832135,2,178.5,178.5,0.0,178.5,Mobiles & Tablets,cod,105719,received
248695,100516201,28/05/21,831120,3,99.9,199.8,0.0,199.8,Women's Fashion,cod,105720,received
248697,100516202,28/05/21,831121,2,60.0,60.0,0.0,60.0,Health & Sports,cod,105721,received
248698,100516203,28/05/21,831122,2,187.5,187.5,0.0,187.5,Entertainment,cod,105722,received
248699,100516208,28/05/21,831133,2,3600.0,3600.0,0.0,3600.0,Mobiles & Tablets,cod,105723,received
248700,100516212,28/05/21,831138,2,49.9,49.9,0.0,49.9,Beauty & Grooming,cod,105724,received
248701,100516223,28/05/21,831154,2,180.0,180.0,0.0,180.0,Men's Fashion,cod,105725,received
248704,100516228,28/05/21,831159,2,1399.9,1399.9,0.0,1399.9,Appliances,bankalfalah,105726,cancelled
248705,100516232,28/05/21,831163,3,242.0,484.0,0.0,484.0,Mobiles & Tablets,cod,105727,received
248706,100516232,28/05/21,831164,3,100.0,200.0,0.0,200.0,Mobiles & Tablets,cod,105727,received
248707,100516235,28/05/21,831167,2,284.525,284.525,0.0,284.525,Health & Sports,cod,105728,received
248708,100516236,28/05/21,831168,2,28.8,28.8,0.0,28.8,Soghaat,bankalfalah,105729,cancelled
248709,100516241,28/05/21,831176,2,79.9,79.9,0.0,79.9,Mobiles & Tablets,cod,105730,received
248710,100516248,28/05/21,831189,2,27.9,27.9,0.0,27.9,Home & Living,cod,105731,received
248711,100516252,28/05/21,831195,2,18.9,18.9,0.0,18.9,School & Education,cod,105731,received
248712,100516253,28/05/21,831196,2,49.9,49.9,0.0,49.9,Superstore,cod,105732,received
248713,100516253,28/05/21,831197,2,51.0,51.0,0.0,51.0,School & Education,cod,105732,received
248714,100516254,28/05/21,831198,2,25.0,25.0,0.0,25.0,Superstore,cod,105733,received
248715,100516254,28/05/21,831199,2,60.0,60.0,0.0,60.0,Superstore,cod,105733,received
248716,100516254,28/05/21,831200,2,60.0,60.0,0.0,60.0,Superstore,cod,105733,received
248717,100516254,28/05/21,831201,2,80.0,80.0,0.0,80.0,Superstore,cod,105733,received
248718,100516254,28/05/21,831202,2,30.0,30.0,0.0,30.0,Superstore,cod,105733,received
248719,100516261,28/05/21,831219,2,81.0,81.0,0.0,81.0,Beauty & Grooming,customercredit,105734,received
248720,100516261,28/05/21,831220,2,114.9,114.9,0.0,114.9,Beauty & Grooming,customercredit,105734,received
248721,100516261,28/05/21,831221,2,99.9,99.9,0.0,99.9,Beauty & Grooming,customercredit,105734,received
248722,100516261,28/05/21,831222,2,105.0,105.0,0.0,105.0,Beauty & Grooming,customercredit,105734,received
248723,100516261,28/05/21,831223,2,69.9,69.9,0.0,69.9,Beauty & Grooming,customercredit,105734,received
248724,100516261,28/05/21,831224,2,74.9,74.9,0.0,74.9,Beauty & Grooming,customercredit,105734,received
248731,100516262,28/05/21,831225,2,45.0,45.0,0.0,45.0,Home & Living,cod,105735,received
248732,100516262,28/05/21,831226,2,24.9,24.9,0.0,24.9,Home & Living,cod,105735,received
248733,100516262,28/05/21,831227,2,19.0,19.0,0.0,19.0,Home & Living,cod,105735,received
248734,100516262,28/05/21,831228,2,12.5,12.5,0.0,12.5,Computing,cod,105735,received
248735,100516267,28/05/21,831235,2,147.3,147.3,0.0,147.3,Mobiles & Tablets,apg,15475,received
248736,100516270,28/05/21,831239,2,579.0,579.0,0.0,579.0,Appliances,cod,105736,received
248750,100516273,28/05/21,831243,2,195.0,195.0,0.0,195.0,Women's Fashion,bankalfalah,105737,cancelled
248751,100516336,29/05/21,831350,2,195.0,195.0,0.0,195.0,Women's Fashion,bankalfalah,105737,received
248753,100516276,28/05/21,831246,3,374.4,748.8,0.0,748.8,Superstore,cod,105738,received
248754,100516278,28/05/21,831248,2,38.8,38.8,0.0,38.8,Health & Sports,cod,105739,received
248755,100516279,28/05/21,831249,2,195.0,195.0,0.0,195.0,Mobiles & Tablets,cod,55846,received
248756,100516279,28/05/21,831250,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,55846,received
248757,100516281,28/05/21,831253,2,175.0,175.0,0.0,175.0,Mobiles & Tablets,cod,105740,received
248761,100516283,28/05/21,831257,2,63.0,63.0,0.0,63.0,Women's Fashion,cod,105741,received
248762,100516283,28/05/21,831258,2,63.0,63.0,0.0,63.0,Women's Fashion,cod,105741,received
248763,100516285,28/05/21,831260,2,924.0,924.0,0.0,924.0,Appliances,cod,105742,cancelled
248766,100516289,28/05/21,831268,4,72.0,216.0,0.0,216.0,Men's Fashion,cod,105743,received
248767,100516290,28/05/21,831270,2,139.9,139.9,0.0,139.9,Appliances,cod,105744,received
248768,100516290,28/05/21,831271,2,99.5,99.5,0.0,99.5,Women's Fashion,cod,105744,received
248778,100516293,28/05/21,831274,2,89.0,89.0,0.0,89.0,Men's Fashion,cod,105745,received
248779,100516295,28/05/21,831277,2,1894.0,1894.0,0.0,1894.0,Beauty & Grooming,bankalfalah,105746,cancelled
248780,100516296,28/05/21,831278,2,129.9,129.9,0.0,129.9,Health & Sports,cod,47484,received
248781,100516491,29/05/21,831582,2,112.9,112.9,20.0,92.9,Health & Sports,cod,47484,received
248782,100516300,29/05/21,831286,2,101.0,101.0,0.0,101.0,Mobiles & Tablets,cod,105747,received
248783,100516302,29/05/21,831288,2,284.525,284.525,0.0,284.525,Health & Sports,cod,105748,received
248784,100516303,29/05/21,831289,2,487.4,487.4,0.0,487.4,Women's Fashion,bankalfalah,59572,cancelled
248785,100516305,29/05/21,831293,2,109.9,109.9,0.0,109.9,Mobiles & Tablets,cod,105749,received
248786,100516306,29/05/21,831294,2,101.0,101.0,0.0,101.0,Mobiles & Tablets,cod,105749,received
248787,100516312,29/05/21,831303,2,195.0,195.0,0.0,195.0,Women's Fashion,bankalfalah,105750,cancelled
248788,100516312,29/05/21,831304,2,247.5,247.5,0.0,247.5,Women's Fashion,bankalfalah,105750,cancelled
248789,100516312,29/05/21,831305,2,487.4,487.4,0.0,487.4,Women's Fashion,bankalfalah,105750,cancelled
248790,100516312,29/05/21,831306,2,247.5,247.5,0.0,247.5,Women's Fashion,bankalfalah,105750,cancelled
248791,100516315,29/05/21,831310,2,64.9,64.9,0.0,64.9,Women's Fashion,cod,105751,received
248792,100516317,29/05/21,831312,2,79.9,79.9,0.0,79.9,Health & Sports,cod,105752,received
248793,100516317,29/05/21,831313,2,24.0,24.0,0.0,24.0,Entertainment,cod,105752,received
248794,100516320,29/05/21,831316,2,119.9,119.9,0.0,119.9,Computing,cod,105753,received
248804,100516323,29/05/21,831319,2,66.0,66.0,0.0,66.0,Women's Fashion,cod,105754,received
248805,100516323,29/05/21,831320,2,148.5,148.5,0.0,148.5,Women's Fashion,cod,105754,received
248806,100516323,29/05/21,831322,2,37.5,37.5,0.0,37.5,Women's Fashion,cod,105754,received
248807,100516323,29/05/21,831323,2,84.7,84.7,0.0,84.7,Women's Fashion,cod,105754,received
248808,100516323,29/05/21,831325,2,149.9,149.9,0.0,149.9,Women's Fashion,cod,105754,received
248809,100516323,29/05/21,831326,4,15.0,45.0,0.0,45.0,Health & Sports,cod,105754,received
248810,100516324,29/05/21,831327,2,129.9,129.9,0.0,129.9,Health & Sports,cod,105755,received
248811,100516326,29/05/21,831331,2,320.0,320.0,0.0,320.0,Computing,Payaxis,105756,cancelled
248812,100516328,29/05/21,831335,2,320.0,320.0,0.0,320.0,Computing,jazzwallet,105756,cancelled
248813,100516329,29/05/21,831336,2,320.0,320.0,0.0,320.0,Computing,jazzwallet,105756,received
248814,100516330,29/05/21,831337,2,60.0,60.0,0.0,60.0,Health & Sports,cod,105757,received
248815,100516331,29/05/21,831338,2,80.0,80.0,0.0,80.0,Beauty & Grooming,cod,105758,received
248816,100516334,29/05/21,831347,2,129.9,129.9,0.0,129.9,Health & Sports,cod,16920,received
248817,100516334,29/05/21,831348,2,69.9,69.9,0.0,69.9,Health & Sports,cod,16920,received
248818,100516339,29/05/21,831353,2,69.9,69.9,0.0,69.9,Health & Sports,cod,105759,received
248819,100516341,29/05/21,831357,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,105760,received
248820,100516344,29/05/21,831360,3,34.9,69.8,0.0,69.8,Kids & Baby,cod,105761,received
248821,100516345,29/05/21,831361,3,360.0,720.0,0.0,720.0,Women's Fashion,cod,105762,received
248822,100516346,29/05/21,831362,2,389.0,389.0,0.0,389.0,Women's Fashion,bankalfalah,105763,cancelled
248823,100516353,29/05/21,831371,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,105764,received
248824,100516353,29/05/21,831372,2,119.9,119.9,0.0,119.9,Men's Fashion,cod,105764,received
248825,100516353,29/05/21,831374,2,119.9,119.9,0.0,119.9,Men's Fashion,cod,105764,received
248826,100516357,29/05/21,831380,2,1539.9,1539.9,0.0,1539.9,Entertainment,bankalfalah,105765,cancelled
248827,100516361,29/05/21,831384,2,540.0,540.0,0.0,540.0,Entertainment,bankalfalah,105765,cancelled
248828,100516632,30/05/21,831839,2,540.0,540.0,0.0,540.0,Entertainment,bankalfalah,105765,cancelled
248829,100516847,31/05/21,832248,2,540.0,540.0,0.0,540.0,Entertainment,bankalfalah,105765,cancelled
248830,100516363,29/05/21,831386,2,779.5,779.5,0.0,779.5,Women's Fashion,apg,105766,cancelled
248831,100516364,29/05/21,831387,2,779.5,779.5,0.0,779.5,Women's Fashion,cod,105766,received
248832,100516371,29/05/21,831399,2,1299.9,1299.9,0.0,1299.9,Mobiles & Tablets,cod,105767,received
248833,100516371,29/05/21,831400,2,95.0,95.0,0.0,95.0,Mobiles & Tablets,cod,105767,received
248834,100516371,29/05/21,831401,2,119.9,119.9,0.0,119.9,Men's Fashion,cod,105767,received
248835,100516374,29/05/21,831406,2,299.9,299.9,0.0,299.9,Health & Sports,cod,105768,received
248836,100516377,29/05/21,831409,2,25.9,25.9,0.0,25.9,Kids & Baby,cod,105769,received
248838,100516379,29/05/21,831411,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,105770,received
248839,100516384,29/05/21,831418,2,480.0,480.0,0.0,480.0,Women's Fashion,cod,105771,received
248840,100516386,29/05/21,831420,2,69.9,69.9,0.0,69.9,Health & Sports,cod,105772,received
248842,100516387,29/05/21,831421,2,49.2,49.2,0.0,49.2,Mobiles & Tablets,cod,105773,received
248843,100516388,29/05/21,831422,2,139.9,139.9,0.0,139.9,Appliances,cod,105774,received
248844,100516392,29/05/21,831426,2,99.9,99.9,0.0,99.9,Health & Sports,cod,105775,received
248847,100516393,29/05/21,831427,3,72.0,144.0,28.8,115.2,Men's Fashion,cod,105776,received
248848,100516394,29/05/21,831429,2,11.2,11.2,0.0,11.2,Mobiles & Tablets,cod,105777,received
248849,100516395,29/05/21,831430,2,129.9,129.9,0.0,129.9,Health & Sports,cod,105778,received
248850,100516398,29/05/21,831433,2,112.9,112.9,0.0,112.9,Health & Sports,cod,105778,received
248851,100516396,29/05/21,831431,2,411.9,411.9,0.0,411.9,Computing,cod,105779,received
248852,100516399,29/05/21,831434,2,200.0,200.0,0.0,200.0,Others,cod,105780,received
248853,100516402,29/05/21,831438,3,31.0,62.0,0.0,62.0,Superstore,cod,41842,received
248854,100516402,29/05/21,831439,2,22.0,22.0,0.0,22.0,Men's Fashion,cod,41842,received
248855,100516510,29/05/21,831622,2,49.9,49.9,0.0,49.9,Health & Sports,cod,41842,received
248856,100516510,29/05/21,831624,2,22.0,22.0,0.0,22.0,Men's Fashion,cod,41842,received
248857,100516510,29/05/21,831625,3,31.0,62.0,0.0,62.0,Superstore,cod,41842,received
248858,100516405,29/05/21,831442,2,2200.0,2200.0,0.0,2200.0,Appliances,Payaxis,105781,received
248860,100516406,29/05/21,831443,2,60.0,60.0,0.0,60.0,Health & Sports,cod,105782,received
248861,100516408,29/05/21,831445,2,109.9,109.9,0.0,109.9,Superstore,cod,35156,received
248866,100516414,29/05/21,831453,3,2999.9,5999.8,0.0,5999.8,Mobiles & Tablets,bankalfalah,105783,received
248867,100516415,29/05/21,831454,2,1999.9,1999.9,0.0,1999.9,Mobiles & Tablets,bankalfalah,105783,received
248868,100516416,29/05/21,831455,2,1999.9,1999.9,0.0,1999.9,Mobiles & Tablets,bankalfalah,105783,cancelled
248869,100516417,29/05/21,831456,2,1999.9,1999.9,0.0,1999.9,Mobiles & Tablets,bankalfalah,105783,received
248870,100516421,29/05/21,831460,2,1999.9,1999.9,0.0,1999.9,Mobiles & Tablets,bankalfalah,105783,cancelled
248871,100516426,29/05/21,831466,2,24.9,24.9,0.0,24.9,Men's Fashion,cod,105784,received
248872,100516426,29/05/21,831467,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,105784,received
248873,100516426,29/05/21,831468,2,19.9,19.9,0.0,19.9,Men's Fashion,cod,105784,received
248874,100516426,29/05/21,831469,2,27.0,27.0,0.0,27.0,Men's Fashion,cod,105784,received
248875,100516426,29/05/21,831471,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,105784,received
248876,100516426,29/05/21,831473,2,29.665,29.665,0.0,29.665,Men's Fashion,cod,105784,received
248877,100516426,29/05/21,831475,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,105784,received
248878,100516426,29/05/21,831477,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,105784,received
248879,100516426,29/05/21,831479,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,105784,received
248880,100516426,29/05/21,831481,2,64.9,64.9,0.0,64.9,Men's Fashion,cod,105784,received
248881,100516432,29/05/21,831488,2,70.0,70.0,0.0,70.0,Women's Fashion,cod,13592,received
248882,100516432,29/05/21,831489,2,63.0,63.0,0.0,63.0,Women's Fashion,cod,13592,received
248883,100516433,29/05/21,831490,2,65.0,65.0,0.0,65.0,Mobiles & Tablets,cod,105785,received
248884,100516435,29/05/21,831493,2,99.9,99.9,0.0,99.9,Women's Fashion,apg,105786,received
248885,100516438,29/05/21,831499,2,56.9,56.9,0.0,56.9,Mobiles & Tablets,cod,105787,received
248886,100516440,29/05/21,831502,2,891.0,891.0,0.0,891.0,Computing,cod,105788,received
248887,100516453,29/05/21,831520,2,159.9,159.9,0.0,159.9,Mobiles & Tablets,cod,105789,received
248888,100516466,29/05/21,831547,2,99.8,99.8,0.0,99.8,Women's Fashion,cod,105790,received
248889,100516467,29/05/21,831548,2,1299.9,1299.9,0.0,1299.9,Mobiles & Tablets,cod,105791,cancelled
248890,100516468,29/05/21,831549,2,12.4,12.4,0.0,12.4,Men's Fashion,cod,105792,received
248891,100516468,29/05/21,831550,2,9.9,9.9,0.0,9.9,Women's Fashion,cod,105792,received
248892,100516469,29/05/21,831551,2,109.9,109.9,0.0,109.9,Men's Fashion,cod,105793,received
248893,100516470,29/05/21,831553,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,105794,received
248894,100516471,29/05/21,831554,2,39.9,39.9,0.0,39.9,Computing,bankalfalah,105795,received
248895,100516473,29/05/21,831556,2,139.9,139.9,0.0,139.9,Appliances,cod,105796,received
248896,100516475,29/05/21,831558,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,30286,received
248897,100516477,29/05/21,831562,21,18.5,370.0,0.0,370.0,Kids & Baby,cod,105797,received
248898,100516477,29/05/21,831563,11,14.9,149.0,0.0,149.0,Men's Fashion,cod,105797,received
248899,100516478,29/05/21,831564,2,1250.0,1250.0,0.0,1250.0,Mobiles & Tablets,cod,105798,cancelled
248900,100516480,29/05/21,831566,2,14.9,14.9,0.0,14.9,Women's Fashion,jazzwallet,42508,received
248901,100516480,29/05/21,831567,2,13.5,13.5,0.0,13.5,Women's Fashion,jazzwallet,42508,received
248902,100516480,29/05/21,831568,3,13.0,26.0,0.0,26.0,Soghaat,jazzwallet,42508,received
248903,100516480,29/05/21,831569,2,63.0,63.0,0.0,63.0,Women's Fashion,jazzwallet,42508,received
248911,100516481,29/05/21,831570,2,149.9,149.9,0.0,149.9,Men's Fashion,cod,105799,received
248912,100516482,29/05/21,831572,3,1539.9,3079.8,0.0,3079.8,Entertainment,bankalfalah,105800,received
248913,100516493,29/05/21,831584,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,41805,received
248915,100516494,29/05/21,831585,2,109.9,109.9,0.0,109.9,Men's Fashion,cod,37340,received
248918,100516496,29/05/21,831589,3,59.9,119.8,0.0,119.8,Men's Fashion,cod,105801,received
248919,100516496,29/05/21,831591,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,105801,received
248920,100516497,29/05/21,831593,2,55.9,55.9,0.0,55.9,Men's Fashion,cod,105802,received
248921,100516497,29/05/21,831595,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,105802,received
248922,100516497,29/05/21,831597,2,59.0,59.0,0.0,59.0,Men's Fashion,cod,105802,received
248923,100516507,29/05/21,831610,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,105803,received
248924,100516507,29/05/21,831612,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,105803,received
248925,100516507,29/05/21,831614,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,105803,received
248926,100516507,29/05/21,831616,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,105803,received
248927,100516507,29/05/21,831618,2,82.1,82.1,0.0,82.1,Men's Fashion,cod,105803,received
248928,100516508,29/05/21,831620,3,90.9,181.8,40.0,141.8,Women's Fashion,cod,105804,received
248931,100516514,29/05/21,831629,2,109.7,109.7,0.0,109.7,Women's Fashion,cod,105805,received
248932,100516514,29/05/21,831631,3,109.9,219.8,0.0,219.8,Women's Fashion,cod,105805,received
248933,100516517,29/05/21,831634,2,190.0,190.0,0.0,190.0,Women's Fashion,cod,105806,received
248934,100516517,29/05/21,831635,2,179.0,179.0,0.0,179.0,Women's Fashion,cod,105806,received
248935,100516521,29/05/21,831639,2,1299.9,1299.9,0.0,1299.9,Mobiles & Tablets,cod,105807,cancelled
248936,100516524,29/05/21,831644,2,135.0,135.0,20.0,115.0,Women's Fashion,cod,105808,received
248937,100516525,29/05/21,831645,2,34.9,34.9,0.0,34.9,Women's Fashion,cod,105809,received
248938,100516525,29/05/21,831646,2,55.0,55.0,0.0,55.0,Women's Fashion,cod,105809,received
248939,100516536,29/05/21,831663,2,99.9,99.9,0.0,99.9,Computing,cod,105810,received
248940,100516538,29/05/21,831669,2,1499.9,1499.9,0.0,1499.9,Kids & Baby,cod,105811,received
248941,100516548,29/05/21,831700,2,329.9,329.9,0.0,329.9,Women's Fashion,easypay_voucher,105812,cancelled
248942,100516551,30/05/21,831705,2,149.7,149.7,0.0,149.7,Women's Fashion,cod,105813,received
248943,100516552,30/05/21,831706,2,151.5,151.5,0.0,151.5,Women's Fashion,cod,105814,received
248944,100516554,30/05/21,831708,2,29.9,29.9,0.0,29.9,Mobiles & Tablets,cod,105815,received
248945,100516555,30/05/21,831709,2,139.9,139.9,0.0,139.9,Beauty & Grooming,cod,105816,received
248946,100516560,30/05/21,831721,2,69.9,69.9,0.0,69.9,Mobiles & Tablets,cod,105817,received
248947,100516561,30/05/21,831722,2,199.9,199.9,0.0,199.9,Men's Fashion,cod,105818,received
