index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
173805,100445330,14/02/21,730451,2,2355.6,2355.6,0.0,2355.6,Mobiles & Tablets,Easypay,34414,cancelled
173806,100445342,15/02/21,730482,2,2355.6,2355.6,0.0,2355.6,Mobiles & Tablets,Easypay,34414,received
173807,100445331,14/02/21,730452,3,86.6,173.2,34.64,138.56,Soghaat,Easypay,10797,received
173808,100445335,14/02/21,730460,2,2413.4,2413.4,0.0,2413.4,Mobiles & Tablets,cod,8565,received
173809,100445336,14/02/21,730461,3,218.5,437.0,87.4,349.6,Appliances,Easypay,57982,received
173810,100445340,14/02/21,730473,21,2.7,54.0,0.0,54.0,Superstore,Payaxis,46636,received
173811,100445340,14/02/21,730474,21,37.0,740.0,0.0,740.0,Beauty & Grooming,Payaxis,46636,received
173812,100445340,14/02/21,730475,21,28.3,566.0,0.0,566.0,Beauty & Grooming,Payaxis,46636,received
173813,100445340,14/02/21,730476,21,28.3,566.0,0.0,566.0,Beauty & Grooming,Payaxis,46636,received
173814,100445340,14/02/21,730477,11,84.4,844.0,500.0,344.0,Superstore,Payaxis,46636,received
173815,100445340,14/02/21,730478,11,67.4,674.0,0.0,674.0,Superstore,Payaxis,46636,received
173816,100445340,14/02/21,730479,11,75.9,759.0,0.0,759.0,Superstore,Payaxis,46636,received
173817,100446410,21/02/21,732428,3,37.0,74.0,0.0,74.0,Beauty & Grooming,Easypay,46636,cancelled
173818,100446410,21/02/21,732429,3,2.7,5.4,0.0,5.4,Superstore,Easypay,46636,cancelled
173819,100446410,21/02/21,732430,2,9.4,9.4,0.0,9.4,Superstore,Easypay,46636,cancelled
173948,100445341,15/02/21,730480,2,52.4,52.4,0.0,52.4,Home & Living,cod,26301,received
173949,100445341,15/02/21,730481,2,76.1,76.1,0.0,76.1,Appliances,cod,26301,received
173951,100445343,15/02/21,730483,2,84.8,84.8,0.0,84.8,Men's Fashion,cod,85242,received
173952,100445344,15/02/21,730484,2,216.0,216.0,0.0,216.0,Women's Fashion,cod,85243,received
173953,100445349,15/02/21,730489,2,69.9,69.9,0.0,69.9,Home & Living,cod,85244,received
173954,100445349,15/02/21,730490,2,69.9,69.9,0.0,69.9,Home & Living,cod,85244,received
173955,100445349,15/02/21,730491,2,69.9,69.9,0.0,69.9,Home & Living,cod,85244,received
173956,100445349,15/02/21,730492,2,49.9,49.9,0.0,49.9,Home & Living,cod,85244,received
173957,100445349,15/02/21,730493,2,49.9,49.9,0.0,49.9,Home & Living,cod,85244,received
173958,100445349,15/02/21,730494,2,49.9,49.9,0.0,49.9,Home & Living,cod,85244,received
174054,100445350,15/02/21,730495,2,199.9,199.9,0.0,199.9,Men's Fashion,Easypay,51718,cancelled
174055,100445350,15/02/21,730497,2,75.0,75.0,0.0,75.0,Men's Fashion,Easypay,51718,cancelled
174056,100445353,15/02/21,730502,2,216.0,216.0,0.0,216.0,Women's Fashion,cod,31167,received
174057,100445358,15/02/21,730508,2,143.0,143.0,0.0,143.0,Women's Fashion,cod,85245,received
174058,100445361,15/02/21,730511,2,99.9,99.9,0.0,99.9,Men's Fashion,Easypay,33962,cancelled
174059,100445362,15/02/21,730512,2,99.9,99.9,0.0,99.9,Men's Fashion,Payaxis,33962,cancelled
174060,100446603,22/02/21,732770,2,99.9,99.9,0.0,99.9,Men's Fashion,Easypay,33962,cancelled
174061,100446836,23/02/21,733208,2,119.9,119.9,0.0,119.9,Men's Fashion,Easypay,33962,received
174062,100445368,15/02/21,730523,2,22.4,22.4,0.0,22.4,Books,cod,85246,received
174063,100445370,15/02/21,730525,2,330.0,330.0,0.0,330.0,Women's Fashion,cod,85247,received
174064,100445371,15/02/21,730526,2,75.0,75.0,0.0,75.0,Women's Fashion,cod,85248,received
174065,100445372,15/02/21,730527,2,159.0,159.0,0.0,159.0,Women's Fashion,cod,85249,received
174067,100445373,15/02/21,730528,2,54.9,54.9,0.0,54.9,Home & Living,cod,85250,received
174068,100445373,15/02/21,730529,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,85250,received
174069,100445373,15/02/21,730530,2,10.9,10.9,0.0,10.9,Superstore,cod,85250,received
174070,100445374,15/02/21,730531,2,149.9,149.9,0.0,149.9,Men's Fashion,cod,28540,received
174071,100446204,19/02/21,732087,2,119.9,119.9,0.0,119.9,Men's Fashion,cod,28540,received
174072,100446204,19/02/21,732088,2,24.8,24.8,0.0,24.8,Men's Fashion,cod,28540,received
174073,100445381,15/02/21,730543,3,49.8,99.6,0.0,99.6,Mobiles & Tablets,cod,85251,received
174074,100445381,15/02/21,730544,2,49.9,49.9,0.0,49.9,Mobiles & Tablets,cod,85251,received
174075,100445383,15/02/21,730552,6,99.9,499.5,250.0,249.5,Superstore,cod,85252,received
174076,100445383,15/02/21,730553,6,99.9,499.5,250.0,249.5,Men's Fashion,cod,85252,received
174099,100445384,15/02/21,730555,2,179.9,179.9,0.0,179.9,Men's Fashion,cod,85253,received
174100,100445392,15/02/21,730569,2,72.0,72.0,0.0,72.0,Women's Fashion,cod,85254,received
174101,100445392,15/02/21,730570,2,72.0,72.0,0.0,72.0,Women's Fashion,cod,85254,received
174102,100445392,15/02/21,730571,2,72.0,72.0,0.0,72.0,Women's Fashion,cod,85254,received
174103,100445393,15/02/21,730572,2,8200.0,8200.0,0.0,8200.0,Entertainment,cod,85255,received
174104,100445394,15/02/21,730573,2,80.0,80.0,0.0,80.0,Women's Fashion,cod,85256,received
174105,100445395,15/02/21,730574,2,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85257,received
174106,100445397,15/02/21,730577,2,119.9,119.9,0.0,119.9,Men's Fashion,cod,85258,received
174107,100445399,15/02/21,730580,2,277.5,277.5,0.0,277.5,Appliances,cod,85259,received
174108,100445400,15/02/21,730581,2,277.5,277.5,0.0,277.5,Appliances,cod,85259,cancelled
174109,100445402,15/02/21,730588,2,169.0,169.0,0.0,169.0,Women's Fashion,cod,85260,received
174110,100445403,15/02/21,730589,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85261,received
174111,100445405,15/02/21,730591,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85262,received
174112,100445406,15/02/21,730592,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85263,received
174113,100445578,16/02/21,730936,3,0.0,0.0,0.0,0.0,Books,cod,85263,received
174114,100445407,15/02/21,730593,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,85264,received
174116,100445412,15/02/21,730599,2,129.5,129.5,0.0,129.5,Women's Fashion,cod,85265,cancelled
174117,100445413,15/02/21,730601,2,1082.5,1082.5,0.0,1082.5,Mobiles & Tablets,cod,85266,received
174120,100445414,15/02/21,730602,2,89.9,89.9,0.0,89.9,Women's Fashion,cod,85267,received
174121,100445414,15/02/21,730603,2,29.5,29.5,0.0,29.5,Home & Living,cod,85267,received
174122,100445415,15/02/21,730604,2,1526.5,1526.5,0.0,1526.5,Appliances,cod,85268,received
174123,100447404,26/02/21,734103,1,1836.6,0.0,0.0,0.0,Appliances,cod,85268,cancelled
174125,100445416,15/02/21,730605,2,70.0,70.0,0.0,70.0,Women's Fashion,cod,85269,received
174126,100445421,15/02/21,730610,2,99.9,99.9,0.0,99.9,Superstore,cod,85270,received
174127,100445421,15/02/21,730611,2,6.5,6.5,0.0,6.5,Kids & Baby,cod,85270,received
174128,100445422,15/02/21,730612,2,38.0,38.0,0.0,38.0,Health & Sports,jazzwallet,85271,received
174129,100445425,15/02/21,730617,2,85.0,85.0,0.0,85.0,Mobiles & Tablets,cod,85272,received
174130,100445431,15/02/21,730628,2,120.0,120.0,0.0,120.0,Mobiles & Tablets,cod,85273,received
174131,100445432,15/02/21,730629,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85274,received
174132,100445433,15/02/21,730630,2,103.9,103.9,0.0,103.9,Men's Fashion,cod,40050,received
174133,100445434,15/02/21,730632,2,144.9,144.9,0.0,144.9,Beauty & Grooming,cod,85275,received
174134,100445435,15/02/21,730633,2,61.9,61.9,0.0,61.9,Mobiles & Tablets,cod,85276,received
174135,100445437,15/02/21,730635,2,24.9,24.9,0.0,24.9,Mobiles & Tablets,cod,85277,received
174136,100445438,15/02/21,730636,2,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85278,received
174137,100445443,15/02/21,730648,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85278,received
174138,100445442,15/02/21,730641,2,49.9,49.9,0.0,49.9,Women's Fashion,cod,53945,cancelled
174139,100445442,15/02/21,730642,2,74.9,74.9,0.0,74.9,Women's Fashion,cod,53945,cancelled
174140,100445442,15/02/21,730643,2,35.0,35.0,0.0,35.0,Women's Fashion,cod,53945,cancelled
174141,100445442,15/02/21,730644,2,143.0,143.0,0.0,143.0,Women's Fashion,cod,53945,cancelled
174142,100445442,15/02/21,730645,2,199.5,199.5,0.0,199.5,Women's Fashion,cod,53945,cancelled
174143,100445442,15/02/21,730646,2,649.5,649.5,0.0,649.5,Women's Fashion,cod,53945,cancelled
174144,100445442,15/02/21,730647,2,290.0,290.0,0.0,290.0,Women's Fashion,cod,53945,cancelled
174145,100445453,15/02/21,730666,2,217.1,217.1,0.0,217.1,Kids & Baby,cod,85279,received
174146,100445455,15/02/21,730671,2,240.0,240.0,0.0,240.0,Women's Fashion,cod,57304,received
174147,100445455,15/02/21,730672,2,216.0,216.0,0.0,216.0,Women's Fashion,cod,57304,received
174152,100445457,15/02/21,730674,2,17.5,17.5,0.0,17.5,Mobiles & Tablets,cod,85280,received
174153,100445457,15/02/21,730675,2,17.5,17.5,0.0,17.5,Mobiles & Tablets,cod,85280,received
174154,100445458,15/02/21,730676,2,89.9,89.9,0.0,89.9,Entertainment,cod,58302,received
174155,100445458,15/02/21,730677,2,21.96,21.96,0.0,21.96,Mobiles & Tablets,cod,58302,received
174156,100445459,15/02/21,730678,2,1022.9,1022.9,0.0,1022.9,Entertainment,cod,85281,cancelled
174157,100445459,15/02/21,730679,2,23.5,23.5,0.0,23.5,Computing,cod,85281,cancelled
174158,100445461,15/02/21,730681,2,23.5,23.5,0.0,23.5,Computing,cod,85282,received
174159,100446922,24/02/21,733329,2,23.5,23.5,0.0,23.5,Computing,cod,85282,received
174160,100446925,24/02/21,733332,2,23.5,23.5,0.0,23.5,Computing,cod,85282,received
174161,100446926,24/02/21,733333,9,23.5,188.0,0.0,188.0,Computing,cod,85282,received
174162,100445464,15/02/21,730692,2,170.0,170.0,0.0,170.0,Women's Fashion,cod,85283,received
174163,100445464,15/02/21,730693,2,130.0,130.0,0.0,130.0,Women's Fashion,cod,85283,received
174164,100445464,15/02/21,730694,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,85283,received
174165,100447224,25/02/21,733833,2,199.5,199.5,0.0,199.5,Women's Fashion,cod,85283,cancelled
174166,100447224,25/02/21,733834,2,170.0,170.0,0.0,170.0,Women's Fashion,cod,85283,cancelled
174167,100447224,25/02/21,733835,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,85283,cancelled
174168,100447298,26/02/21,733950,3,99.9,199.8,40.0,159.8,Women's Fashion,cod,85283,received
174169,100447298,26/02/21,733951,2,170.0,170.0,20.0,150.0,Women's Fashion,cod,85283,received
174170,100447298,26/02/21,733952,2,170.0,170.0,20.0,150.0,Women's Fashion,cod,85283,received
174171,100445468,15/02/21,730710,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,85284,received
174172,100445469,15/02/21,730712,2,125.0,125.0,0.0,125.0,Women's Fashion,cod,85285,received
174173,100445469,15/02/21,730713,2,187.125,187.125,0.0,187.125,Women's Fashion,cod,85285,received
174174,100445469,15/02/21,730715,2,187.125,187.125,0.0,187.125,Women's Fashion,cod,85285,received
174175,100446075,19/02/21,731873,2,187.125,187.125,0.0,187.125,Women's Fashion,cod,85285,received
174176,100446075,19/02/21,731874,2,187.125,187.125,0.0,187.125,Women's Fashion,cod,85285,received
174177,100445470,15/02/21,730717,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85286,received
174178,100445470,15/02/21,730718,3,0.0,0.0,0.0,0.0,Beauty & Grooming,cod,85286,received
174179,100445470,15/02/21,730719,2,9.0,9.0,0.0,9.0,Soghaat,cod,85286,received
174180,100445470,15/02/21,730720,3,1.0,2.0,0.0,2.0,Home & Living,cod,85286,received
174181,100445470,15/02/21,730721,2,4.4,4.4,0.0,4.4,Health & Sports,cod,85286,received
174182,100445470,15/02/21,730722,3,0.0,0.0,0.0,0.0,Books,cod,85286,received
174183,100445470,15/02/21,730723,2,10.0,10.0,0.0,10.0,Others,cod,85286,received
174184,100445470,15/02/21,730724,2,7.0,7.0,0.0,7.0,Superstore,cod,85286,received
174185,100445470,15/02/21,730725,2,11.0,11.0,0.0,11.0,Superstore,cod,85286,received
174186,100445470,15/02/21,730726,2,2.7,2.7,0.0,2.7,Superstore,cod,85286,received
174187,100445470,15/02/21,730727,2,14.0,14.0,0.0,14.0,Beauty & Grooming,cod,85286,received
174188,100445470,15/02/21,730728,2,19.4,19.4,0.0,19.4,Beauty & Grooming,cod,85286,received
174189,100445470,15/02/21,730729,2,50.6,50.6,0.0,50.6,Mobiles & Tablets,cod,85286,received
174190,100445484,15/02/21,730763,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,85286,received
174191,100445484,15/02/21,730765,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85286,received
174192,100445484,15/02/21,730766,3,0.0,0.0,0.0,0.0,Beauty & Grooming,cod,85286,received
174193,100445484,15/02/21,730767,3,0.0,0.0,0.0,0.0,Books,cod,85286,received
174194,100445484,15/02/21,730768,2,2.0,2.0,0.0,2.0,Superstore,cod,85286,received
174195,100445494,15/02/21,730781,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85286,received
174196,100445494,15/02/21,730782,3,0.0,0.0,0.0,0.0,Beauty & Grooming,cod,85286,received
174197,100445494,15/02/21,730783,3,0.0,0.0,0.0,0.0,Books,cod,85286,received
174198,100445494,15/02/21,730784,3,26.4,52.8,0.0,52.8,Superstore,cod,85286,received
174199,100445494,15/02/21,730785,2,29.9,29.9,0.0,29.9,Superstore,cod,85286,received
174200,100445494,15/02/21,730786,2,24.7,24.7,0.0,24.7,Beauty & Grooming,cod,85286,received
174201,100445495,15/02/21,730787,3,0.0,0.0,0.0,0.0,Beauty & Grooming,cod,85286,received
174202,100445495,15/02/21,730788,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85286,received
174203,100445495,15/02/21,730789,3,0.0,0.0,0.0,0.0,Books,cod,85286,received
174204,100445495,15/02/21,730790,3,26.4,52.8,0.0,52.8,Superstore,cod,85286,received
174205,100445495,15/02/21,730791,3,24.7,49.4,0.0,49.4,Beauty & Grooming,cod,85286,received
174206,100445497,15/02/21,730793,3,0.0,0.0,0.0,0.0,Beauty & Grooming,cod,85286,received
174207,100445497,15/02/21,730794,3,0.0,0.0,0.0,0.0,Books,cod,85286,received
174208,100445497,15/02/21,730795,3,26.4,52.8,0.0,52.8,Superstore,cod,85286,received
174209,100445497,15/02/21,730796,2,208.7,208.7,0.0,208.7,Beauty & Grooming,cod,85286,received
174210,100445497,15/02/21,730797,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85286,received
174211,100445473,15/02/21,730741,2,89.9,89.9,0.0,89.9,Women's Fashion,cod,85287,received
174212,100445474,15/02/21,730742,2,19.5,19.5,0.0,19.5,Mobiles & Tablets,cod,85288,received
174213,100445477,15/02/21,730745,2,59.8,59.8,0.0,59.8,Women's Fashion,cod,54560,received
174214,100445477,15/02/21,730746,2,49.9,49.9,0.0,49.9,Women's Fashion,cod,54560,received
174215,100445477,15/02/21,730747,2,24.9,24.9,0.0,24.9,Women's Fashion,cod,54560,received
174216,100445477,15/02/21,730748,2,24.5,24.5,0.0,24.5,Women's Fashion,cod,54560,received
174217,100445477,15/02/21,730749,2,90.0,90.0,0.0,90.0,Women's Fashion,cod,54560,received
174218,100445477,15/02/21,730750,2,39.8,39.8,0.0,39.8,Women's Fashion,cod,54560,received
174219,100445477,15/02/21,730751,2,69.8,69.8,0.0,69.8,Women's Fashion,cod,54560,received
174220,100445477,15/02/21,730752,3,34.9,69.8,0.0,69.8,Women's Fashion,cod,54560,received
174221,100445477,15/02/21,730753,2,79.9,79.9,0.0,79.9,Women's Fashion,cod,54560,received
174222,100446608,22/02/21,732778,2,236.0,236.0,0.0,236.0,Kids & Baby,cod,54560,received
174223,100447568,27/02/21,734388,2,236.0,236.0,0.0,236.0,Kids & Baby,cod,54560,cancelled
174224,100445478,15/02/21,730754,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,85289,received
174225,100445481,15/02/21,730760,2,166.9,166.9,0.0,166.9,Appliances,cod,85290,cancelled
174226,100445482,15/02/21,730761,2,99.8,99.8,0.0,99.8,Books,cod,85291,received
174227,100445483,15/02/21,730762,2,117.5,117.5,0.0,117.5,Beauty & Grooming,cod,85292,received
174228,100445485,15/02/21,730769,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,85293,received
174229,100445485,15/02/21,730770,2,89.9,89.9,0.0,89.9,Women's Fashion,cod,85293,received
174230,100445491,15/02/21,730777,3,186.9,373.8,0.0,373.8,Health & Sports,cod,85294,received
174231,100445491,15/02/21,730778,2,347.9,347.9,0.0,347.9,Health & Sports,cod,85294,received
174232,100445493,15/02/21,730780,2,227.3,227.3,0.0,227.3,Mobiles & Tablets,cod,85295,received
174233,100445496,15/02/21,730792,3,15.5,31.0,0.0,31.0,Home & Living,cod,85296,received
174234,100445505,15/02/21,730808,2,63.9,63.9,0.0,63.9,Appliances,cod,85296,received
174235,100445498,15/02/21,730798,2,69.8,69.8,0.0,69.8,Men's Fashion,cod,85297,received
174236,100445499,15/02/21,730799,2,187.125,187.125,0.0,187.125,Women's Fashion,cod,85298,received
174237,100445499,15/02/21,730801,2,29.9,29.9,0.0,29.9,Mobiles & Tablets,cod,85298,received
174238,100446073,19/02/21,731871,2,187.125,187.125,0.0,187.125,Women's Fashion,cod,85298,received
174239,100445500,15/02/21,730802,2,1030.9,1030.9,0.0,1030.9,Mobiles & Tablets,Easypay,85299,cancelled
174240,100445501,15/02/21,730803,2,499.9,499.9,0.0,499.9,Mobiles & Tablets,Easypay,85299,received
174241,100445672,17/02/21,731087,3,292.0,584.0,0.0,584.0,Appliances,Easypay,85299,cancelled
174242,100445502,15/02/21,730804,2,189.3,189.3,0.0,189.3,Women's Fashion,cod,85300,received
174243,100445502,15/02/21,730805,2,67.9,67.9,0.0,67.9,Women's Fashion,cod,85300,received
174244,100445504,15/02/21,730807,2,77.1,77.1,0.0,77.1,Kids & Baby,cod,85301,received
174245,100445506,15/02/21,730809,2,54.9,54.9,0.0,54.9,Men's Fashion,cod,85302,received
174246,100445510,15/02/21,730813,2,54.9,54.9,0.0,54.9,Men's Fashion,cod,85302,received
174247,100446196,19/02/21,732075,2,44.3,44.3,0.0,44.3,Men's Fashion,cod,85302,received
174248,100446203,19/02/21,732086,2,49.9,49.9,0.0,49.9,Men's Fashion,customercredit,85302,received
174249,100445507,15/02/21,730810,2,120.0,120.0,0.0,120.0,Mobiles & Tablets,cod,85303,received
174250,100445511,15/02/21,730814,2,120.0,120.0,0.0,120.0,Mobiles & Tablets,cod,85303,cancelled
174251,100445509,15/02/21,730812,2,195.0,195.0,0.0,195.0,Women's Fashion,cod,85304,received
174255,100445512,15/02/21,730815,2,240.0,240.0,0.0,240.0,Women's Fashion,cod,85305,received
174256,100445512,15/02/21,730816,2,240.0,240.0,0.0,240.0,Women's Fashion,cod,85305,received
174257,100445517,15/02/21,730832,2,528.5,528.5,0.0,528.5,Computing,cod,85306,received
174258,100445519,15/02/21,730834,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,54202,received
174259,100445525,16/02/21,730842,3,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,54202,received
174260,100445521,16/02/21,730836,2,49.5,49.5,0.0,49.5,Superstore,cod,85307,received
174261,100445522,16/02/21,730837,2,151.6,151.6,0.0,151.6,Entertainment,cod,53026,received
174262,100445522,16/02/21,730838,2,73.0,73.0,0.0,73.0,Computing,cod,53026,received
174263,100445528,16/02/21,730848,2,125.0,125.0,0.0,125.0,Men's Fashion,cod,85308,cancelled
174264,100445531,16/02/21,730853,2,89.9,89.9,0.0,89.9,Women's Fashion,cod,85309,received
174265,100445532,16/02/21,730854,2,70.0,70.0,0.0,70.0,Women's Fashion,cod,85310,received
174266,100445532,16/02/21,730856,2,70.0,70.0,0.0,70.0,Women's Fashion,cod,85310,received
174267,100445532,16/02/21,730858,2,70.0,70.0,0.0,70.0,Women's Fashion,cod,85310,received
174268,100445532,16/02/21,730860,2,70.0,70.0,0.0,70.0,Women's Fashion,cod,85310,received
174269,100445532,16/02/21,730862,2,70.0,70.0,0.0,70.0,Women's Fashion,cod,85310,received
174270,100445532,16/02/21,730864,2,70.0,70.0,0.0,70.0,Women's Fashion,cod,85310,received
174271,100445533,16/02/21,730866,2,89.9,89.9,0.0,89.9,Women's Fashion,cod,31692,received
174272,100445534,16/02/21,730867,2,54.8,54.8,0.0,54.8,Men's Fashion,cod,85311,received
174273,100445536,16/02/21,730877,2,15249.9,15249.9,0.0,15249.9,Mobiles & Tablets,Easypay,85312,cancelled
174274,100445537,16/02/21,730878,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,85313,received
174275,100445541,16/02/21,730884,2,386.94,386.94,0.0,386.94,Women's Fashion,cod,85314,received
174278,100445542,16/02/21,730885,2,78.8,78.8,0.0,78.8,Beauty & Grooming,Easypay_MA,85315,cancelled
174279,100445543,16/02/21,730886,2,24.9,24.9,0.0,24.9,Men's Fashion,cod,85316,received
174280,100445545,16/02/21,730889,2,2899.9,2899.9,0.0,2899.9,Appliances,Easypay,85317,cancelled
174281,100445546,16/02/21,730890,2,35.0,35.0,0.0,35.0,Men's Fashion,cod,59999,received
174282,100445547,16/02/21,730891,2,384.2,384.2,0.0,384.2,Computing,cod,85318,received
174283,100445547,16/02/21,730892,2,49.9,49.9,0.0,49.9,Kids & Baby,cod,85318,received
174284,100445548,16/02/21,730893,2,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,85319,received
174285,100445550,16/02/21,730896,2,29.9,29.9,0.0,29.9,Beauty & Grooming,cod,85320,received
174286,100445558,16/02/21,730905,2,29.9,29.9,0.0,29.9,Beauty & Grooming,cod,85320,received
174287,100445551,16/02/21,730897,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,85321,received
174288,100445552,16/02/21,730898,2,85.0,85.0,0.0,85.0,Beauty & Grooming,cod,85322,received
174289,100445555,16/02/21,730901,2,41.8,41.8,0.0,41.8,Soghaat,cod,85323,received
174290,100445556,16/02/21,730902,2,459.0,459.0,0.0,459.0,Women's Fashion,cod,85324,received
174291,100445557,16/02/21,730904,2,49.8,49.8,0.0,49.8,Men's Fashion,cod,85325,received
174292,100445559,16/02/21,730906,2,150.0,150.0,0.0,150.0,Men's Fashion,cod,85325,received
174293,100445836,18/02/21,731400,2,90.0,90.0,0.0,90.0,Beauty & Grooming,cod,85325,received
