index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
167662,100439707,24/01/21,720585,1,4375.0,0.0,0.0,0.0,Computing,Easypay,83889,cancelled
167663,100439710,24/01/21,720594,1,4587.6,0.0,0.0,0.0,Computing,Easypay,83889,cancelled
167664,100439713,24/01/21,720599,1,4587.6,0.0,0.0,0.0,Computing,Easypay,83889,received
167665,100439717,24/01/21,720617,1,4587.6,0.0,0.0,0.0,Computing,Easypay,83889,received
167689,100439708,24/01/21,720586,2,22.0,22.0,0.0,22.0,Soghaat,Easypay,83890,cancelled
167690,100439708,24/01/21,720587,2,38.6,38.6,0.0,38.6,Soghaat,Easypay,83890,cancelled
167691,100439708,24/01/21,720588,2,33.0,33.0,0.0,33.0,Soghaat,Easypay,83890,cancelled
167692,100439708,24/01/21,720589,2,41.8,41.8,0.0,41.8,Soghaat,Easypay,83890,cancelled
167693,100439708,24/01/21,720590,2,36.0,36.0,0.0,36.0,Soghaat,Easypay,83890,cancelled
167694,100439708,24/01/21,720591,3,12.0,24.0,0.0,24.0,Soghaat,Easypay,83890,cancelled
167695,100439708,24/01/21,720592,2,12.0,12.0,0.0,12.0,Soghaat,Easypay,83890,cancelled
167696,100439725,24/01/21,720628,3,33.0,66.0,13.2,52.8,Soghaat,Easypay,83890,received
167697,100439725,24/01/21,720629,3,41.8,83.6,16.72,66.88,Soghaat,Easypay,83890,received
167698,100439725,24/01/21,720630,3,38.6,77.2,15.44,61.76,Soghaat,Easypay,83890,received
167699,100439725,24/01/21,720631,3,22.0,44.0,8.8,35.2,Soghaat,Easypay,83890,received
167700,100439725,24/01/21,720632,3,36.0,72.0,14.4,57.6,Soghaat,Easypay,83890,received
167701,100439725,24/01/21,720633,3,14.0,28.0,5.6,22.4,Soghaat,Easypay,83890,received
167702,100439725,24/01/21,720634,3,42.0,84.0,16.8,67.2,Soghaat,Easypay,83890,received
167703,100441190,31/01/21,723294,5,57.0,228.0,45.6,182.4,Soghaat,Easypay,83890,received
167722,100439715,24/01/21,720601,3,49.8,99.6,19.92,79.68,Men's Fashion,Easypay,83891,received
167723,100439715,24/01/21,720602,3,74.7,149.4,29.88,119.52,Home & Living,Easypay,83891,received
167724,100439715,24/01/21,720603,3,129.9,259.8,51.96,207.84,Home & Living,Easypay,83891,received
167725,100439715,24/01/21,720604,3,12.4,24.8,4.96,19.84,Men's Fashion,Easypay,83891,received
167726,100439715,24/01/21,720605,3,12.4,24.8,4.96,19.84,Men's Fashion,Easypay,83891,received
167727,100439715,24/01/21,720606,3,12.4,24.8,4.96,19.84,Men's Fashion,Easypay,83891,received
167728,100439715,24/01/21,720607,3,24.5,49.0,9.8,39.2,Women's Fashion,Easypay,83891,received
167729,100439715,24/01/21,720608,3,24.9,49.8,9.96,39.84,Women's Fashion,Easypay,83891,received
167730,100439715,24/01/21,720609,3,9.8,19.6,3.92,15.68,Men's Fashion,Easypay,83891,received
167731,100439715,24/01/21,720610,3,13.0,26.0,5.2,20.8,Kids & Baby,Easypay,83891,received
167732,100439715,24/01/21,720611,3,29.9,59.8,11.96,47.84,Women's Fashion,Easypay,83891,received
167733,100439715,24/01/21,720612,3,47.9,95.8,19.16,76.64,Women's Fashion,Easypay,83891,received
167734,100439715,24/01/21,720613,3,47.1,94.2,18.84,75.36,Kids & Baby,Easypay,83891,received
167735,100440471,28/01/21,722025,2,393.6,393.6,0.0,393.6,Appliances,cod,83891,received
167741,100439728,24/01/21,720637,3,17.6,35.2,0.0,35.2,Health & Sports,cod,83892,received
167742,100439733,24/01/21,720651,2,17.0,17.0,0.0,17.0,Home & Living,easypay_voucher,83893,cancelled
167743,100439733,24/01/21,720652,2,48.0,48.0,0.0,48.0,Home & Living,easypay_voucher,83893,cancelled
167744,100439736,24/01/21,720655,3,123.25,246.5,0.0,246.5,Beauty & Grooming,cod,83894,received
167745,100439736,24/01/21,720656,2,41.0,41.0,0.0,41.0,Beauty & Grooming,cod,83894,received
167746,100439736,24/01/21,720657,2,52.5,52.5,0.0,52.5,Beauty & Grooming,cod,83894,received
167747,100439737,24/01/21,720658,2,135.0,135.0,0.0,135.0,Women's Fashion,cod,83895,received
167748,100439737,24/01/21,720659,2,135.0,135.0,0.0,135.0,Women's Fashion,cod,83895,received
167749,100440077,26/01/21,721317,2,135.0,135.0,0.0,135.0,Women's Fashion,cod,83895,received
167750,100440077,26/01/21,721318,2,135.0,135.0,0.0,135.0,Women's Fashion,cod,83895,received
167766,100439741,24/01/21,720665,2,239.9,239.9,0.0,239.9,Women's Fashion,cod,83896,received
167767,100439747,24/01/21,720678,2,199.8,199.8,0.0,199.8,Mobiles & Tablets,cod,83897,received
167768,100439753,24/01/21,720689,3,260.0,520.0,104.0,416.0,Women's Fashion,Easypay,83898,cancelled
167769,100439755,24/01/21,720692,3,259.9,519.8,103.96,415.84,Women's Fashion,Easypay,83898,cancelled
167770,100439760,24/01/21,720699,3,260.0,520.0,104.0,416.0,Women's Fashion,Easypay,83898,cancelled
167771,100440208,27/01/21,721590,2,240.0,240.0,0.0,240.0,Women's Fashion,cod,83898,received
167772,100440208,27/01/21,721591,2,280.0,280.0,0.0,280.0,Women's Fashion,cod,83898,received
167773,100440208,27/01/21,721592,2,200.0,200.0,0.0,200.0,Women's Fashion,cod,83898,received
167774,100440208,27/01/21,721593,2,278.8,278.8,0.0,278.8,Women's Fashion,cod,83898,received
167775,100440214,27/01/21,721601,2,280.0,280.0,0.0,280.0,Women's Fashion,cod,83898,received
167776,100440927,31/01/21,722838,3,260.0,520.0,104.0,416.0,Women's Fashion,Easypay,83898,received
167777,100440928,31/01/21,722839,3,260.0,520.0,104.0,416.0,Women's Fashion,Easypay,83898,received
167778,100441182,31/01/21,723280,3,299.0,598.0,119.6,478.4,Women's Fashion,Easypay,83898,cancelled
167818,100439756,24/01/21,720693,3,72.0,144.0,28.8,115.2,Mobiles & Tablets,Easypay,83899,received
167819,100439768,24/01/21,720712,2,79.8,79.8,0.0,79.8,Men's Fashion,cod,83900,received
167820,100439772,24/01/21,720718,2,63.7,63.7,0.0,63.7,Mobiles & Tablets,cod,83901,received
167821,100439774,24/01/21,720721,2,79.8,79.8,0.0,79.8,Men's Fashion,cod,83902,received
167822,100439777,24/01/21,720726,2,38.0,38.0,0.0,38.0,Health & Sports,cod,83903,received
167823,100439777,24/01/21,720728,2,38.0,38.0,0.0,38.0,Health & Sports,cod,83903,received
167824,100439781,24/01/21,720740,3,199.0,398.0,79.6,318.4,Women's Fashion,Easypay,35535,received
167825,100440186,27/01/21,721551,2,30.6,30.6,0.0,30.6,Beauty & Grooming,cod,35535,received
167826,100440186,27/01/21,721552,2,30.6,30.6,0.0,30.6,Beauty & Grooming,cod,35535,received
167827,100440186,27/01/21,721553,2,55.3,55.3,0.0,55.3,Beauty & Grooming,cod,35535,received
167828,100440186,27/01/21,721554,2,47.5,47.5,0.0,47.5,Beauty & Grooming,cod,35535,received
167859,100439783,24/01/21,720742,2,592.0,592.0,100.0,492.0,Computing,Easypay,83904,cancelled
167860,100439788,24/01/21,720751,2,19.8,19.8,0.0,19.8,Mobiles & Tablets,Easypay,83905,cancelled
167861,100439794,24/01/21,720768,2,12.5,12.5,0.0,12.5,Mobiles & Tablets,Easypay,83905,cancelled
167862,100439813,25/01/21,720814,2,529.4,529.4,0.0,529.4,Appliances,cod,83906,received
167863,100439815,25/01/21,720816,2,25.0,25.0,0.0,25.0,Men's Fashion,Easypay_MA,83907,received
167864,100439816,25/01/21,720817,2,30.0,30.0,0.0,30.0,Women's Fashion,cod,83908,received
167865,100439817,25/01/21,720819,2,552.5,552.5,0.0,552.5,Computing,cod,83909,cancelled
167866,100439818,25/01/21,720820,1,300.6,0.0,0.0,0.0,Appliances,cod,83910,received
167867,100439818,25/01/21,720821,1,37.0,0.0,0.0,0.0,Beauty & Grooming,cod,83910,received
167868,100439818,25/01/21,720822,1,59.9,0.0,0.0,0.0,Men's Fashion,cod,83910,received
167871,100439826,25/01/21,720835,2,60.0,60.0,0.0,60.0,Women's Fashion,cod,83911,received
167872,100439827,25/01/21,720836,2,216.0,216.0,0.0,216.0,Women's Fashion,cod,83912,cancelled
167873,100439827,25/01/21,720837,2,199.5,199.5,0.0,199.5,Women's Fashion,cod,83912,cancelled
167874,100439828,25/01/21,720838,2,8608.2,8608.2,0.0,8608.2,Mobiles & Tablets,Easypay,47604,cancelled
167877,100439829,25/01/21,720839,2,69.9,69.9,0.0,69.9,Men's Fashion,easypay_voucher,83913,cancelled
167878,100439830,25/01/21,720841,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,83914,received
167879,100439830,25/01/21,720842,2,119.9,119.9,0.0,119.9,Men's Fashion,cod,83914,received
167882,100439831,25/01/21,720843,2,60.0,60.0,0.0,60.0,Women's Fashion,cod,83915,received
167883,100439832,25/01/21,720844,3,60.0,120.0,0.0,120.0,Women's Fashion,cod,83916,received
167884,100439833,25/01/21,720845,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,83917,received
167885,100439834,25/01/21,720847,2,19.0,19.0,0.0,19.0,Soghaat,Easypay,83918,cancelled
167886,100439834,25/01/21,720848,2,12.0,12.0,0.0,12.0,Soghaat,Easypay,83918,cancelled
167887,100439834,25/01/21,720849,2,12.0,12.0,0.0,12.0,Soghaat,Easypay,83918,cancelled
167888,100439834,25/01/21,720850,2,16.0,16.0,0.0,16.0,Soghaat,Easypay,83918,cancelled
167889,100439834,25/01/21,720851,2,12.0,12.0,0.0,12.0,Soghaat,Easypay,83918,cancelled
167890,100439834,25/01/21,720852,2,32.0,32.0,0.0,32.0,Soghaat,Easypay,83918,cancelled
167891,100439834,25/01/21,720853,2,39.9,39.9,0.0,39.9,Soghaat,Easypay,83918,cancelled
167892,100439835,25/01/21,720854,2,19.9,19.9,0.0,19.9,Men's Fashion,cod,83919,received
167893,100439835,25/01/21,720856,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,83919,received
167894,100439835,25/01/21,720857,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,83919,received
167895,100439836,25/01/21,720859,2,245.0,245.0,0.0,245.0,Women's Fashion,cod,83920,received
167896,100439960,25/01/21,721101,2,234.8,234.8,0.0,234.8,Women's Fashion,cod,83920,received
167897,100439961,25/01/21,721102,3,234.8,469.6,0.0,469.6,Women's Fashion,cod,83920,received
167903,100439850,25/01/21,720879,2,60.0,60.0,0.0,60.0,Women's Fashion,cod,83921,received
167904,100439853,25/01/21,720883,2,60.0,60.0,0.0,60.0,Women's Fashion,Payaxis,32227,cancelled
167905,100439853,25/01/21,720884,2,60.0,60.0,0.0,60.0,Women's Fashion,Payaxis,32227,cancelled
167906,100439854,25/01/21,720885,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,26124,received
167907,100439856,25/01/21,720888,2,3125.0,3125.0,0.0,3125.0,Entertainment,Easypay,83922,cancelled
167908,100439857,25/01/21,720889,2,446.6,446.6,0.0,446.6,Appliances,Easypay,83923,cancelled
167920,100439859,25/01/21,720892,3,39.0,78.0,0.0,78.0,Kids & Baby,cod,83924,received
167921,100439859,25/01/21,720893,2,24.9,24.9,0.0,24.9,Kids & Baby,cod,83924,received
167922,100439862,25/01/21,720902,3,39.0,78.0,0.0,78.0,Kids & Baby,cod,83924,received
167923,100439862,25/01/21,720903,2,62.1,62.1,0.0,62.1,Kids & Baby,cod,83924,received
167924,100439860,25/01/21,720894,2,234.8,234.8,0.0,234.8,Women's Fashion,cod,83925,received
167925,100439860,25/01/21,720895,2,67.9,67.9,0.0,67.9,Women's Fashion,cod,83925,received
167926,100439860,25/01/21,720896,2,72.0,72.0,0.0,72.0,Women's Fashion,cod,83925,received
167927,100439860,25/01/21,720897,2,151.5,151.5,0.0,151.5,Women's Fashion,cod,83925,received
167928,100439860,25/01/21,720898,2,72.0,72.0,0.0,72.0,Women's Fashion,cod,83925,received
167929,100439860,25/01/21,720899,2,216.0,216.0,0.0,216.0,Women's Fashion,cod,83925,received
167930,100439864,25/01/21,720908,2,95.0,95.0,0.0,95.0,Women's Fashion,Easypay,52311,received
167931,100439864,25/01/21,720909,2,95.0,95.0,0.0,95.0,Women's Fashion,Easypay,52311,received
167932,100439864,25/01/21,720910,2,95.0,95.0,0.0,95.0,Women's Fashion,Easypay,52311,received
167933,100439864,25/01/21,720911,2,49.9,49.9,0.0,49.9,Men's Fashion,Easypay,52311,received
167935,100439866,25/01/21,720914,2,1050.0,1050.0,0.0,1050.0,Appliances,cod,83926,received
167936,100439867,25/01/21,720915,2,168.0,168.0,0.0,168.0,Women's Fashion,cod,83927,received
167937,100439867,25/01/21,720916,2,199.5,199.5,0.0,199.5,Women's Fashion,cod,83927,received
167940,100439868,25/01/21,720917,3,60.0,120.0,0.0,120.0,Women's Fashion,cod,83928,received
167941,100439873,25/01/21,720928,2,7628.9,7628.9,0.0,7628.9,Mobiles & Tablets,Easypay,83929,cancelled
167942,100439873,25/01/21,720929,2,549.9,549.9,0.0,549.9,Women's Fashion,Easypay,83929,cancelled
167943,100439876,25/01/21,720933,2,259.9,259.9,0.0,259.9,Women's Fashion,Easypay,83930,cancelled
167944,100439878,25/01/21,720936,2,599.4,599.4,0.0,599.4,Women's Fashion,Easypay,83931,received
167945,100439878,25/01/21,720937,2,480.25,480.25,0.0,480.25,Women's Fashion,Easypay,83931,received
167946,100439878,25/01/21,720938,2,454.75,454.75,0.0,454.75,Women's Fashion,Easypay,83931,received
167947,100439878,25/01/21,720939,2,280.0,280.0,0.0,280.0,Women's Fashion,Easypay,83931,received
167948,100439878,25/01/21,720940,2,420.75,420.75,0.0,420.75,Women's Fashion,Easypay,83931,received
167949,100439882,25/01/21,720950,2,335.0,335.0,0.0,335.0,Women's Fashion,cod,26734,received
167950,100439882,25/01/21,720951,2,335.0,335.0,0.0,335.0,Women's Fashion,cod,26734,received
167951,100439882,25/01/21,720952,2,335.0,335.0,0.0,335.0,Women's Fashion,cod,26734,received
167952,100439882,25/01/21,720953,2,290.0,290.0,0.0,290.0,Women's Fashion,cod,26734,received
167953,100439882,25/01/21,720954,2,385.0,385.0,0.0,385.0,Women's Fashion,cod,26734,received
167954,100439882,25/01/21,720955,2,20.8,20.8,0.0,20.8,Superstore,cod,26734,received
167958,100439898,25/01/21,720983,2,29.9,29.9,0.0,29.9,Mobiles & Tablets,cod,83932,received
167959,100439898,25/01/21,720984,2,104.8,104.8,0.0,104.8,Men's Fashion,cod,83932,received
167960,100439899,25/01/21,720986,2,71.2,71.2,0.0,71.2,Women's Fashion,cod,83933,received
167961,100439899,25/01/21,720987,2,60.0,60.0,0.0,60.0,Women's Fashion,cod,83933,received
167966,100439900,25/01/21,720988,2,549.9,549.9,0.0,549.9,Appliances,cod,83934,received
167967,100439901,25/01/21,720989,2,95.0,95.0,0.0,95.0,Women's Fashion,cod,5729,received
167968,100439904,25/01/21,720995,2,310.0,310.0,0.0,310.0,Women's Fashion,cod,5729,cancelled
167969,100439906,25/01/21,721000,2,497.5,497.5,0.0,497.5,Women's Fashion,cod,5729,cancelled
167973,100439902,25/01/21,720990,2,99.9,99.9,0.0,99.9,Health & Sports,Payaxis,83935,received
167974,100439902,25/01/21,720991,2,41.2,41.2,0.0,41.2,Beauty & Grooming,Payaxis,83935,received
167975,100439903,25/01/21,720992,2,39.9,39.9,0.0,39.9,Women's Fashion,cod,83936,received
167976,100439903,25/01/21,720994,2,70.0,70.0,0.0,70.0,Men's Fashion,cod,83936,received
168002,100439907,25/01/21,721001,2,490.0,490.0,0.0,490.0,Beauty & Grooming,cod,54672,received
168003,100439917,25/01/21,721023,2,85.2,85.2,0.0,85.2,Computing,cod,153,received
168004,100439919,25/01/21,721030,2,129.9,129.9,0.0,129.9,Men's Fashion,cod,83937,received
168005,100439924,25/01/21,721036,2,2835.1,2835.1,0.0,2835.1,Mobiles & Tablets,Easypay,83938,cancelled
168006,100439925,25/01/21,721037,2,119.8,119.8,0.0,119.8,Mobiles & Tablets,cod,83939,received
168007,100439928,25/01/21,721042,2,13.0,13.0,0.0,13.0,Kids & Baby,cod,83940,received
168008,100439935,25/01/21,721055,2,9.0,9.0,0.0,9.0,Soghaat,cod,83941,received
168009,100439935,25/01/21,721056,2,11.7,11.7,0.0,11.7,Home & Living,cod,83941,received
168010,100439935,25/01/21,721057,2,16.8,16.8,0.0,16.8,Home & Living,cod,83941,received
168011,100439935,25/01/21,721058,2,33.1,33.1,0.0,33.1,Home & Living,cod,83941,received
168012,100439935,25/01/21,721059,2,33.6,33.6,0.0,33.6,Home & Living,cod,83941,received
168013,100439937,25/01/21,721062,2,39.9,39.9,0.0,39.9,Soghaat,cod,50679,received
168014,100439937,25/01/21,721063,3,19.9,39.8,0.0,39.8,Soghaat,cod,50679,received
168015,100439937,25/01/21,721064,2,29.9,29.9,0.0,29.9,Soghaat,cod,50679,received
168020,100439938,25/01/21,721065,2,199.9,199.9,0.0,199.9,Men's Fashion,cod,83942,received
168021,100439943,25/01/21,721075,2,110.0,110.0,0.0,110.0,Appliances,Easypay,83943,cancelled
168022,100439944,25/01/21,721076,2,110.0,110.0,0.0,110.0,Appliances,Easypay,83943,cancelled
168023,100439944,25/01/21,721077,2,69.9,69.9,0.0,69.9,Beauty & Grooming,Easypay,83943,cancelled
168051,100439945,25/01/21,721078,2,119.9,119.9,0.0,119.9,Women's Fashion,cod,83944,received
168052,100439952,25/01/21,721086,3,38.6,77.2,0.0,77.2,Soghaat,cod,947,received
168053,100439952,25/01/21,721087,3,44.0,88.0,0.0,88.0,Soghaat,cod,947,received
168054,100439952,25/01/21,721088,3,44.0,88.0,0.0,88.0,Soghaat,cod,947,received
168055,100439956,25/01/21,721093,2,264.9,264.9,0.0,264.9,Women's Fashion,cod,83945,received
168056,100439956,25/01/21,721094,2,264.9,264.9,0.0,264.9,Women's Fashion,cod,83945,received
168057,100439966,25/01/21,721108,2,135.0,135.0,0.0,135.0,Women's Fashion,cod,83946,received
168058,100439966,25/01/21,721109,2,18.9,18.9,0.0,18.9,Beauty & Grooming,cod,83946,received
168060,100439967,25/01/21,721110,2,72.0,72.0,0.0,72.0,Mobiles & Tablets,cod,83947,received
168061,100439967,25/01/21,721111,2,44.4,44.4,0.0,44.4,Entertainment,cod,83947,received
168063,100439968,25/01/21,721112,2,360.0,360.0,0.0,360.0,Women's Fashion,cod,83948,received
168064,100439968,25/01/21,721113,2,160.0,160.0,0.0,160.0,Women's Fashion,cod,83948,received
168065,100439968,25/01/21,721114,2,335.0,335.0,0.0,335.0,Women's Fashion,cod,83948,received
168066,100439971,25/01/21,721122,2,119.8,119.8,0.0,119.8,Mobiles & Tablets,cod,9561,received
168067,100439973,25/01/21,721124,2,39.9,39.9,0.0,39.9,Women's Fashion,cod,3044,received
168074,100439975,25/01/21,721127,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,83949,received
168075,100439975,25/01/21,721128,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,83949,received
168076,100439977,25/01/21,721131,2,236.0,236.0,0.0,236.0,Women's Fashion,cod,83950,received
168077,100439989,25/01/21,721151,2,191.5,191.5,0.0,191.5,Appliances,cod,83951,received
168078,100439991,25/01/21,721153,2,79.8,79.8,0.0,79.8,Men's Fashion,cod,83952,received
168079,100439991,25/01/21,721154,2,79.8,79.8,0.0,79.8,Men's Fashion,cod,83952,received
168080,100439991,25/01/21,721155,2,79.8,79.8,0.0,79.8,Men's Fashion,cod,83952,received
168081,100439995,25/01/21,721162,2,74.9,74.9,0.0,74.9,Health & Sports,cod,83953,received
168085,100439997,25/01/21,721165,3,497.5,995.0,0.0,995.0,Women's Fashion,cod,83954,received
168086,100440000,25/01/21,721172,2,39.9,39.9,0.0,39.9,Health & Sports,cod,83955,received
168087,100440008,26/01/21,721180,3,59.9,119.8,0.0,119.8,Men's Fashion,cod,83955,received
168088,100440018,26/01/21,721192,2,40.0,40.0,0.0,40.0,Home & Living,cod,83955,received
168089,100440018,26/01/21,721193,2,95.0,95.0,0.0,95.0,Home & Living,cod,83955,received
168090,100440018,26/01/21,721194,2,49.0,49.0,0.0,49.0,Home & Living,cod,83955,received
168091,100440002,25/01/21,721174,2,259.9,259.9,0.0,259.9,Women's Fashion,cod,83956,received
168092,100440095,26/01/21,721354,2,259.9,259.9,0.0,259.9,Women's Fashion,cod,83956,received
168093,100440095,26/01/21,721355,2,259.9,259.9,0.0,259.9,Women's Fashion,cod,83956,received
168094,100440005,25/01/21,721177,2,147.7,147.7,0.0,147.7,Entertainment,cod,83957,received
168095,100440011,26/01/21,721184,2,17500.0,17500.0,0.0,17500.0,Computing,Easypay,83958,cancelled
168096,100440012,26/01/21,721185,2,74.9,74.9,0.0,74.9,Home & Living,cod,83959,received
168097,100440015,26/01/21,721188,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,83960,received
168098,100440016,26/01/21,721189,2,35.0,35.0,0.0,35.0,Women's Fashion,Easypay,44423,received
168103,100440019,26/01/21,721195,2,187.5,187.5,0.0,187.5,Women's Fashion,cod,83961,received
168104,100440021,26/01/21,721198,2,8549.8,8549.8,0.0,8549.8,Mobiles & Tablets,Easypay,83962,cancelled
168105,100440025,26/01/21,721203,2,8549.8,8549.8,0.0,8549.8,Mobiles & Tablets,Easypay,83962,cancelled
168106,100440031,26/01/21,721211,2,8549.8,8549.8,0.0,8549.8,Mobiles & Tablets,Easypay,83962,cancelled
168107,100440032,26/01/21,721212,2,8549.8,8549.8,0.0,8549.8,Mobiles & Tablets,Easypay,83962,cancelled
168108,100440023,26/01/21,721200,2,142.8,142.8,0.0,142.8,Women's Fashion,cod,83963,received
168109,100440023,26/01/21,721201,2,198.8,198.8,0.0,198.8,Women's Fashion,cod,83963,received
168118,100440024,26/01/21,721202,2,119.8,119.8,0.0,119.8,Mobiles & Tablets,cod,56264,received
168119,100440026,26/01/21,721204,2,600.0,600.0,0.0,600.0,Women's Fashion,Payaxis,83964,cancelled
168120,100440028,26/01/21,721206,2,69.8,69.8,0.0,69.8,Men's Fashion,cod,83965,received
168121,100440029,26/01/21,721207,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,83966,received
168122,100440029,26/01/21,721208,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,83966,received
168123,100440029,26/01/21,721209,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,83966,received
168124,100440034,26/01/21,721215,2,149.9,149.9,0.0,149.9,Beauty & Grooming,cod,83967,received
168125,100440037,26/01/21,721222,3,99.0,198.0,0.0,198.0,Women's Fashion,cod,83968,received
168126,100440037,26/01/21,721224,3,70.0,140.0,0.0,140.0,Women's Fashion,cod,83968,received
168127,100440037,26/01/21,721226,2,46.6,46.6,0.0,46.6,Women's Fashion,cod,83968,received
168128,100440037,26/01/21,721227,2,46.6,46.6,0.0,46.6,Women's Fashion,cod,83968,received
168129,100440037,26/01/21,721228,3,89.9,179.8,0.0,179.8,Women's Fashion,cod,83968,received
168130,100440037,26/01/21,721229,3,89.9,179.8,0.0,179.8,Women's Fashion,cod,83968,received
