index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
202672,100464927,30/03/21,762887,2,131.9,131.9,0.0,131.9,Superstore,cod,34899,received
202691,100464930,30/03/21,762890,2,269.5,269.5,0.0,269.5,Appliances,cod,22299,received
202692,100464931,30/03/21,762891,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91275,cancelled
202693,100464931,30/03/21,762893,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91275,cancelled
202694,100464940,30/03/21,762908,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91276,received
202695,100464942,30/03/21,762912,2,27.0,27.0,0.0,27.0,Home & Living,cod,91276,received
202696,100464943,30/03/21,762913,8,902.6,6318.2,0.0,6318.2,Mobiles & Tablets,cod,91277,received
202697,100464944,30/03/21,762914,2,78.0,78.0,0.0,78.0,Men's Fashion,cod,91278,received
202701,100464949,30/03/21,762927,4,400.0,1200.0,0.0,1200.0,Others,easypay_voucher,91279,received
202702,100464952,30/03/21,762931,4,1998.4,5995.2,2100.0,3895.2,Mobiles & Tablets,cod,91280,received
202703,100464954,30/03/21,762933,2,600.0,600.0,0.0,600.0,Others,Payaxis,91281,cancelled
202705,100464961,30/03/21,762941,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91282,received
202706,100464962,30/03/21,762943,3,33.0,66.0,0.0,66.0,Men's Fashion,cod,91283,received
202707,100464964,30/03/21,762948,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91284,received
202708,100464965,30/03/21,762950,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91285,received
202709,100464967,30/03/21,762954,5,1716.0,6864.0,2800.0,4064.0,Mobiles & Tablets,cod,91286,received
202710,100464972,30/03/21,762959,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91287,received
202711,100464975,30/03/21,762963,5,600.0,2400.0,0.0,2400.0,Others,Payaxis,91288,cancelled
202712,100464982,30/03/21,762976,5,600.0,2400.0,0.0,2400.0,Others,Payaxis,91288,received
202713,100464985,30/03/21,762981,5,600.0,2400.0,0.0,2400.0,Others,Payaxis,91288,cancelled
202714,100464979,30/03/21,762971,2,48.93,48.93,0.0,48.93,Mobiles & Tablets,cod,91289,received
202715,100464980,30/03/21,762972,2,149.9,149.9,0.0,149.9,Men's Fashion,cod,91289,received
202716,100464983,30/03/21,762977,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91290,received
202717,100464988,30/03/21,762990,2,4689.9,4689.9,520.0,4169.9,Appliances,Payaxis,91291,cancelled
202718,100465195,31/03/21,763349,2,4689.9,4689.9,520.0,4169.9,Appliances,Payaxis,91291,cancelled
202719,100465197,31/03/21,763354,2,4689.9,4689.9,520.0,4169.9,Appliances,Payaxis,91291,cancelled
202720,100465199,31/03/21,763357,2,4689.9,4689.9,520.0,4169.9,Appliances,Payaxis,91291,cancelled
202721,100464989,30/03/21,762991,2,161.7,161.7,0.0,161.7,Kids & Baby,Payaxis,91292,cancelled
202722,100464989,30/03/21,762992,2,33.9,33.9,0.0,33.9,Kids & Baby,Payaxis,91292,cancelled
202723,100464989,30/03/21,762993,2,113.9,113.9,0.0,113.9,Kids & Baby,Payaxis,91292,cancelled
202724,100464994,30/03/21,762999,2,195.0,195.0,0.0,195.0,Kids & Baby,Payaxis,91292,cancelled
202725,100464990,30/03/21,762994,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91293,received
202726,100464991,30/03/21,762996,2,49.9,49.9,0.0,49.9,Men's Fashion,Easypay_MA,91294,cancelled
202727,100464993,30/03/21,762998,5,600.0,2400.0,0.0,2400.0,Others,Payaxis,91295,cancelled
202728,100464998,30/03/21,763003,5,600.0,2400.0,0.0,2400.0,Others,Payaxis,91295,cancelled
202729,100465142,31/03/21,763234,5,600.0,2400.0,0.0,2400.0,Others,Payaxis,91295,cancelled
202730,100464999,30/03/21,763004,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91296,received
202731,100465000,30/03/21,763006,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91297,received
202732,100465000,30/03/21,763008,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91297,received
202733,100465001,30/03/21,763010,6,400.0,2000.0,0.0,2000.0,Others,bankalfalah,91298,received
202734,100465011,30/03/21,763024,1,1716.0,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,91298,received
202759,100465004,30/03/21,763013,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,91299,received
202760,100465004,30/03/21,763014,2,100.0,100.0,0.0,100.0,Women's Fashion,cod,91299,received
202761,100465004,30/03/21,763015,2,100.0,100.0,0.0,100.0,Women's Fashion,cod,91299,received
202764,100465008,30/03/21,763019,11,686.1,6861.0,0.0,6861.0,Computing,cod,91300,received
202765,100465008,30/03/21,763020,11,149.95,1499.5,0.0,1499.5,Men's Fashion,cod,91300,received
202774,100465015,30/03/21,763028,2,29.9,29.9,0.0,29.9,Health & Sports,cod,91301,received
202775,100465015,30/03/21,763029,2,39.4,39.4,0.0,39.4,Health & Sports,cod,91301,received
202776,100465015,30/03/21,763030,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,91301,received
202777,100465018,30/03/21,763034,2,137.5,137.5,0.0,137.5,Home & Living,cod,91302,received
202780,100465022,30/03/21,763038,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91303,received
202781,100465023,30/03/21,763040,2,29.9,29.9,0.0,29.9,Home & Living,cod,43128,received
202782,100465023,30/03/21,763041,2,59.9,59.9,0.0,59.9,Home & Living,cod,43128,received
202783,100465023,30/03/21,763042,2,199.9,199.9,0.0,199.9,Home & Living,cod,43128,received
202784,100465024,30/03/21,763043,2,249.9,249.9,0.0,249.9,Mobiles & Tablets,jazzwallet,91304,cancelled
202785,100465031,30/03/21,763054,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,91305,received
202786,100465031,30/03/21,763056,2,23.9,23.9,0.0,23.9,Home & Living,cod,91305,received
202787,100465032,30/03/21,763057,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,91306,received
202788,100465032,30/03/21,763058,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,91306,received
202789,100465032,30/03/21,763059,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,91306,received
202790,100465034,30/03/21,763062,2,3052.0,3052.0,0.0,3052.0,Appliances,cod,91307,cancelled
202801,100465035,30/03/21,763063,2,47.5,47.5,0.0,47.5,Men's Fashion,cod,3695,received
202802,100465039,30/03/21,763069,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,13406,received
202803,100465039,30/03/21,763071,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,13406,received
202804,100465039,30/03/21,763073,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,13406,received
202805,100465043,30/03/21,763077,2,119.9,119.9,0.0,119.9,Women's Fashion,cod,91308,received
202806,100465044,30/03/21,763078,8,957.3,6701.1,0.0,6701.1,Appliances,cod,91309,received
202807,100465045,30/03/21,763079,2,45.0,45.0,0.0,45.0,Superstore,cod,91310,received
202808,100465049,30/03/21,763085,2,2031.0,2031.0,220.0,1811.0,Entertainment,Payaxis,91311,received
202809,100465050,30/03/21,763086,2,838.9,838.9,98.89,740.01,Appliances,Easypay,91312,received
202810,100465053,30/03/21,763089,2,838.9,838.9,98.89,740.01,Appliances,Easypay,91312,received
202811,100465056,30/03/21,763096,2,838.9,838.9,98.89,740.01,Appliances,Easypay,91312,received
202812,100465058,30/03/21,763098,2,838.9,838.9,98.89,740.01,Appliances,Easypay,91312,received
202813,100465059,30/03/21,763099,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91313,received
202815,100465061,30/03/21,763102,2,124.95,124.95,0.0,124.95,Women's Fashion,cod,91314,received
202816,100465063,30/03/21,763106,1,2677.0,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,91315,cancelled
202819,100465066,30/03/21,763112,2,838.9,838.9,98.89,740.01,Appliances,Easypay,91316,received
202820,100465067,30/03/21,763113,4,1998.4,5995.2,2100.0,3895.2,Mobiles & Tablets,cod,91317,received
202821,100465068,30/03/21,763114,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91318,received
202822,100465071,30/03/21,763118,9,11.4,91.2,44.88,46.32,Superstore,Easypay,91319,received
202823,100465071,30/03/21,763119,3,35.2,70.4,11.22,59.18,Beauty & Grooming,Easypay,91319,received
202824,100465071,30/03/21,763120,11,9.5,95.0,56.1,38.9,Superstore,Easypay,91319,received
202905,100465075,30/03/21,763124,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,91320,received
202906,100465075,30/03/21,763125,2,119.94,119.94,0.0,119.94,Men's Fashion,cod,91320,received
202907,100465075,30/03/21,763126,2,115.0,115.0,0.0,115.0,Men's Fashion,cod,91320,received
202908,100465078,30/03/21,763129,2,72.0,72.0,0.0,72.0,Men's Fashion,Easypay_MA,91321,received
202909,100465079,30/03/21,763131,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91322,received
202910,100465079,30/03/21,763133,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91322,received
202911,100465081,30/03/21,763136,4,400.0,1200.0,0.0,1200.0,Others,easypay_voucher,91323,cancelled
202912,100465084,31/03/21,763140,1,400.0,0.0,0.0,0.0,Others,Payaxis,91324,cancelled
202913,100465086,31/03/21,763143,1,400.0,0.0,0.0,0.0,Others,Payaxis,91324,cancelled
202914,100465093,31/03/21,763154,1,400.0,0.0,0.0,0.0,Others,Payaxis,91324,cancelled
202915,100465102,31/03/21,763163,1,400.0,0.0,0.0,0.0,Others,Payaxis,91324,cancelled
202916,100465085,30/03/21,763141,2,59.9,59.9,0.0,59.9,Women's Fashion,cod,39411,received
202917,100465087,31/03/21,763144,2,1716.0,1716.0,220.0,1496.0,Mobiles & Tablets,Easypay,91325,received
202921,100465089,31/03/21,763146,9,807.0,6456.0,0.0,6456.0,Appliances,cod,91326,received
202922,100465091,31/03/21,763148,2,72.0,72.0,0.0,72.0,Men's Fashion,Payaxis,91327,cancelled
202923,100465091,31/03/21,763150,2,72.0,72.0,0.0,72.0,Men's Fashion,Payaxis,91327,cancelled
202924,100465092,31/03/21,763152,2,79.9,79.9,0.0,79.9,Appliances,cod,91328,received
202925,100465092,31/03/21,763153,2,36.0,36.0,0.0,36.0,Beauty & Grooming,cod,91328,received
202926,100465095,31/03/21,763156,3,400.0,800.0,0.0,800.0,Others,easypay_voucher,91329,cancelled
202927,100465103,31/03/21,763164,2,33.3,33.3,0.0,33.3,Men's Fashion,cod,91330,received
202928,100465103,31/03/21,763166,2,29.9,29.9,0.0,29.9,Women's Fashion,cod,91330,received
202929,100465103,31/03/21,763167,2,95.0,95.0,0.0,95.0,Women's Fashion,cod,91330,received
202930,100465104,31/03/21,763168,2,59.9,59.9,0.0,59.9,Superstore,cod,91331,received
202931,100465106,31/03/21,763170,2,1716.0,1716.0,220.0,1496.0,Mobiles & Tablets,Easypay,91332,received
202932,100465768,31/03/21,764197,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Easypay,91332,received
202933,100465109,31/03/21,763175,2,430.0,430.0,0.0,430.0,Kids & Baby,cod,91333,cancelled
202934,100465109,31/03/21,763176,2,260.0,260.0,0.0,260.0,Women's Fashion,cod,91333,cancelled
202935,100465119,31/03/21,763193,11,430.0,4300.0,0.0,4300.0,Kids & Baby,cod,91333,received
202936,100465119,31/03/21,763194,11,260.0,2600.0,0.0,2600.0,Women's Fashion,cod,91333,received
202937,100465110,31/03/21,763177,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91334,received
202938,100465112,31/03/21,763181,1,400.0,0.0,0.0,0.0,Others,Payaxis,91335,received
202940,100465115,31/03/21,763186,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91336,received
202944,100465120,31/03/21,763192,2,41.0,41.0,0.0,41.0,Men's Fashion,cod,91337,received
202946,100465126,31/03/21,763201,2,1979.2,1979.2,220.0,1759.2,Entertainment,Easypay,91338,received
202947,100465128,31/03/21,763203,2,4541.5,4541.5,520.0,4021.5,Appliances,Easypay,91338,cancelled
202948,100465156,31/03/21,763269,2,4541.5,4541.5,520.0,4021.5,Appliances,Easypay,91338,received
202949,100465127,31/03/21,763202,5,600.0,2400.0,0.0,2400.0,Others,Payaxis,91339,cancelled
202954,100465129,31/03/21,763204,11,225.0,2250.0,0.0,2250.0,Women's Fashion,cod,91340,received
202955,100465129,31/03/21,763205,11,130.0,1300.0,0.0,1300.0,Women's Fashion,cod,91340,received
202956,100465129,31/03/21,763206,11,299.9,2999.0,0.0,2999.0,Women's Fashion,cod,91340,received
202957,100465129,31/03/21,763207,11,25.85,258.5,0.0,258.5,Home & Living,cod,91340,received
202958,100465129,31/03/21,763208,11,27.0,270.0,0.0,270.0,Home & Living,cod,91340,received
202959,100465129,31/03/21,763209,11,32.0,320.0,0.0,320.0,Home & Living,cod,91340,received
202960,100465129,31/03/21,763210,11,35.3,353.0,0.0,353.0,Home & Living,cod,91340,received
202961,100465129,31/03/21,763211,11,64.9,649.0,0.0,649.0,Home & Living,cod,91340,received
202962,100465129,31/03/21,763212,11,99.7,997.0,0.0,997.0,Home & Living,cod,91340,received
202965,100465130,31/03/21,763213,3,0.0,0.0,0.0,0.0,Books,cod,91341,received
202966,100465131,31/03/21,763214,2,19.6,19.6,0.0,19.6,Men's Fashion,Easypay,91342,received
202968,100465134,31/03/21,763220,2,15.3,15.3,0.0,15.3,Home & Living,cod,91343,received
202969,100465135,31/03/21,763221,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91344,received
202970,100465138,31/03/21,763226,2,113.9,113.9,0.0,113.9,Computing,cod,91345,received
202973,100465141,31/03/21,763230,7,250.0,1500.0,525.0,975.0,Women's Fashion,Payaxis,8273,received
202974,100465141,31/03/21,763231,8,250.0,1750.0,1225.0,525.0,Women's Fashion,Payaxis,8273,received
202975,100465141,31/03/21,763232,8,250.0,1750.0,1225.0,525.0,Women's Fashion,Payaxis,8273,received
202976,100465141,31/03/21,763233,7,250.0,1500.0,525.0,975.0,Women's Fashion,Payaxis,8273,received
202979,100465143,31/03/21,763235,2,37.0,37.0,0.0,37.0,Men's Fashion,cod,91346,received
202980,100465143,31/03/21,763237,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,91346,received
202981,100465144,31/03/21,763239,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91347,received
202982,100465145,31/03/21,763241,3,72.0,144.0,0.0,144.0,Men's Fashion,cod,91348,received
202983,100465146,31/03/21,763243,2,143.0,143.0,0.0,143.0,Women's Fashion,cod,91349,received
202984,100465147,31/03/21,763245,3,58.8,117.6,0.0,117.6,Beauty & Grooming,cod,91350,received
202985,100465147,31/03/21,763246,2,36.0,36.0,0.0,36.0,Kids & Baby,cod,91350,received
202986,100465147,31/03/21,763248,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,91350,received
202989,100465148,31/03/21,763250,11,618.0,6180.0,0.0,6180.0,Appliances,cod,91351,received
202990,100465148,31/03/21,763251,11,79.5,795.0,0.0,795.0,Appliances,cod,91351,received
202991,100465149,31/03/21,763252,2,279.9,279.9,0.0,279.9,Mobiles & Tablets,cod,91352,received
202992,100465150,31/03/21,763253,2,143.0,143.0,0.0,143.0,Women's Fashion,cod,91353,received
202993,100465150,31/03/21,763255,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91353,received
202994,100465150,31/03/21,763257,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91353,received
202995,100465150,31/03/21,763259,2,41.0,41.0,0.0,41.0,Men's Fashion,cod,91353,received
202996,100465150,31/03/21,763260,2,41.0,41.0,0.0,41.0,Men's Fashion,cod,91353,received
203001,100465152,31/03/21,763263,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91354,received
203002,100465153,31/03/21,763265,2,1458.4,1458.4,160.0,1298.4,Mobiles & Tablets,Easypay,91355,received
203014,100465154,31/03/21,763266,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91356,received
203015,100465155,31/03/21,763268,3,400.0,800.0,0.0,800.0,Others,easypay_voucher,91357,cancelled
203016,100465161,31/03/21,763279,2,600.0,600.0,0.0,600.0,Others,Payaxis,91358,received
203017,100465168,31/03/21,763297,2,89.9,89.9,0.0,89.9,Health & Sports,cod,91359,received
203018,100465168,31/03/21,763298,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91359,received
203019,100465170,31/03/21,763301,2,119.9,119.9,0.0,119.9,Women's Fashion,cod,91360,received
203022,100465173,31/03/21,763306,6,1234.0,6170.0,3500.0,2670.0,Appliances,cod,91361,received
203023,100465176,31/03/21,763315,2,21.3,21.3,0.0,21.3,Soghaat,cod,91362,received
203024,100465176,31/03/21,763316,2,13.0,13.0,0.0,13.0,Soghaat,cod,91362,received
203028,100465178,31/03/21,763320,9,808.28,6466.24,0.0,6466.24,Home & Living,cod,91363,received
203029,100465179,31/03/21,763321,11,599.9,5999.0,0.0,5999.0,Appliances,cod,91364,received
203030,100465179,31/03/21,763322,11,550.5,5505.0,0.0,5505.0,Appliances,cod,91364,received
203031,100465180,31/03/21,763323,2,195.0,195.0,0.0,195.0,Women's Fashion,cod,91365,received
203032,100465180,31/03/21,763324,2,195.0,195.0,0.0,195.0,Women's Fashion,cod,91365,received
203033,100465182,31/03/21,763326,2,600.0,600.0,0.0,600.0,Others,easypay_voucher,91366,cancelled
203034,100465415,31/03/21,763721,2,600.0,600.0,0.0,600.0,Others,jazzvoucher,91366,received
203035,100466432,31/03/21,764933,3,600.0,1200.0,0.0,1200.0,Others,jazzvoucher,91366,received
203037,100465185,31/03/21,763329,2,41.0,41.0,0.0,41.0,Men's Fashion,cod,91367,received
203038,100465189,31/03/21,763338,2,143.0,143.0,0.0,143.0,Women's Fashion,cod,91368,received
203039,100465192,31/03/21,763345,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91369,received
203040,100465193,31/03/21,763347,2,0.1,0.1,0.0,0.1,Others,cod,91369,received
203043,100465194,31/03/21,763348,2,2010.0,2010.0,0.0,2010.0,Mobiles & Tablets,cod,5918,received
203044,100465196,31/03/21,763350,2,250.0,250.0,0.0,250.0,Women's Fashion,cod,91370,received
203045,100465196,31/03/21,763351,2,260.0,260.0,0.0,260.0,Women's Fashion,cod,91370,received
203046,100465196,31/03/21,763352,2,260.0,260.0,0.0,260.0,Women's Fashion,cod,91370,received
203047,100465196,31/03/21,763353,3,195.0,390.0,0.0,390.0,Women's Fashion,cod,91370,received
203048,100465202,31/03/21,763360,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91371,received
203049,100465214,31/03/21,763377,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,91372,received
203050,100465215,31/03/21,763378,11,585.1,5851.0,0.0,5851.0,Appliances,cod,91373,received
203051,100465215,31/03/21,763379,11,280.7,2807.0,0.0,2807.0,Appliances,cod,91373,received
203052,100465216,31/03/21,763380,2,400.0,400.0,0.0,400.0,Others,easypay_voucher,91374,cancelled
203053,100465231,31/03/21,763426,3,400.0,800.0,0.0,800.0,Others,easypay_voucher,91374,cancelled
203054,100465218,31/03/21,763387,10,757.9,6821.1,0.0,6821.1,Appliances,cod,91375,received
203055,100465219,31/03/21,763388,2,400.0,400.0,0.0,400.0,Others,easypay_voucher,91376,cancelled
203056,100465221,31/03/21,763390,11,80.2,802.0,0.0,802.0,Superstore,cod,91377,received
203057,100465221,31/03/21,763391,21,30.0,600.0,0.0,600.0,Superstore,cod,91377,received
203058,100465221,31/03/21,763392,11,89.5,895.0,0.0,895.0,Superstore,cod,91377,received
203059,100465221,31/03/21,763393,11,29.5,295.0,0.0,295.0,Superstore,cod,91377,received
203060,100465221,31/03/21,763394,11,23.5,235.0,0.0,235.0,Home & Living,cod,91377,received
203061,100465221,31/03/21,763395,11,79.9,799.0,0.0,799.0,Home & Living,cod,91377,received
203062,100465221,31/03/21,763396,11,2.6,26.0,0.0,26.0,Superstore,cod,91377,received
203063,100465221,31/03/21,763397,11,2.6,26.0,0.0,26.0,Superstore,cod,91377,received
203064,100465221,31/03/21,763398,11,38.6,386.0,0.0,386.0,Superstore,cod,91377,received
203065,100465221,31/03/21,763399,11,12.0,120.0,0.0,120.0,Superstore,cod,91377,received
203066,100465221,31/03/21,763400,11,12.3,123.0,0.0,123.0,Superstore,cod,91377,received
203067,100465221,31/03/21,763401,11,7.9,79.0,0.0,79.0,Superstore,cod,91377,received
203068,100465221,31/03/21,763402,11,7.5,75.0,0.0,75.0,Superstore,cod,91377,received
203069,100465221,31/03/21,763403,11,6.5,65.0,0.0,65.0,Superstore,cod,91377,received
203070,100465221,31/03/21,763404,11,13.4,134.0,0.0,134.0,Superstore,cod,91377,received
203071,100465221,31/03/21,763405,11,31.9,319.0,0.0,319.0,Superstore,cod,91377,received
203072,100465221,31/03/21,763406,11,75.0,750.0,0.0,750.0,Superstore,cod,91377,received
203073,100465221,31/03/21,763407,11,14.4,144.0,0.0,144.0,Superstore,cod,91377,received
203074,100465221,31/03/21,763408,11,6.9,69.0,0.0,69.0,Superstore,cod,91377,received
203075,100465221,31/03/21,763409,11,11.8,118.0,0.0,118.0,Superstore,cod,91377,received
203076,100465221,31/03/21,763410,11,5.7,57.0,0.0,57.0,Superstore,cod,91377,received
203077,100465221,31/03/21,763411,11,13.4,134.0,0.0,134.0,Superstore,cod,91377,received
203078,100465221,31/03/21,763412,11,10.9,109.0,0.0,109.0,Superstore,cod,91377,received
203079,100465221,31/03/21,763413,11,44.5,445.0,0.0,445.0,Superstore,cod,91377,received
203080,100465221,31/03/21,763414,11,13.4,134.0,0.0,134.0,Superstore,cod,91377,received
203081,100465221,31/03/21,763415,11,3.4,34.0,0.0,34.0,Superstore,cod,91377,received
203082,100465221,31/03/21,763416,11,5.6,56.0,0.0,56.0,Superstore,cod,91377,received
203085,100465224,31/03/21,763419,2,129.9,129.9,0.0,129.9,Health & Sports,cod,91378,cancelled
203087,100465226,31/03/21,763421,2,85.2,85.2,0.0,85.2,Mobiles & Tablets,cod,91379,received
203088,100465227,31/03/21,763422,4,2919.9,8759.7,2970.0,5789.7,Mobiles & Tablets,Payaxis,91380,cancelled
203089,100465228,31/03/21,763423,8,902.6,6318.2,0.0,6318.2,Mobiles & Tablets,cod,91381,received
203093,100465230,31/03/21,763425,1,1310.4,0.0,0.0,0.0,Women's Fashion,Payaxis,91382,cancelled
203094,100465232,31/03/21,763427,8,899.9,6299.3,0.0,6299.3,Mobiles & Tablets,cod,91383,received
203095,100465236,31/03/21,763431,2,41.0,41.0,0.0,41.0,Men's Fashion,cod,91384,received
203096,100465236,31/03/21,763432,2,41.0,41.0,0.0,41.0,Men's Fashion,cod,91384,received
203097,100465236,31/03/21,763433,2,27.0,27.0,0.0,27.0,Home & Living,cod,91384,received
203098,100465236,31/03/21,763434,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91384,received
203099,100465236,31/03/21,763436,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91384,received
203101,100465239,31/03/21,763441,2,78.0,78.0,0.0,78.0,Men's Fashion,cod,91385,received
